20000613,0,18,18.26,17.94,18.06,2574200
20000614,0,18,18.38,17.76,18,706250
20000615,0,18.5,18.5,18,18.26,310750
20000616,0,18.12,18.5,18,18.26,57500
20000619,0,18.26,18.5,18,18,143950
20000620,0,18.06,19.62,15.76,18.76,126950
20000621,0,20,22.26,19.26,22,257100
20000622,0,22.12,22.26,19.06,19.76,95200
20000623,0,20.38,21.26,20,20.76,68250
20000626,0,21,21.26,18.5,20,52950
20000627,0,20,20.88,18,19,67750
20000628,0,19.26,19.76,18.26,19.26,92000
20000629,0,19.76,19.76,18,18,78500
20000630,0,18.62,19.26,18.26,18.88,81250
20000703,0,19.5,19.5,19,19.26,16050
20000705,0,19.5,20,19,20,65350
20000706,0,20,20.12,18.88,19.5,63700
20000707,0,20.06,23.26,19.12,20.5,392750
20000710,0,22.12,26.5,20.88,25.38,302000
20000711,0,27.12,28.5,23.76,25.5,663250
20000712,0,27.94,30.88,25.38,30,537500
20000713,0,36,36.26,32.26,33.5,596150
20000714,0,35.26,35.5,29.76,31,278850
20000717,0,32,32.26,30.5,31.26,92100
20000718,0,31.38,31.88,28.76,29,65250
20000719,0,28.76,29,26.26,28,87800
20000720,0,27.62,33.26,27.26,31.76,132400
20000721,0,31.76,34.26,31.26,34.26,94250
20000724,0,34,35.5,32.12,33.5,90550
20000725,0,33.76,34.5,31,32.26,47700
20000726,0,32.26,35,28.26,34.76,97650
20000727,0,33.5,37.62,33,34.26,111550
20000728,0,34.26,34.38,31,32.5,75750
20000731,0,32,38.12,29.76,38,86400
20000801,0,35.88,36.26,34.76,34.88,46550
20000802,0,35,36.38,34,34.12,32850
20000803,0,34,36,33,35.12,23950
20000804,0,36,36.12,33.76,34.12,40950
20000807,0,34,34.76,31,32,57850
20000808,0,33.5,33.5,31,31.5,16500
20000809,0,31.44,31.88,29,29.38,39450
20000810,0,29.5,31.26,29.26,29.5,23150
20000811,0,28.62,29.5,26.38,28,42150
20000814,0,29.32,29.32,28,28,18650
20000815,0,27.88,28,25.26,25.26,68500
20000816,0,25.5,28.38,25.5,27.38,27000
20000817,0,28,29,27.26,29,29700
20000818,0,29.06,29.26,28,28,12950
20000821,0,27.82,27.88,26.5,27.12,8000
20000822,0,26.5,27.12,26.26,26.5,8900
20000823,0,26,26.26,25,26.12,21200
20000824,0,25.76,26,25,25.76,21600
20000825,0,25.56,30.26,25,30.26,47050
20000828,0,30.18,30.26,28.26,28.76,20550
20000829,0,30.62,30.76,28.26,28.76,12750
20000830,0,29.06,30.26,29.06,30,8750
20000831,0,30.5,30.5,28,29,21350
20000901,0,29.06,29.76,27.76,27.76,30600
20000905,0,28,28.56,27,27.88,38200
20000906,0,27.76,28,27,27.5,30500
20000907,0,27.5,28,27,27.76,9150
20000908,0,27.88,28.88,27.5,28,25900
20000911,0,28.12,28.38,27.62,28.38,16650
20000912,0,28.62,29.88,28.5,29.88,38900
20000913,0,29.76,29.76,28,28.12,18450
20000914,0,29,29.5,28,29.12,23000
20000915,0,28.44,29.12,26.5,27,29750
20000918,0,27.5,28,25,26,18750
20000919,0,25.5,26,25.5,25.5,32850
20000920,0,25.76,26,23.26,23.26,43100
20000921,0,23.26,24.5,21,22,41900
20000922,0,21.56,24,21.26,23.88,14150
20000925,0,24,26.76,23.5,23.76,27950
20000926,0,23.88,24,23.5,23.76,6700
20000927,0,23.76,24.5,23,23.26,26500
20000928,0,24.5,24.5,23.5,23.5,86500
20000929,0,23,24.5,22.88,23.5,60350
20001002,0,23.5,25,23.26,23.62,84100
20001003,0,25,25,23.12,23.26,37950
