19980102,0,7.16194,7.23521,7.14436,7.14436,930583.323999999
19980105,0,7.17953,7.23521,7.03301,7.0711,1341787.594
19980106,0,7.03301,7.14436,6.97733,7.08869,1390585.429
19980107,0,6.99784,7.05059,6.88649,6.95974,1423345.482
19980108,0,6.94217,7.0711,6.85133,7.05059,1613080.767
19980109,0,7.03301,7.21763,6.99784,6.99784,3509054.722
19980112,0,6.88649,7.01543,6.88649,6.99784,1868674.916
19980113,0,7.03301,7.03301,6.8689,6.94217,1513776.068
19980114,0,6.97733,6.99784,6.8689,6.99784,813876.852999998
19980115,0,6.95974,6.95974,6.75754,6.77806,1298790.309
19980116,0,6.79564,6.85133,6.73997,6.79564,2136214.382
19980120,0,6.8689,6.8689,6.75754,6.83081,2374744.294
19980121,0,6.85133,6.88649,6.79564,6.88649,2742269.378
19980122,0,6.8689,6.88649,6.81323,6.83081,2750117.16000001
19980123,0,6.85133,6.85133,6.53777,6.64913,2378840.879
19980126,0,6.72238,6.73997,6.63154,6.63154,1565986.914
19980127,0,6.00736,6.00736,5.67915,5.86084,13565300.3
19980128,0,5.78758,5.82567,5.71432,5.82567,6225388.02500002
19980129,0,5.82567,5.82567,5.67915,5.7319,5040235.08500001
19980130,0,5.75241,5.77,5.55021,5.5678,2702002.873
19980202,0,5.62348,5.71432,5.58538,5.6059,3206024.27200001
19980203,0,5.5678,5.6059,5.53263,5.58538,2666512.783
19980204,0,5.5678,5.58538,5.53263,5.5678,2790384.664
19980205,0,5.86084,5.87842,5.75241,5.87842,4641316.16400001
19980206,0,5.91651,5.95168,5.86084,5.9341,4994846.48800001
19980209,0,5.86084,5.98978,5.82567,5.9722,2920060.725
19980210,0,5.9722,6.06304,5.9341,6.00736,2905043.83600001
19980211,0,5.98978,6.02494,5.87842,5.89894,1426758.804
19980212,0,5.87842,6.00736,5.87842,5.9722,1761522.894
19980213,0,5.91651,5.91651,5.86084,5.87842,1843764.493
19980217,0,5.89894,6.00736,5.87842,5.9722,14081620.017
19980218,0,5.97198,5.98978,5.93341,5.93341,1753124.124
19980219,0,5.89781,5.97198,5.89781,5.93341,1615935.135
19980220,0,5.93341,5.93341,5.84145,5.93341,1732224.893
19980223,0,5.84145,5.91561,5.78507,5.80288,2304913.753
19980224,0,5.84145,5.85924,5.74947,5.84145,2130985.299
