19980102,0,9.29975,9.37598,8.99484,9.07107,221048.752
19980105,0,8.99484,9.07107,8.68993,8.76616,706438.234
19980106,0,8.72957,8.88203,8.61371,8.88203,251877.582
19980107,0,8.68993,8.84239,8.68993,8.72957,729724.076
19980108,0,8.84239,8.84239,8.67164,8.67164,242366.484
19980109,0,8.61371,8.65334,8.25085,8.25085,524416.028
19980112,0,8.25085,8.50089,8.00388,8.23257,2025187.088
19980113,0,8.46125,8.46125,8.27221,8.38501,509986.584
19980114,0,8.53747,8.57711,8.38501,8.47955,582139.378
19980115,0,8.61371,8.61371,8.46125,8.61371,837624.224
19980116,0,8.61371,8.99484,8.57711,8.76616,903545.492
19980120,0,8.72957,9.18693,8.72957,9.14729,1044570.858
19980121,0,9.07107,9.07107,8.84239,8.95825,370928.672
19980122,0,8.99484,8.99484,8.88203,8.88203,469646.364
19980123,0,9.03448,9.03448,8.61371,8.76616,233511.764
19980126,0,8.72957,8.95825,8.72957,8.88203,133154.066
19980127,0,8.84239,9.129,8.80579,9.11071,296153.192
19980128,0,8.99484,9.18693,8.99484,9.14729,282378.404
19980129,0,9.11071,9.18693,8.95825,9.11071,1139679.718
19980130,0,9.14729,9.1656,9.03448,9.11071,180053.084
19980202,0,9.07107,9.18693,8.99484,8.99484,591649.966
19980203,0,9.03448,9.14729,8.84239,8.95825,387655.664
19980204,0,8.84239,8.99484,8.78445,8.88203,949132.424
19980205,0,8.84239,9.01314,8.84239,8.97655,278442.668
19980206,0,8.84239,9.03448,8.84239,8.88203,272539.592
19980209,0,8.88203,9.03448,8.88203,9.03448,202682.764
19980210,0,9.03448,9.07107,8.91862,8.99484,230559.868
19980211,0,8.95825,9.29975,8.95825,9.26315,521465.302
19980212,0,9.14729,9.26315,9.11071,9.14729,541143.11
19980213,0,9.22352,9.22352,9.11071,9.18693,907152.53
19980217,0,9.22352,9.52843,9.22352,9.51013,841233.122000001
19980218,0,9.49184,9.60466,9.49184,9.60466,738250.462
19980219,0,9.60466,9.68088,9.52843,9.68088,601488.992
19980220,0,9.68088,9.72052,9.52843,9.6443,260404.826
19980223,0,9.68088,9.72052,9.60466,9.60466,296808.78
19980224,0,9.60466,9.6443,9.22352,9.26315,675937.03
19980225,0,9.22352,9.4522,9.22352,9.4522,293529.254
19980226,0,9.22352,9.52843,9.22352,9.52843,101341.38
19980227,0,9.43391,9.52843,9.37598,9.4522,349611.454
19980302,0,9.60466,9.83334,9.4522,9.75712,582794.688
19980303,0,9.72052,10.2541,9.72052,10.1778,953723.942
19980304,0,10.062,10.2541,9.90958,10.0254,416516.132
19980305,0,10.0254,10.062,9.87298,9.92786,523761.384
19980306,0,9.9858,10.2541,9.9858,10.062,319438.658
19980309,0,10.2145,10.2145,9.87298,9.9675,543766.63
19980310,0,9.94921,10.1383,9.92786,10.1383,78711.852
19980311,0,10.062,10.2541,10.062,10.2541,483421.486
19980312,0,10.2541,10.6718,10.062,10.6718,1013084.712
19980313,0,10.6718,10.748,10.3303,10.4066,1143942.028
19980316,0,10.5591,10.6353,10.4066,10.6353,556229.406
19980317,0,10.4828,10.6353,10.4828,10.6139,1211833.408
19980318,0,10.5591,10.7115,10.5591,10.6139,600505.534
19980319,0,10.5774,10.6718,10.2908,10.367,3174052.418
19980320,0,10.367,10.4433,10.2145,10.2541,1474532.96
19980323,0,10.3303,10.4433,10.1199,10.2541,301400.608
19980324,0,10.3303,10.3303,9.92786,10.0254,361417.956
19980325,0,10.0779,10.1175,9.81216,9.84881,1455191.314
19980326,0,9.81216,9.82133,9.54342,9.61976,2238452.509
19980327,0,9.77246,9.77246,9.58312,9.60145,441731.077
19980330,0,9.65947,9.75415,9.6045,9.65947,483317.275
19980331,0,9.73582,9.81216,9.46707,9.52509,790138.155
19980401,0,9.61976,9.67779,9.54342,9.60145,794722.949
19980402,0,9.58312,9.61976,9.58312,9.58312,779660.329
19980403,0,9.61976,9.77246,9.54342,9.58312,1053407.582
19980406,0,9.58312,9.77246,9.58312,9.61976,904091.175
19980407,0,9.58312,9.71443,9.58312,9.69612,659485.6
19980408,0,9.65947,9.84881,9.65947,9.67779,658176.212
19980409,0,9.69612,9.77246,9.61976,9.65947,722028.819
19980413,0,9.75415,9.77246,9.54342,9.62893,863815.739
19980414,0,9.60145,9.77246,9.46707,9.58312,1187990.366
19980415,0,9.58312,9.61976,9.46707,9.58312,332362.345
19980416,0,9.61976,9.65947,9.35408,9.46707,124431.145
19980417,0,9.35408,9.58312,9.31438,9.31438,573365.779
19980420,0,9.46707,9.54342,9.31438,9.46707,367727.004
19980421,0,9.46707,9.77246,9.39073,9.69612,745605.733
19980422,0,9.61976,9.73582,9.61976,9.7236,847769.493
19980423,0,9.73582,9.79079,9.65947,9.77246,332035.225
19980424,0,9.81216,10.0412,9.77246,10.0106,428960.388
19980427,0,9.92516,10.1542,9.84881,9.96486,992502.782
19980428,0,9.94348,10.0412,9.83049,9.90683,255084.154
19980429,0,9.84881,10.0412,9.84881,10.0106,241658.661
19980430,0,10.1175,10.1175,9.83049,10.0016,438456.72
19980501,0,10.0412,10.1175,9.92516,10.0412,218082.089
19980504,0,10.0016,10.1542,9.7633,10.0595,222666.392
19980505,0,10.0595,10.1175,9.92516,10.0198,163397.763
19980506,0,10.0412,10.1175,9.92516,10.0779,801926.265
19980507,0,10.0412,10.0412,9.90683,9.94348,111333.17
19980508,0,9.92516,10.0016,9.88851,9.96486,572383.553
19980511,0,10.0016,10.0016,9.90683,9.94348,455156.817
19980512,0,9.94348,10.0412,9.94348,9.9832,233144.879
19980513,0,10.0016,10.0412,9.90683,9.96486,493795.602
19980514,0,9.96486,10.0016,9.88851,9.94348,668981.775
19980515,0,10.0016,10.0412,9.92516,9.9832,225941.194
19980518,0,9.88851,10.0412,9.88851,10.0198,182389.901
19980519,0,9.96486,10.0779,9.96486,10.0412,159468.375
19980520,0,10.0412,10.5359,10.0198,10.3068,374603.498
19980521,0,10.3068,10.6123,10.2305,10.4993,208913.631
19980522,0,10.3068,10.4993,10.1542,10.365,344477.883
19980526,0,10.3068,10.4595,10.0412,10.1359,603491.021
19980527,0,9.88851,10.2305,9.88851,10.1542,394905.483
19980528,0,10.0016,10.3068,9.81216,10.2703,1142802.648
19980529,0,10.1939,10.3466,10.1939,10.2488,436164.067
19980601,0,10.2703,10.3466,10.1939,10.2488,511805.469
19980602,0,10.2305,10.4595,10.2305,10.3466,848425.323
19980603,0,10.4595,10.4595,10.0779,10.1267,569764.126
19980604,0,10.0779,10.1939,10.0016,10.1359,494777.846
19980605,0,8.66695,8.66695,7.10031,7.61642,23950395.899
19980608,0,7.76911,7.94012,7.21636,7.46372,10456813.016
19980609,0,7.48204,7.50037,7.14,7.23468,6779868.69099999
19980610,0,7.21636,7.42402,7.19498,7.32935,4706776.619
19980611,0,7.4454,7.63474,7.4057,7.59808,1863522.361
19980612,0,7.67444,7.67444,7.32935,7.52175,1460101.534
19980615,0,7.55839,7.55839,7.36905,7.36905,575985.838
19980616,0,7.55839,7.63474,7.4454,7.55839,776712.694
19980617,0,7.54007,7.67444,7.54007,7.63474,3061336.096
19980618,0,7.63474,7.63474,7.48204,7.55839,2303288.81
19980619,0,7.59808,7.61642,7.46372,7.46372,798979.363
19980622,0,7.52175,7.52175,7.32935,7.4454,571728.624
19980623,0,7.48204,7.48204,7.4057,7.46372,1288518.857
19980624,0,7.4454,7.59808,7.4454,7.55839,553390.938
19980625,0,7.61408,7.69059,7.46106,7.59266,546347.853
19980626,0,7.61408,7.72732,7.5743,7.69059,485896.579
19980629,0,7.61408,7.72732,7.49779,7.49779,588827.113
19980630,0,7.5743,7.65081,7.46106,7.65081,765931.661
19980701,0,7.65081,7.7671,7.63244,7.65081,524454.275
19980702,0,7.65081,7.7671,7.65081,7.72732,582291.233
19980706,0,7.72732,7.84361,7.65081,7.82219,446031.827
19980707,0,7.84361,7.88033,7.72732,7.80382,515631.462
19980708,0,7.88033,7.88033,7.7671,7.88033,632939.954
19980709,0,7.8987,7.8987,7.42128,7.5743,2625211.916
19980710,0,7.61408,7.61408,7.34477,7.36314,1449519.975
19980713,0,7.49779,7.49779,7.34477,7.43965,1459322.748
19980714,0,7.47943,7.61408,7.46106,7.46106,494718.59
19980715,0,7.46106,7.53757,7.19176,7.34477,3000664.697
19980716,0,7.42128,7.42128,7.11525,7.32642,991397.984
19980717,0,7.19176,7.42128,7.19176,7.34477,1654725.55
19980720,0,7.38456,7.49779,7.34477,7.49779,696658.961
19980721,0,7.61408,7.61408,7.38456,7.40292,1130599.884
19980722,0,7.40292,7.46106,7.30805,7.38456,731295.592
19980723,0,7.42128,7.61408,7.42128,7.5743,989437.814
19980724,0,7.5743,7.88033,7.55594,7.88033,1009696.742
19980727,0,7.95684,8.18636,7.65081,7.65081,2925507.809
19980728,0,7.80382,7.80382,7.65081,7.72732,808738.488
19980729,0,7.80382,7.88033,7.72732,7.84361,3285604.962
19980730,0,7.99662,7.99662,7.69059,7.88033,386560.465
19980731,0,7.88033,7.88033,7.69059,7.84361,1288752.587
19980803,0,7.84361,7.88033,7.80382,7.86197,185927.923
19980804,0,7.95684,7.95684,7.7671,7.84361,548634.524
19980805,0,7.80382,7.8987,7.72732,7.82219,366628.172
19980806,0,7.80382,7.88033,7.47943,7.82219,855464.934
19980807,0,7.92011,8.01499,7.80382,7.8987,579677.457
19980810,0,7.88033,7.92011,7.72732,7.80382,431980.389
19980811,0,7.65081,7.80382,7.51615,7.69059,457467.981
19980812,0,7.69059,7.80382,7.53757,7.72732,905786.763
19980813,0,7.7671,7.7671,7.63244,7.65081,595035.276
19980814,0,7.72732,7.72732,7.61408,7.65081,1868103.268
19980817,0,7.61408,7.69059,7.55594,7.61408,924412.545
19980818,0,7.53757,7.7671,7.53757,7.74568,963950.044
19980819,0,7.72732,7.80382,7.65081,7.69059,519879.676
19980820,0,7.61408,7.63244,7.53757,7.61408,1494285.92
19980821,0,7.53757,7.53757,7.34477,7.38456,770506.486
19980824,0,7.38456,7.38456,7.21012,7.30805,1017539.652
19980825,0,7.28663,7.32642,7.26828,7.29582,1527943.571
19980826,0,7.28663,7.30805,6.73271,6.849,786518.127
19980827,0,6.88572,6.96223,6.73271,6.92552,2076903.461
19980828,0,6.9041,6.92552,6.80923,6.86737,985517.404
19980831,0,6.88572,6.92552,6.50319,6.54298,403551.96
19980901,0,6.57969,7.10607,6.54298,7.00201,1115894.48
19980902,0,7.00201,7.13361,6.849,7.03874,737830.681
19980903,0,6.82758,7.07853,6.82758,7.00201,392115.57
19980904,0,6.96223,7.07853,6.86737,7.07853,1205101.549
19980908,0,7.13361,7.19176,7.03874,7.03874,1508663.598
19980909,0,7.03874,7.11525,6.96223,7.05711,439168.906
19980910,0,6.88572,6.92552,6.57969,6.57969,1617476.641
19980911,0,6.7725,6.7725,6.54298,6.63784,1518794.136
19980914,0,6.88572,6.96223,6.61948,6.82758,1212289.54
19980915,0,6.7725,6.849,6.69598,6.75108,441783.185
19980916,0,6.73271,7.00201,6.73271,7.00201,1900781.975
19980917,0,7.00201,7.15503,6.7725,7.15503,1461284.2
19980918,0,7.19176,7.23154,6.86737,7.02039,519226.213
19980921,0,6.92552,6.92552,6.57969,6.88572,391788.636
19980922,0,6.849,7.11525,6.849,6.96223,1162621.602
19980923,0,7.03874,7.07853,6.849,6.88572,554189.981
19980924,0,6.92552,7.00201,6.849,6.9041,1398545.037
19980925,0,6.97832,6.97832,6.74826,6.82494,711353.109
19980928,0,6.9415,6.9415,6.74826,6.86483,977050.722
19980929,0,6.82494,6.9415,6.72985,6.74826,1272743.101
19980930,0,6.78814,6.86483,6.67158,6.86483,1179176.269
19981001,0,6.71146,6.76667,6.44152,6.51821,1063117.755
19981002,0,6.51821,6.5949,6.40472,6.48141,1019431.751
19981005,0,6.48141,6.48141,6.42313,6.48141,745909.202
19981006,0,6.44152,6.5949,6.44152,6.55808,2537332.896
19981007,0,6.51821,6.67158,6.44152,6.5949,926846.62
19981008,0,6.63478,6.63478,6.17466,6.45994,412402.1
19981009,0,6.40472,6.5949,6.32804,6.36485,1837714.943
19981012,0,6.5949,6.67158,6.48141,6.51821,342310.012
19981013,0,6.40472,6.67158,6.40472,6.55808,339376.053
19981014,0,6.48141,6.63478,6.44152,6.55808,1172004.574
19981015,0,6.48141,6.5765,6.13478,6.28816,533351.781
19981016,0,6.36485,6.55808,6.19307,6.36485,1639828.904
19981019,0,6.53661,6.63478,6.44152,6.63478,2004960.602
19981020,0,6.63478,6.78814,6.5949,6.71146,2905723.171
19981021,0,6.74826,6.86483,6.53661,6.84336,2401061.387
19981022,0,6.9415,7.0182,6.90164,6.9415,2201218.678
19981023,0,6.9415,7.0182,6.90164,7.0182,622352.293
19981026,0,7.0182,7.17157,6.97832,7.13169,1353918.18
19981027,0,7.05501,7.40162,7.05501,7.40162,3338337.141
19981028,0,7.36175,7.63168,7.20837,7.51512,960098.848
19981029,0,7.5918,7.78505,7.40162,7.66848,321771.479
19981030,0,7.78505,8.01511,7.70836,7.89854,713961.259
19981102,0,7.86173,8.05191,7.82185,7.88013,696682.838
19981103,0,7.86173,7.90774,7.72677,7.72677,1290672.295
19981104,0,7.74517,7.89854,7.74517,7.89854,2339446.803
19981105,0,7.89854,7.89854,7.82185,7.82185,883485.984
19981106,0,7.89854,7.89854,7.78505,7.80345,473366.051
19981109,0,7.82185,7.88013,7.70836,7.86173,802961.811
19981110,0,7.89854,7.89854,7.78505,7.82185,373281.46
19981111,0,7.88013,8.01511,7.86173,7.91694,1403470.849
19981112,0,7.89854,8.01511,7.86173,7.95682,184195.497
19981113,0,8.01511,8.12859,7.89854,8.05191,629198.857
19981116,0,7.97522,8.12859,7.93841,7.97522,782423.055
19981117,0,7.97522,8.28197,7.97522,8.18687,391211.763
19981118,0,8.12859,8.28197,8.12859,8.20528,804591.931
