20041025,0,14.2516,14.4227,14.0616,14.3086,593407.277000001
20041026,0,14.2991,14.4131,14.071,14.3941,830959.882000002
20041027,0,14.3846,14.4036,14.1566,14.2991,870850.267000002
20041028,0,14.2801,14.2991,14.0996,14.2136,1080722.057
20041029,0,14.1851,14.2991,14.09,14.2231,1005887.883
20041101,0,14.6317,14.6507,14.2991,14.3561,856641.138000002
20041102,0,14.3466,14.4416,14.2516,14.3181,704447.944000002
20041103,0,14.5176,14.7362,14.4606,14.6411,966944.776000003
20041104,0,14.8691,15.3632,14.7266,15.0592,664031.123000001
20041105,0,15.2967,15.4012,15.0592,15.3442,1466573.428
20041108,0,15.6007,15.7907,15.4582,15.7813,886217.031000003
20041109,0,15.8952,15.9048,15.4298,15.6102,1147555.713
20041110,0,15.8193,15.8668,15.2016,15.3442,1262490.53
20041111,0,15.4867,15.4867,15.2967,15.4108,647686.880999999
20041112,0,15.5343,15.5343,15.3157,15.4392,1129872.026
20041115,0,15.4392,15.4867,15.2016,15.3442,514574.381
20041116,0,15.2967,15.2967,14.8407,15.1352,718235.532000001
20041117,0,15.1257,15.5153,15.1067,15.5057,890111.039000001
20041118,0,15.3917,15.6672,15.3063,15.5437,713605.285000001
20041119,0,15.5343,15.5533,15.3442,15.4392,607932.223
20041122,0,15.5247,15.5343,15.1637,15.4202,1154081.792
20041123,0,15.4867,15.5533,15.3442,15.4867,1041883.77
20041124,0,15.4392,16.3418,15.4392,16.3134,1518462.531
20041126,0,16.3418,16.6079,16.2658,16.6079,317543.505
20041129,0,16.6269,16.6269,16.0473,16.4083,730760.688000001
20041130,0,16.4369,16.6839,16.4083,16.5128,1153133.218
20041201,0,16.6269,17.3109,16.5888,17.2729,1679391.276
20041202,0,17.3205,17.653,17.2444,17.2919,1643921.941
20041203,0,17.463,17.5485,17.3395,17.4915,761915.176000001
20041206,0,17.5579,17.5675,17.2254,17.3109,2167442.545
20041207,0,17.3205,17.3679,16.3893,16.7314,1120927.083
20041208,0,16.6743,16.7219,16.1993,16.5698,637402.496000001
20041209,0,16.7694,16.7694,16.2943,16.7124,1259544.453
20041210,0,16.5794,16.7694,16.4938,16.5794,457422.528
20041213,0,16.5128,17.2824,16.5128,17.2444,762336.078000001
20041214,0,17.197,17.4534,17.0829,17.2919,924001.702000001
20041215,0,17.2919,17.4534,16.7219,17.406,788754.374000001
20041216,0,17.3869,17.3869,17.1019,17.197,735181.123000001
20041217,0,16.7219,16.8169,16.1518,16.2848,1806534.848
20041220,0,16.2943,16.2943,15.1162,15.2967,2127025.773
20041221,0,15.3252,15.8193,15.2872,15.7527,911371.843000001
20041222,0,15.4867,15.6482,15.4677,15.5343,430899.375000001
20041223,0,15.4867,15.7243,15.4867,15.6007,284599.874
20041227,0,15.7527,15.8193,15.4867,15.6768,417742.797000001
20041228,0,15.5533,15.8762,15.5343,15.7053,694974.971000002
20041229,0,15.7053,15.7147,15.5153,15.5437,602142.987000001
20041230,0,15.6578,15.6672,15.3442,15.4677,209344.998
