19980102,0,26.7332,26.7332,26.181,26.505,3345747.684
19980105,0,26.4166,27.1014,26.2326,26.873,4940451.985
19980106,0,26.873,26.9688,25.7687,26.0927,5900862.031
19980107,0,25.7245,26.5491,25.6289,26.3651,3994030.994
19980108,0,26.4166,26.7332,26.3651,26.3651,3959124.696
19980109,0,26.3651,26.6448,25.4005,25.5846,6804766.413
19980112,0,25.2166,26.2767,25.1723,26.0927,5877228.34899999
19980113,0,26.505,26.8289,26.0485,26.8289,4367411.824
19980114,0,26.689,27.0571,25.9969,26.9688,4462624.244
19980115,0,27.0571,27.1529,26.4166,26.505,2754641.33
19980116,0,26.7847,27.2412,26.689,27.1014,4326391.824
19980120,0,27.1529,27.7934,26.873,27.7492,5473696.394
19980121,0,27.2853,27.521,27.0129,27.197,3559261.255
19980122,0,27.1529,27.3369,26.4608,27.2412,3627310.116
19980123,0,27.0571,27.3811,26.6006,26.7847,3542962.228
19980126,0,26.6448,26.9688,25.9969,26.8289,2828528.822
19980127,0,26.4166,26.8289,26.181,26.505,3927207.294
19980128,0,26.4166,27.1529,26.3209,26.8289,3795184.807
19980129,0,26.873,27.7492,26.8289,27.2412,3209786.131
19980130,0,26.9688,27.0571,26.4608,26.6006,3250261.983
19980202,0,26.7332,27.0129,26.3209,26.8289,5246056.403
19980203,0,25.4005,26.689,25.2607,25.9527,20581503.599
19980204,0,25.8128,26.6006,25.7245,26.0927,8520492.726
19980205,0,26.0927,26.4608,25.7245,25.9527,6440488.251
19980206,0,26.0485,26.4166,25.9527,26.0485,5631657.461
19980209,0,26.0485,26.4166,26.0485,26.3651,4160144.987
19980210,0,26.4166,26.8289,26.2326,26.2767,7205990.597
19980211,0,26.1368,26.3651,26.0485,26.3209,5074918.929
19980212,0,26.2326,26.7847,26.181,26.7332,4810466.79499999
19980213,0,26.689,26.9688,26.505,26.8289,4767548.473
19980217,0,26.6448,26.9688,26.3651,26.505,4182963.29299999
19980218,0,26.2767,26.4608,26.2326,26.4608,4568160.199
19980219,0,26.2326,26.3651,26.0927,26.1368,4257396.752
19980220,0,26.0485,26.181,25.5404,26.0927,6600626.524
19980223,0,25.9086,26.0927,25.7687,25.9086,4676954.373
19980224,0,25.9527,26.0927,25.8128,25.8644,4154711.689
19980225,0,25.9086,26.9688,25.9086,26.9173,6706705.087
19980226,0,26.6448,27.2853,26.6448,27.0571,5057396.414
19980227,0,26.8289,27.1014,26.8289,26.9173,2964897.205
19980302,0,27.0571,27.3811,26.9173,27.1529,4935155.077
19980303,0,27.197,27.521,26.9688,27.4694,4463302.80299999
19980304,0,27.2412,27.3369,27.1529,27.2853,3282859.316
19980305,0,27.2853,27.3369,26.689,26.9688,4103234.69399999
19980306,0,26.9173,27.9775,26.9173,27.9333,5411354.914
19980309,0,28.4413,29.0377,28.2572,28.9419,7827791.78
19980310,0,29.0818,29.5456,29.0377,29.4941,6874853.281
19980311,0,29.5419,30.0072,29.2171,29.6824,5227948.68899999
19980312,0,31.0191,32.1269,31.0191,31.7577,17594896.824
19980313,0,31.7577,32.0383,31.0191,31.7133,6978276.261
19980316,0,31.7577,32.0826,31.1594,31.9422,7080227.61699999
19980317,0,31.248,32.4075,31.248,32.1712,5368629.43799999
19980318,0,31.8019,31.8536,31.2997,31.4327,7199109.872
19980319,0,31.248,32.2229,30.7902,30.9747,4447907.868
19980320,0,31.2037,31.7577,30.9747,31.7133,5452717.358
19980323,0,31.573,31.669,31.1151,31.2037,3199514.518
19980324,0,31.3441,31.5287,31.1151,31.3883,2801438.791
19980325,0,31.5287,31.669,30.9747,31.6173,3619256.17
19980326,0,31.6173,32.1712,31.573,31.9422,5390023.83299999
19980327,0,31.8019,31.9422,30.9747,31.2997,3699006.02599999
19980330,0,31.1594,31.8019,31.1151,31.573,3963986.039
19980331,0,31.4844,32.0826,31.248,31.4844,3740574.436
19980401,0,31.3441,32.4075,31.2997,32.2672,5842261.809
19980402,0,32.0826,32.8655,31.7133,32.6808,4213935.725
19980403,0,32.5405,33.0944,32.3116,32.9615,4208789.64199999
19980406,0,32.8211,33.5154,31.7577,31.8019,4256856.192
19980407,0,31.5287,31.573,31.0634,31.248,4387925.727
19980408,0,31.3883,31.5287,30.9305,31.0191,4930881.35
19980409,0,31.1151,31.3883,31.0191,31.0634,2460497.311
19980413,0,31.1151,31.2037,30.3766,30.4652,3037846.598
19980414,0,30.2805,30.8344,30.2805,30.4652,2953085.307
19980415,0,30.4652,31.0191,30.3249,30.9305,4986531.41799999
19980416,0,30.9305,30.9747,30.5611,30.6941,2753368.76
19980417,0,30.7458,31.0191,30.5094,30.8788,3085371.337
19980420,0,30.8344,30.9747,30.6055,30.8788,3469773.161
19980421,0,30.6498,31.3441,30.3766,31.0634,5522853.064
19980422,0,30.8788,32.9615,30.7902,32.4962,6114418.591
19980423,0,32.4075,33.0501,32.0383,32.6365,4206080.899
19980424,0,32.6365,32.8655,31.7577,32.2672,3027826.277
19980427,0,31.8019,31.898,30.7458,31.7133,4269585.147
19980428,0,31.669,31.898,28.6188,29.2688,18764881.796
19980429,0,29.2688,29.5863,28.3455,29.1283,10860881.823
19980430,0,29.1727,29.7266,29.1727,29.313,9815042.832
19980501,0,29.3574,29.4977,28.5744,29.0841,5662585.873
19980504,0,28.8994,29.4977,28.2938,29.0841,4983551.654
19980505,0,28.9438,29.7266,28.1609,29.5863,5540589.421
19980506,0,29.4977,29.7266,28.8477,28.8994,3466659.341
19980507,0,28.8035,28.8994,27.9246,28.0649,7489681.223
19980508,0,28.0649,28.6188,28.0649,28.6188,7539102.26399999
19980511,0,28.5744,28.988,28.3455,28.7149,4845714.685
19980512,0,28.5744,29.313,28.5744,29.1283,5254896.60799999
