19991110,0,48.8853,52.8789,48.8853,50.6226,104371739.4
19991111,0,51.7056,57.9103,51.7056,54.9998,37176135.658
19991112,0,57.1582,57.632,52.0817,53.7288,18478173.58
19991115,0,53.0217,53.3076,50.5324,50.9535,11306085.22
19991116,0,51.0513,51.1416,48.8853,49.4043,9124007.76
19991117,0,49.3065,51.2844,48.9831,50.8107,7584813.314
19991118,0,51.0965,51.8485,49.7352,49.9232,6292799.191
19991119,0,49.8706,49.8706,48.3213,48.7424,6656189.81399999
19991122,0,48.1783,48.3213,45.877,47.5692,6170870.08
19991123,0,47.667,50.3894,47.5692,49.8255,3690688.295
19991124,0,49.8633,51.5179,49.818,50.9967,2813743.183
19991126,0,51.7069,52.4623,51.5179,52.2281,1730099.159
19991129,0,52.8854,53.0743,50.6189,50.906,2514077.008
19991130,0,50.906,51.0949,49.9087,50.0523,2155642.217
19991201,0,50.0523,50.906,49.5838,49.7727,1829635.611
19991202,0,49.8633,50.6642,49.7727,50.6189,1819045.701
19991203,0,50.9514,51.1402,50.0976,50.43,2284032.514
19991206,0,50.2412,50.2412,49.395,49.8633,1796676.747
19991207,0,49.818,51.3744,49.7727,51.1402,2198923.591
19991208,0,51.3744,51.5633,50.43,51.4726,2251471.705
19991209,0,51.6614,51.9411,50.3394,50.9514,2184363.989
19991210,0,50.1505,50.6189,49.395,50.007,1619444.712
19991213,0,50.1505,50.5735,49.2061,49.4403,1743731.48
19991214,0,49.8633,49.8633,48.919,48.9643,2396274.855
19991215,0,49.1079,49.1532,48.1182,48.3071,2086018.863
19991216,0,48.1635,48.3977,47.7857,48.1635,1707597.687
19991217,0,48.919,51.0949,48.8736,50.43,2587404.727
19991220,0,51.1402,51.6614,50.3847,51.3291,1918255.739
19991221,0,51.5633,52.1299,50.9967,52.0393,1641681.242
19991222,0,52.0846,52.0846,49.8633,50.6189,1673183.261
19991223,0,50.2412,51.1855,49.5838,51.0949,1515408.215
19991227,0,51.7521,52.6058,50.9967,52.4623,1931553.473
19991228,0,52.5076,52.6513,51.4197,52.3188,1335396.653
19991229,0,52.1299,52.417,51.042,52.417,1168224.171
19991230,0,52.3188,52.6058,51.2837,52.2281,1217329.905
19991231,0,52.0393,52.5076,51.6614,52.1299,857306.131
20000103,0,52.6513,52.6966,50.6189,50.6642,1636784.002
20000104,0,50.6189,50.6189,48.8283,49.1079,1849622.056
20000105,0,49.0173,50.2412,48.919,50.007,1733011.601
20000106,0,49.7727,51.3744,49.1079,51.3291,2527313.629
20000107,0,51.0949,51.0949,50.0523,50.1505,1301643.325
20000110,0,50.5282,50.9514,50.1958,50.6189,1622752.884
20000111,0,50.7171,50.9514,50.0976,50.1505,1316600.899
20000112,0,49.9616,50.9967,49.4403,50.7171,1439829.92
20000113,0,51.0949,51.7521,50.906,51.6086,1345720.226
20000114,0,52.0393,52.3188,51.6086,51.9864,1454125.089
20000118,0,52.1299,52.1299,50.906,51.7521,1173915.836
20000119,0,51.7521,51.7974,50.9514,51.4197,1347971.338
20000120,0,51.4726,52.2281,51.4726,51.8957,2542667.66800001
20000121,0,52.0393,52.0393,50.3847,50.8077,1616400.584
20000124,0,51.2837,51.5633,49.8633,49.9616,1096483.758
20000125,0,49.5838,50.3394,48.919,49.6292,1614150.062
20000126,0,49.2968,49.5838,48.7301,49.395,1029111.624
20000127,0,49.3421,49.395,48.3524,49.2061,1413886.91
20000128,0,49.2061,49.7727,48.3524,49.0626,1710457.276
20000131,0,47.5969,48.3524,44.5749,44.9526,7361246.47
20000201,0,45.0961,45.7081,44.0535,45.5193,5985391.831
20000202,0,45.1414,45.2851,43.2073,43.9629,6116298.931
20000203,0,44.7637,44.9526,43.351,43.4416,2497928.766
20000204,0,43.9629,43.9629,42.3536,42.5954,2275560.528
20000207,0,42.7843,42.9203,41.8853,42.1648,1934333.199
20000208,0,42.4973,44.6731,42.1194,44.5749,2632539.625
20000209,0,44.9526,45.0508,43.9175,43.9175,1463257.859
20000210,0,43.8647,44.1971,42.6861,43.298,1293437.669
20000211,0,42.9203,43.0638,41.6511,41.6964,1303100.396
20000214,0,41.7871,42.0288,40.8955,41.2204,2427115.477
20000215,0,41.1297,41.5529,40.4649,41.5529,1552866.385
20000216,0,41.6964,42.6861,41.1751,42.2176,2003029.122
20000217,0,42.6861,44.0082,42.4066,43.7287,1348632.544
20000218,0,43.8193,44.9073,41.7417,42.8296,1972850.063
20000222,0,43.0185,43.0185,41.2204,41.5075,1584632.68599999
20000223,0,41.5982,42.4973,40.8427,41.3186,1116205.68
20000224,0,41.6818,41.6818,40.78,41.1134,1362142.024
20000225,0,41.6363,42.2502,40.9239,42.1592,1247607.341
20000228,0,42.1061,42.1592,41.3029,41.6363,729959.368000001
20000229,0,41.6818,41.9167,41.3029,41.4014,947812.343000001
20000301,0,41.4014,41.4468,37.7486,39.7872,1903145.877
20000302,0,39.5068,40.6435,39.4537,40.401,1468494.628
20000303,0,40.401,40.545,39.8326,40.0221,1348682.629
20000306,0,41.212,41.212,39.8326,39.8326,1843767.103
20000307,0,39.9767,40.0221,37.1347,37.938,2988583.936
20000308,0,39.9767,41.1134,38.8854,41.1134,2939629.464
20000309,0,41.3029,41.3029,39.7417,41.0225,1545291.507
20000310,0,40.7345,41.212,40.2115,40.454,1019594.131
20000313,0,39.5977,41.0679,39.5068,40.1206,869960.820000001
20000314,0,39.7872,40.545,39.6432,39.8326,1413339.808
20000315,0,40.1206,41.9698,39.0293,41.6363,2965757.201
20000316,0,42.3487,43.6749,41.7272,42.4396,2127991.571
20000317,0,43.243,43.243,42.0607,42.1061,808998.830000003
20000320,0,42.8185,43.1066,41.8713,42.6746,1108793.327
20000321,0,42.6746,44.2433,41.8713,44.2433,1150094.923
20000322,0,44.0994,44.7587,43.0535,43.152,986210.298000002
20000323,0,43.0535,45.4256,42.4396,45.0012,1883484.646
20000324,0,45.471,48.601,45.327,48.078,2790919.482
20000327,0,47.7446,48.5025,47.4642,47.8432,1261594.526
20000328,0,47.3657,47.7446,45.5165,45.6151,831430.369000002
20000329,0,46.4184,46.4184,44.1903,44.6677,1140725.887
20000330,0,44.5692,45.5695,44.1903,44.3798,832617.431000002
20000331,0,45.1376,46.6079,44.0994,46.4638,561984.396000001
20000403,0,46.9868,46.9868,44.7132,44.9027,1018406.814
20000404,0,45.0012,45.2816,41.9698,43.5764,1752983.979
20000405,0,43.0535,44.1448,43.0535,44.0538,605528.269000001
20000406,0,44.1903,45.6151,44.1903,45.3801,1047172.463
20000407,0,45.3801,46.5623,44.8117,46.0849,974862.378000002
20000410,0,46.3274,48.4569,46.2289,47.4642,1645970.933
20000411,0,47.9795,47.9795,47.0853,47.7446,786302.639000002
20000412,0,47.6006,47.6537,46.4184,46.5623,794615.322000002
20000413,0,46.6079,46.6079,45.0466,45.471,740911.382000001
20000414,0,44.3342,44.5237,42.6291,43.6219,1101932.386
20000417,0,43.1975,45.0921,41.6818,44.4783,1404234.411
20000418,0,43.9553,46.3729,43.9553,45.9485,920630.003000002
20000419,0,45.6151,45.8499,44.5237,44.9027,658653.829
20000420,0,46.2289,48.4115,45.9485,47.8432,2195364.636
20000424,0,47.7446,47.934,46.9868,47.4642,1398033.376
20000425,0,48.7373,50.1167,48.3584,50.0182,2106483.744
20000426,0,50.3971,50.7306,49.2148,50.0636,1588968.269
20000427,0,49.6392,50.4425,49.4043,50.1167,903872.152000003
20000428,0,50.5411,50.5865,49.6392,50.3061,1261726.309
20000501,0,50.4956,50.7306,48.6919,48.6919,1162498.233
20000502,0,48.5479,48.8359,47.934,48.313,1944842.12
20000503,0,48.5479,48.5479,47.2216,47.2747,743946.096000001
20000504,0,47.0853,47.0853,45.471,46.1834,842646.405000003
20000505,0,45.2816,46.138,44.7132,45.2361,1060894.837
20000508,0,44.7132,46.7973,44.1903,46.2744,2088801.703
20000509,0,46.6079,48.0326,46.0849,47.3202,1122781.043
20000510,0,46.9868,47.2747,45.9485,46.0394,1144156.786
20000511,0,46.138,46.7518,46.138,46.3729,1290095.68
20000512,0,46.6079,47.4642,46.5169,46.6079,789601.748000002
20000515,0,46.6533,48.5025,45.994,47.8886,1449362.608
20000516,0,48.5025,48.5025,46.8958,46.9868,675067.153000002
20000517,0,46.7973,47.6537,46.3729,47.2216,612653.798000001
20000518,0,47.1762,47.1762,46.5169,47.0853,681269.792000001
20000519,0,46.8958,47.1308,45.8499,47.0322,714388.638000002
20000522,0,46.7063,46.8958,45.3801,46.6079,914296.393000002
20000523,0,46.3729,47.1762,46.3274,46.9868,879856.955000001
20000524,0,46.2289,46.5169,44.8117,45.1906,770996.129000001
20000525,0,45.1755,45.7911,44.081,44.6967,1034053.747
20000526,0,44.8411,45.0767,43.1311,43.6554,1375361.322
20000530,0,43.321,45.0767,43.321,44.9855,792217.706999999
20000531,0,45.5555,46.3155,45.3199,45.6011,919978.035999998
20000601,0,46.2166,47.1667,46.0799,46.5967,1628251.128
20000602,0,47.2655,47.4555,46.3155,46.3611,978002.576999998
20000605,0,46.2699,47.5012,46.2166,46.7411,1040501.129
20000606,0,46.7867,47.0299,46.1711,46.7867,762218.564
20000607,0,46.9311,47.2655,46.6955,47.1212,933398.766999998
20000608,0,47.1212,47.22,45.7911,45.7911,771429.091999999
20000609,0,45.7911,45.7911,45.0767,45.1298,682352.096
20000612,0,44.8411,45.5099,43.701,45.2211,1439570.661
20000613,0,45.2211,47.1667,45.031,46.5511,1246285.81
20000614,0,46.5055,47.0299,46.2699,46.5967,1132867.575
20000615,0,46.7411,47.5012,46.6955,47.4099,1424307.945
20000616,0,47.4555,47.6911,46.6499,46.9311,920109.257
20000619,0,46.9311,47.2655,45.7911,47.1212,1314573.602
20000620,0,47.0299,47.1212,46.2699,46.7411,783138.971
20000621,0,46.3155,46.9767,46.0267,46.9311,819454.128
20000622,0,46.7867,47.8355,46.5511,47.7899,1730090.01
20000623,0,47.7367,47.7367,46.5967,46.5967,867873.810999998
20000626,0,46.1711,46.3611,45.8367,46.1711,774981.33
20000627,0,46.1711,46.3155,45.3199,45.6999,1292205.737
20000628,0,45.7455,46.2166,45.2667,45.3199,982871.165999998
20000629,0,45.3199,45.7911,44.5599,45.7455,1245627.854
20000630,0,45.8367,47.1212,44.9399,45.6011,1829035.052
20000703,0,45.2211,45.5099,45.0767,45.1755,492488.119
20000705,0,45.3199,46.5967,45.2211,46.3611,1074316.34
20000706,0,46.3611,46.6955,46.3611,46.5967,744850.658999999
20000707,0,45.8899,46.3611,45.6999,46.0267,943266.867999997
20000710,0,45.6011,46.4067,45.5099,46.2699,767086.563999999
20000711,0,45.8367,46.3155,45.8367,46.2699,613669.522000001
20000712,0,45.9811,46.4067,45.7455,46.0799,794059.769
