20010801,0,6.40547,6.46874,6.35407,6.3857,992667.635
20010802,0,6.43314,7.11719,6.43314,6.84041,5534657.089
20010803,0,6.82064,6.95903,6.46478,6.46478,4774670.927
20010806,0,6.82064,6.82064,6.68225,6.72179,1576886.112
20010807,0,6.74552,6.87994,6.34616,6.86018,1851798.293
20010808,0,6.87994,6.99461,6.62294,6.91949,2539456.972
20010809,0,6.91949,6.9788,6.84041,6.92344,2677799.129
20010810,0,6.92344,6.9788,6.91158,6.95112,296914.996
20010813,0,6.93531,6.97484,6.89972,6.9274,335103.988
20010814,0,6.91949,6.95112,6.87994,6.88786,1271118.35
20010815,0,6.90763,6.93926,6.87994,6.89577,2687408.326
20010816,0,6.91554,6.91949,6.87204,6.87204,165149.268
20010817,0,6.90763,6.9788,6.84832,6.9788,1528834.483
20010820,0,6.97089,7.12115,6.91949,7.07765,1332828.576
20010821,0,7.2358,7.39001,7.09742,7.09742,2250381.793
20010822,0,7.20813,7.20813,7.01438,7.05788,5984069.909
20010823,0,7.11719,7.15673,7.03811,7.15278,3095099.381
20010824,0,7.15673,7.15673,7.05392,7.13301,597370.314
20010827,0,7.13696,7.21603,7.13696,7.1765,106727.398
20010828,0,7.14882,7.18836,7.07369,7.09742,89023.927
20010829,0,7.13301,7.15673,7.11323,7.12509,137076.422
20010830,0,7.12115,7.15278,7.04602,7.09742,1434498.828
20010831,0,7.09742,7.15278,7.05788,7.09742,1103693.633
20010904,0,7.25953,7.69052,7.10138,7.57189,3956505.937
20010905,0,7.60353,7.67075,7.48887,7.60353,6119382.111
20010906,0,7.61143,7.69052,7.56004,7.63912,4878861.524
20010907,0,7.6312,7.6312,7.4256,7.43351,1058132.15618
20010910,0,7.42955,7.46118,7.03811,7.06974,8848017.877
20010917,0,6.77319,7.05788,5.86773,6.33034,5746844.83
20010918,0,6.40547,6.54781,6.32639,6.33034,4100663.337
20010919,0,6.37779,6.38966,5.91122,5.93099,1214467.284
20010920,0,6.01007,6.01007,5.55141,5.63839,2726860.967
20010921,0,5.66608,5.66608,5.43674,5.49606,2046280.705
20010924,0,5.57513,6.2908,5.57513,5.92703,2271121.298
20010925,0,5.93099,6.16823,5.93099,6.08915,425392.448
20010926,0,6.02193,6.02588,5.87563,5.91122,668437.249
20010927,0,5.9468,5.9468,5.61862,5.87168,129236.414
20010928,0,5.73329,6.01007,5.73329,5.87168,2651488.398
20011001,0,5.76888,5.93099,5.69771,5.93099,1144666.114
20011002,0,5.93099,5.97053,5.91122,5.93494,911989.078
20011003,0,5.92703,5.97053,5.81237,5.81237,1701573.321
20011004,0,5.72934,5.95076,5.72934,5.9389,175518.614
20011005,0,5.9468,5.95076,5.86773,5.95076,438037.274
20011008,0,6.01007,6.01007,5.85586,5.94286,1007589.336
20011009,0,5.95076,6.20777,5.95076,6.188,1528581.252
20011010,0,6.20777,6.39756,6.10497,6.31849,1466365.875
20011011,0,6.44501,6.65062,6.20777,6.56363,2683613.629
20011012,0,6.60317,6.60317,6.48455,6.50432,1815631.785
20011015,0,6.59526,6.59526,6.46478,6.4806,1372789.356
20011016,0,6.52409,6.52409,6.40547,6.4806,284269.371
20011017,0,6.47664,6.4806,6.32639,6.34616,1507590.104
20011018,0,6.38966,6.42524,6.20382,6.36593,276682.101
20011019,0,6.34616,6.40547,6.32639,6.3857,292109.578
20011022,0,6.41337,6.43314,6.32639,6.42524,1009611.586
20011023,0,6.44501,6.64271,6.44501,6.60712,1252908.797
20011024,0,6.57549,6.62294,6.52804,6.60317,1541984.776
20011025,0,6.59526,6.64271,6.52409,6.64271,1226860.948
20011026,0,6.64271,6.95112,6.60317,6.93926,1353566.558
20011029,0,6.91949,6.9788,6.86018,6.90367,848508.904000001
20011030,0,6.8839,6.89972,6.70202,6.789,1076632.204
20011031,0,6.80087,6.93926,6.79692,6.89972,528326.352
20011101,0,6.86018,6.96694,6.86018,6.95903,2132021.11
20011102,0,6.87994,7.12509,6.80087,7.03811,649975.429
20011105,0,7.03811,7.15673,6.76133,6.76529,977239.327
20011106,0,6.87994,6.95903,6.87994,6.87994,52352.108
20011107,0,6.91554,6.91949,6.70202,6.7811,509105.442
20011108,0,6.81273,6.91949,6.67434,6.67434,304755.137
20011109,0,6.70202,6.70202,6.40547,6.44897,887962.797
20011112,0,6.44501,6.44501,6.23149,6.28685,491655.37
20011113,0,6.31849,6.44501,6.26708,6.44501,705109.922
20011114,0,6.45291,6.63085,6.42524,6.50432,488366.49
20011115,0,6.50432,6.63875,6.38174,6.40943,998483.576
20011116,0,6.35012,6.44501,6.35012,6.3857,244056.892
20011119,0,6.36593,6.42524,6.34616,6.3857,384421.893
20011120,0,6.46874,6.46874,6.3343,6.36593,267324.842
20011121,0,6.46478,6.46478,6.36593,6.44501,110268.104
20011123,0,6.44501,6.49246,6.3857,6.42524,202833.594
20011126,0,6.49246,6.49246,6.01007,6.06147,769095.768
20011127,0,6.04961,6.05752,5.65421,5.99821,732676.513
20011128,0,5.97448,6.04565,5.85586,5.9903,416035.365
20011129,0,5.99426,6.17614,5.97844,6.17614,92817.538
20011130,0,6.188,6.24731,5.9468,6.12869,1217502.344
20011203,0,6.12474,6.22754,6.01798,6.16428,227112.086000001
20011204,0,6.16428,6.40547,6.12078,6.36989,266565.859
20011205,0,6.43314,6.67039,6.36593,6.64666,527314.275
20011206,0,6.68225,6.68225,6.56363,6.62294,939302.892
20011207,0,6.69016,6.72179,6.62294,6.69016,455741.175
20011210,0,6.5834,6.61898,6.34616,6.36593,3133287.372
20011211,0,6.40547,6.44501,6.36593,6.39361,890996.969
20011212,0,6.36989,6.42129,6.27895,6.34616,968388.254
20011213,0,6.30662,6.33825,5.9824,6.03775,245827.33
20011214,0,6.08124,6.30662,6.04565,6.06938,1281741.239
20011217,0,6.08915,6.16823,5.97053,6.00611,8091306.193
20011218,0,6.01007,6.188,5.97053,6.14451,794638.696
20011219,0,6.0852,6.60317,6.02984,6.34616,1554124.825
20011220,0,6.32639,6.42524,6.32639,6.39756,2026810.196
20011221,0,6.39756,6.53595,6.34616,6.48455,878857.264
20011224,0,6.42524,6.56363,6.35012,6.54385,276429.413
20011226,0,6.47664,6.75737,6.47664,6.64271,303237.429
20011227,0,6.68225,6.90367,6.61108,6.82064,737988.064
20011228,0,6.78506,6.93531,6.72969,6.91554,593071.928
20011231,0,6.93926,6.97484,6.64271,6.64271,537431.061
20020102,0,6.76133,6.76133,6.60317,6.66248,882399.006
20020103,0,6.60317,6.75737,6.55177,6.74156,308801.625
20020104,0,6.5834,6.789,6.55177,6.68225,1188670.892
20020107,0,6.76133,6.76133,6.6862,6.72179,185887.94
20020108,0,6.77714,7.01834,6.17218,6.62689,3494703.841
20020109,0,6.55572,6.60317,6.52409,6.54781,646181.352
20020110,0,6.52409,6.71388,6.52409,6.5834,496207.483
20020111,0,6.68225,6.74156,6.58735,6.64271,474204.277
20020114,0,6.82854,6.85623,6.53595,6.5834,859889.671
20020115,0,6.63875,6.71783,6.63875,6.6862,781488.29
20020116,0,6.71388,6.74946,6.64271,6.68225,511381.767
20020117,0,6.71783,6.84041,6.68225,6.82459,913000.541
20020118,0,6.80087,6.82459,6.72179,6.72179,389479.6
20020122,0,6.81273,6.81273,6.68225,6.71783,364188.62
20020123,0,6.72179,6.77714,6.60712,6.70202,415023.247
20020124,0,6.75737,6.76133,6.68225,6.72969,438291.256
20020125,0,6.76133,7.01834,6.72179,6.99461,1247599.294
20020128,0,7.03415,7.07765,6.98671,7.07369,561204.801
20020129,0,7.08951,7.08951,6.70202,6.94321,400101.754
20020130,0,6.98275,7.03811,6.89577,6.96298,300961.385
20020131,0,7.07765,7.07765,6.90763,6.93926,453465.449
20020201,0,6.93926,6.93926,6.88786,6.88786,215731.263
20020204,0,6.89972,6.89972,6.68225,6.70597,233940.572
20020205,0,6.68225,6.68225,6.22754,6.40547,1772638.185
20020206,0,6.40547,6.64271,6.14055,6.4292,1445625.546
20020207,0,6.46478,6.48455,6.27103,6.36593,965858.075
20020208,0,6.37779,6.38174,6.28685,6.30662,300708.53
20020211,0,6.30266,6.32639,6.25126,6.29872,268083.174
20020212,0,6.28685,6.32639,6.22754,6.32243,692971.306
20020213,0,6.34616,6.46874,6.32639,6.4292,2219021.005
20020214,0,6.44501,6.66248,6.41733,6.64271,983309.595
20020215,0,6.56363,6.70202,6.52409,6.60317,1542490.574
20020219,0,6.56758,6.56758,6.40943,6.4885,166161.256
20020220,0,6.48455,6.48455,6.28685,6.35802,203844.491
20020221,0,6.36197,6.3857,6.31057,6.36197,625443.058
20020222,0,6.37779,6.37779,6.27895,6.29872,788315.625
20020225,0,6.30662,6.32639,6.25917,6.25917,1107993.764
20020226,0,6.28685,6.36593,6.2394,6.26708,224330.234
20020227,0,6.29476,6.29476,6.22754,6.28685,133767.731
20020228,0,6.28685,6.29476,5.48419,5.57513,9238922.34718
20020301,0,5.57513,5.87168,5.50396,5.85586,6853068.416
20020304,0,5.98634,6.16032,5.87168,6.14846,2541732.205
20020305,0,6.11288,6.15241,6.0338,6.12869,497976.934
20020306,0,6.05752,6.32243,6.05752,6.16823,777947.032
20020307,0,6.18009,6.35407,6.16032,6.32243,1073850.567
20020308,0,6.32639,6.64271,6.32639,6.62294,2485081.068
20020311,0,6.62294,6.66643,6.43314,6.59131,1676532.736
20020312,0,6.56363,6.62294,6.46478,6.52409,2032374.015
20020313,0,6.50827,6.5834,6.21172,6.39756,133282.965
20020314,0,6.33034,6.53991,6.33034,6.51618,184117.671
20020315,0,6.50432,6.50432,6.44501,6.46083,116338.058
20020318,0,6.44501,6.44501,6.29872,6.31057,1468894.404
20020319,0,6.31849,6.34616,6.21568,6.32639,252655.574
20020320,0,6.32639,6.34616,6.28685,6.34616,2348506.199
20020321,0,6.3422,6.3422,6.24731,6.2908,762266.475
20020322,0,6.31849,6.32639,6.25126,6.28685,280728.763
20020325,0,6.24336,6.36593,6.24336,6.3343,680830.87
20020326,0,6.36593,6.36593,6.26708,6.30662,2059437.006
20020327,0,6.31057,6.3857,6.29476,6.38174,374810.91
20020328,0,6.30662,6.46083,6.21172,6.44501,463581.467
20020401,0,6.44501,6.50432,6.32639,6.48455,1465860.068
20020402,0,6.46478,6.46478,6.30662,6.34616,698281.151
20020403,0,6.36593,6.42129,6.25917,6.28685,828275.671
20020404,0,6.24731,6.33825,6.02193,6.12869,1832576.307
20020405,0,6.02984,6.16823,6.02984,6.14846,464340.472
20020408,0,5.9903,6.14846,5.92703,6.12869,202832.802
20020409,0,6.05357,6.11682,6.01007,6.04961,546788.520999999
20020410,0,6.04961,6.42524,6.04961,6.3343,271371.148
20020411,0,6.34616,6.34616,6.26708,6.32639,186140.975
20020412,0,6.36593,6.44501,6.02588,6.24731,2067022.437
20020415,0,6.29872,6.51223,6.23545,6.3422,460546.931
20020416,0,6.35407,6.43314,6.26312,6.42524,650228.284
20020417,0,6.34616,6.45291,6.26708,6.38174,305007.585999999
20020418,0,6.4371,6.4371,6.32639,6.42524,223065.52
20020419,0,6.39756,6.52804,6.37384,6.3857,507587.899
20020422,0,6.33825,6.39361,6.32243,6.34616,821701.025
20020423,0,6.44106,6.44106,6.20777,6.3343,330805.362
20020424,0,6.33034,6.38174,6.27103,6.34616,605210.672
20020425,0,6.28685,6.36593,6.24731,6.34616,377845.757
20020426,0,6.32639,6.32639,6.20777,6.22754,323217.825
20020429,0,6.32639,6.34616,6.23545,6.32639,263025.168
20020430,0,6.30662,6.50827,6.22359,6.36593,476227.131
20020501,0,6.35407,6.46478,6.25522,6.35802,504805.728
20020502,0,6.35012,6.36593,6.1366,6.1366,472686.389
20020503,0,6.16823,6.22754,5.87168,5.91913,1770613.68
20020506,0,6.02984,6.0338,5.95076,5.97053,267577.489
20020507,0,5.98634,6.00216,5.91517,5.93494,609763.467
20020508,0,5.9468,6.23149,5.93099,6.02984,353060.632
20020509,0,6.0338,6.19986,5.95471,6.18009,371775.766
20020510,0,6.16032,6.46478,6.00216,6.32639,809560.992
20020513,0,6.33034,6.33825,6.15637,6.20777,307789.946
20020514,0,6.19195,6.50432,6.14451,6.36593,764543.255
20020515,0,6.37779,6.39756,6.21172,6.30662,165655.28
20020516,0,6.35407,6.40547,6.27895,6.38174,419575.837
20020517,0,6.36593,6.36593,6.10101,6.19195,470663.466
20020520,0,6.20777,6.44501,6.18009,6.39361,214466.717
20020521,0,6.33825,6.44501,6.30662,6.32639,329539.937
20020522,0,6.32639,6.38966,6.27895,6.32639,183864.756
20020523,0,6.34616,6.44501,6.20777,6.22359,392513.776
20020524,0,6.25522,6.30662,6.12869,6.17614,287304.508
20020528,0,6.188,6.20777,6.02984,6.02984,706627.279
20020529,0,6.02984,6.14451,5.89936,5.93099,735167.019
