19980102,0,11.7821,11.8421,11.5855,11.6455,3905916.11
19980105,0,11.691,11.811,11.6311,11.7821,4392538.81400001
19980106,0,11.7653,11.8853,11.6623,11.7509,2107867.943
19980107,0,11.7054,11.7054,11.2569,11.3769,2890552.09
19980108,0,11.1658,11.3169,10.9859,11.0027,3317546.61
19980109,0,11.0171,11.0459,10.7917,10.8661,5642246.21000001
19980112,0,10.7917,11.197,10.7773,11.1227,3099878.901
19980113,0,11.1515,11.2426,10.926,11.2114,2078679.198
19980114,0,11.2569,11.3025,11.077,11.1826,2544453.788
19980115,0,11.2258,11.2426,11.0171,11.0171,1042884.193
19980116,0,11.0171,11.5111,11.0171,11.4656,1779700.4
19980120,0,11.3313,11.8565,11.3313,11.8421,2077011.614
19980121,0,11.9764,12.0508,11.5111,11.9164,2127466.951
19980122,0,11.8709,11.9308,11.7509,11.7821,4102315.974
19980123,0,11.7509,11.7966,11.4512,11.6455,1274311.804
19980126,0,11.6623,11.811,11.5423,11.6766,1177571.149
19980127,0,11.6311,11.6455,11.4368,11.6023,2012795.481
19980128,0,11.532,12.0906,11.4716,12.0906,2456449.948
19980129,0,12.0012,12.3929,11.9697,12.272,2921275.252
19980130,0,12.272,12.272,12.0302,12.0616,1658724.076
19980202,0,11.9842,12.4848,11.9697,12.3639,1641354.932
19980203,0,12.3324,12.8016,12.3324,12.6951,2252160.37
19980204,0,12.6661,12.6806,12.272,12.272,3073044.222
19980205,0,12.2865,12.3929,12.1825,12.3639,1183148.842
19980206,0,12.3784,12.5283,12.3179,12.3179,1521840.986
19980209,0,12.3469,12.4388,12.2261,12.3784,527268.418
19980210,0,12.4534,12.5283,12.3929,12.4243,1461464.282
19980211,0,12.3784,12.5597,12.2865,12.5138,1562368.75
19980212,0,12.5138,12.5138,12.1971,12.4534,940398.626
19980213,0,12.3324,12.4534,12.2575,12.2575,589713.402
19980217,0,12.3324,12.5283,12.2261,12.243,851485.792
19980218,0,12.2261,12.3929,12.2261,12.3179,643060.582
19980219,0,12.2261,12.2575,12.0157,12.122,2230242.676
19980220,0,12.1365,12.3179,12.1365,12.243,1475110.11
19980223,0,12.2575,12.2575,11.9092,12.0616,1282398.502
19980224,0,12.0157,12.1655,11.8947,11.9697,1591316.6
19980225,0,11.9238,12.1365,11.8802,12.0302,620729.02
19980226,0,12.0302,12.1655,11.9238,12.1365,984647.713999999
19980227,0,12.151,12.1825,12.0616,12.0906,908969.402
19980302,0,12.1971,12.4388,12.1051,12.4388,2375808.666
19980303,0,12.4388,12.4679,12.2865,12.4243,2564383.678
19980304,0,12.4243,12.4679,12.3034,12.4534,1302662.346
19980305,0,12.3324,12.3324,12.1051,12.1971,727423.637999999
19980306,0,12.2116,12.3639,12.1971,12.2865,1553270.392
19980309,0,12.3639,12.5742,12.3639,12.4388,4831843.618
19980310,0,12.4534,12.7265,12.272,12.6661,4181341.862
19980311,0,12.7556,13.7373,12.7556,13.452,4633759.176
19980312,0,13.3601,13.7833,13.2997,13.556,4592816.47
19980313,0,13.5124,13.7373,13.2392,13.2538,1707109.054
19980316,0,13.2706,13.7228,13.2706,13.6479,1459809.548
19980317,0,13.6165,13.6479,13.2852,13.481,1830757.632
19980318,0,13.2247,13.452,13.2102,13.2997,2159938.946
19980319,0,13.2852,13.5269,13.2852,13.5269,919721.476
19980320,0,13.5875,13.7228,13.5415,13.7083,1803464.196
19980323,0,13.6334,13.7083,13.602,13.6165,1083484.49
19980324,0,13.602,13.6938,13.4955,13.6479,2623107.754
19980325,0,13.7833,13.8752,13.6624,13.7083,1649625.958
19980326,0,13.6769,13.8583,13.602,13.8583,2252574.202
19980327,0,13.9501,14.0106,13.6479,13.7228,2077230.456
19980330,0,13.7833,13.8293,13.6624,13.7228,744378.562
19980331,0,13.7543,13.7688,13.6165,13.6769,2959318.282
19980401,0,13.6769,13.7228,13.6479,13.6769,2827398.096
19980402,0,13.6624,13.7688,13.6624,13.7543,2771156.274
19980403,0,13.7083,13.7373,13.6479,13.6624,2127270.46
19980406,0,13.7373,13.7373,13.6624,13.6624,1023933.76
19980407,0,13.6624,13.7228,13.6165,13.6624,2647921.12
19980408,0,13.6624,13.7543,13.6624,13.6769,1600000.678
19980409,0,13.6938,13.7083,13.6334,13.6769,832463.596
19980413,0,13.6769,14.0565,13.6624,13.8583,4162731.624
19980414,0,14.4483,14.9924,14.3128,14.9319,4526650.61
19980415,0,14.9029,14.9029,14.5087,14.5402,5321481.282
19980416,0,14.5547,14.6901,14.4942,14.5232,2343552.322
19980417,0,14.5087,14.7965,14.5087,14.6297,2865858.61
19980420,0,14.6152,14.6152,14.221,14.4942,2863791.474
19980421,0,14.5087,14.8569,14.3734,14.7965,1693875.566
19980422,0,14.6442,14.7046,14.4942,14.5402,1952339.662
19980423,0,14.4483,14.5232,14.192,14.2379,2688035.29
19980424,0,14.2379,14.2379,13.9646,14.0106,1896512.094
19980427,0,13.7833,13.9791,13.6479,13.6769,4885190.376
19980428,0,13.9187,13.9791,13.7228,13.8438,2167384.174
19980429,0,13.8657,13.8951,13.7732,13.8341,1452883.122
19980430,0,13.8804,14.3066,13.8049,14.1555,1816720.446
19980501,0,14.0484,14.0776,13.8511,14.0022,776130.785
19980504,0,13.973,14.4137,13.973,14.3382,1467667.597
19980505,0,14.292,14.292,13.912,14.1385,1239755.917
19980506,0,14.0947,14.1994,13.9267,13.9413,924786.203
19980507,0,13.912,13.9413,13.7294,13.7586,1990015.062
19980508,0,13.7586,13.8341,13.7586,13.7732,1342418.28
19980511,0,13.8804,14.0168,13.7903,13.8195,1835611.348
19980512,0,13.9413,14.3382,13.9267,14.2774,3890508.41199999
19980513,0,14.4283,14.4599,14.1555,14.1701,1967429.954
19980514,0,14.1239,14.4599,14.1093,14.3066,712069.028
19980515,0,14.2774,14.2774,14.0168,14.0484,1572793.088
19980518,0,13.9876,14.0947,13.6686,13.7586,3190759.82
19980519,0,13.7903,13.8195,13.425,13.4859,2084875.422
19980520,0,13.4688,13.6832,13.4688,13.576,2431464.936
19980521,0,13.576,13.576,13.2424,13.3471,1677098.394
19980522,0,13.3934,13.5614,13.3471,13.3934,1997406.344
19980526,0,13.3471,13.425,12.9988,12.9988,1422085.359
19980527,0,12.9988,12.9988,12.5873,12.6775,1472594.778
19980528,0,12.6165,12.7091,12.3731,12.39,1128058.824
19980529,0,12.5119,12.5873,12.3584,12.3584,3277406.67
19980601,0,12.3584,12.5119,12.2829,12.4656,1617144.386
19980602,0,12.7237,12.77,12.4948,12.5119,1533781.965
19980603,0,12.4802,12.7992,12.4339,12.5873,1048802.831
19980604,0,12.5411,12.9063,12.4656,12.9063,1347756.384
19980605,0,12.8601,12.9526,12.6336,12.9526,1900082.192
19980608,0,12.9526,13.1206,12.8917,12.938,1233595.128
19980609,0,12.938,12.9672,12.4802,12.6165,997471.520999999
19980610,0,12.6165,12.6165,12.1758,12.1758,1238112.114
19980611,0,12.1466,12.1612,11.7496,11.7496,2478690.833
19980612,0,11.8568,11.9177,11.567,11.7496,1387590.323
19980615,0,11.3843,11.6133,11.3381,11.4452,2215051.297
19980616,0,11.5208,11.6595,11.0045,11.1725,5798804.11499999
19980617,0,11.0799,11.416,10.8511,11.3843,6407798.29599998
19980618,0,11.3235,11.3381,11.0507,11.1116,7223360.22399999
19980619,0,11.1408,11.3551,11.0945,11.248,2545626.509
19980622,0,11.248,11.4915,11.2018,11.3551,1765798.806
19980623,0,11.3989,11.4915,11.2018,11.248,2168237.167
19980624,0,11.2943,11.2943,11.1116,11.248,1479576.332
19980625,0,11.2626,11.3089,10.9899,11.0799,1512838.59
19980626,0,11.0507,11.4915,11.0507,11.3381,3166940.586
19980629,0,11.3381,11.3551,11.0045,11.0507,2551374.818
19980630,0,11.0653,11.2334,11.0653,11.2334,2001924.606
19980701,0,11.2164,11.3235,11.0653,11.2943,1316136.555
19980702,0,11.3089,11.3843,11.0191,11.1408,1726376.504
19980706,0,11.1408,11.1872,11.0653,11.1262,976528.241999999
19980707,0,11.1262,11.1408,10.912,11.0045,1386768.62
19980708,0,10.9899,11.2018,10.9728,11.0337,1376502.408
19980709,0,11.0045,11.0337,10.6684,10.7147,1413460.839
19980710,0,10.6684,10.7001,10.4711,10.593,2330855.219
19980713,0,10.7147,10.7609,10.5467,10.6392,1856552.598
19980714,0,10.8364,11.2018,10.7755,11.1555,3322988.368
19980715,0,11.1872,11.2772,10.8974,10.929,2020814.172
19980716,0,10.9728,11.4306,10.9728,11.3551,3537348.449
19980717,0,11.4452,11.5208,11.3551,11.416,2487314.081
19980720,0,11.4599,11.5524,11.2334,11.2626,2102943.184
19980721,0,11.2626,11.2626,11.0045,11.0337,1243040.994
19980722,0,11.0799,11.3381,11.0653,11.0945,1750605.604
19980723,0,11.1262,11.2018,10.5637,10.6076,1760871.324
19980724,0,10.6246,10.7463,10.4858,10.5174,1998638.648
19980727,0,10.5174,10.8974,10.4565,10.7609,2222033.384
19980728,0,10.7001,10.7609,10.3811,10.6246,1863124.524
19980729,0,10.644,10.7841,10.5678,10.5998,1254863.845
19980730,0,10.6145,10.7055,10.2606,10.3983,4911628.46
19980731,0,10.4155,10.4597,10.1525,10.3074,3601425.415
19980803,0,10.3221,10.3369,10.123,10.1697,1974660.705
19980804,0,10.1844,10.1992,9.8625,9.87724,2454796.33
19980805,0,9.8625,10.0002,9.83055,9.89198,4953134.155
19980806,0,9.87724,9.90673,9.58478,9.84529,4918954.47
19980807,0,9.83055,10.2139,9.83055,10.1377,2616740.665
19980810,0,10.1377,10.3983,10.0468,10.0763,1207257.665
19980811,0,10.0763,10.0763,9.64623,9.73961,1717911.135
19980812,0,9.8158,9.90673,9.52334,9.89198,1882702.425
19980813,0,9.90673,10.0616,9.78385,9.80105,1542538.61
19980814,0,9.76911,9.87724,9.32428,9.47665,1987274.785
19980817,0,9.49385,9.66097,9.37097,9.58478,1885957.905
19980818,0,9.59953,9.69292,9.53809,9.57003,4710215.51500001
19980819,0,9.58478,9.67818,9.49385,9.63148,2389695.365
19980820,0,9.5553,9.5553,9.35376,9.37097,1650366.895
19980821,0,9.26283,9.37097,9.03181,9.30953,3015903.9
19980824,0,9.32428,9.49385,9.21613,9.4619,3165235.525
19980825,0,9.5553,9.8158,9.5086,9.63148,2858843.05
19980826,0,9.57003,9.64623,9.43241,9.52334,2106089.135
19980827,0,9.4619,9.47665,9.1547,9.23088,4335873.52500001
19980828,0,9.23088,9.29233,9.1252,9.18665,3501738.54
19980831,0,9.26283,9.32428,9.09326,9.13995,3963564.99500001
19980901,0,9.32428,9.40046,9.09326,9.33902,4234555.23000001
19980902,0,9.40046,9.5086,9.21613,9.37097,1803765.3
19980903,0,9.21613,9.4619,9.1547,9.26283,2646444.42
19980904,0,9.27758,9.33902,9.13995,9.20139,2862912.965
19980908,0,9.40046,9.53809,9.21613,9.49385,2744101.1
19980909,0,9.53809,9.75436,9.47665,9.58478,2259081.185
19980910,0,9.58478,9.59953,9.30953,9.37097,2065398.565
19980911,0,9.40046,9.58478,9.29233,9.57003,1690648.145
19980914,0,9.75436,10.0149,9.73961,9.8625,1350077.04
19980915,0,9.84529,10.1992,9.83055,10.1525,2201301.53
19980916,0,10.0911,10.3074,9.93865,10.1844,1672744.85
19980917,0,10.0616,10.1377,9.75436,10.0911,1490048.4
19980918,0,10.1083,10.1083,9.78385,9.83055,2123991.84
19980921,0,9.64623,10.1377,9.58478,10.0149,2344935.48
19980922,0,10.0911,10.1083,9.8625,10.0763,1361470.28
19980923,0,10.0911,10.3369,10.0149,10.2925,1525855.935
19980924,0,10.3074,10.6908,10.2459,10.5531,2375859.565
19980925,0,10.5531,10.7522,10.3541,10.7374,1766737.735
19980928,0,10.7227,10.8603,10.4597,10.8456,1818413.45
19980929,0,10.8898,11.1061,10.7841,11.0126,1855033.99
19980930,0,10.8136,10.875,10.3369,10.3983,942775.225
