19980102,0,28.0332,28.0332,27.3521,27.751,1093057.003
19980105,0,27.845,28.1762,27.5628,28.1272,1960485.617
19980106,0,28.1987,28.1987,26.9984,27.0473,2207904.352
19980107,0,26.434,26.8328,26.2948,26.8103,2741277.3
19980108,0,26.9533,26.9984,26.1066,26.2458,2462765.204
19980109,0,25.9636,25.9862,25.3992,25.5874,4627351.986
19980112,0,25.3051,25.7529,25.3051,25.5422,3517021.129
19980113,0,25.6099,25.6814,25.3992,25.5648,3147088.99199999
19980114,0,25.6814,26.1518,25.4933,26.1066,4389764.961
19980115,0,26.1292,26.1292,25.4933,26.0126,2556311.925
19980116,0,26.3399,26.7162,26.2233,26.577,2722674.266
19980120,0,26.5506,26.8103,26.4566,26.7162,2135353.515
19980121,0,26.7162,26.8103,26.2458,26.3173,2413335.132
19980122,0,26.0126,26.2948,25.9185,26.2458,1863483.962
19980123,0,26.3502,26.5164,25.9724,26.1386,3013389.988
19980126,0,26.3048,26.5164,26.0895,26.3993,1153051.894
19980127,0,26.3275,26.9169,26.3048,26.6826,2513366.012
19980128,0,26.7771,27.083,26.6109,27.0113,1979191.966
19980129,0,27.1284,27.4382,26.8451,27.3173,4415270.714
19980130,0,27.3891,27.884,27.2493,27.6724,3055742.946
19980202,0,27.9557,28.1446,27.816,28.1446,2258190.26
19980203,0,28.2618,28.6169,27.6724,28.5715,5235053.884
19980204,0,28.5224,28.9002,28.3335,28.783,3424211.968
19980205,0,28.972,29.3271,28.9002,29.2062,2402189.694
19980206,0,29.278,29.5614,29.2553,29.3271,2856157.254
19980209,0,29.4215,29.7502,29.1382,29.6104,1948486.784
19980210,0,29.516,29.7993,29.3271,29.7275,1726134.3
19980211,0,29.6784,30.4114,29.5614,30.3169,2401395.87
19980212,0,30.128,30.8608,29.9391,30.6002,2343160.558
19980213,0,30.6002,30.6002,29.9391,30.2716,1624753.254
19980217,0,30.2224,30.3396,28.7113,29.3724,3535917.012
19980218,0,29.4896,30.1998,29.4669,30.0335,1855576.05
19980219,0,30.4114,30.4114,29.7275,29.7275,1700193.71
19980220,0,29.7729,30.2716,29.5614,30.2224,1758958.014
19980223,0,30.2224,30.2451,29.7048,29.8447,1465402.148
19980224,0,29.7502,30.1771,29.6104,29.6331,1492401.634
19980225,0,29.7993,30.1053,29.6784,29.822,1924133.85
19980226,0,29.7048,29.8447,29.5614,29.8447,921699.418000001
19980227,0,29.9391,30.9062,29.7502,30.672,1685105.828
19980302,0,30.5775,30.8118,30.2451,30.672,1610724.192
19980303,0,30.3169,30.6947,30.0335,30.3169,1586371.398
19980304,0,30.128,30.2716,29.7502,29.9618,2720892.562
19980305,0,29.8447,30.0108,29.7048,29.9618,2377572.59
19980306,0,30.3169,31.828,30.3169,31.6391,4634968.768
19980309,0,31.7108,33.0558,31.5447,32.7951,3520828.418
19980310,0,33.1993,33.1993,32.2549,32.7725,2587482.778
19980311,0,32.5835,33.2447,32.4892,33.222,1885223.298
19980312,0,32.916,33.0104,32.2057,32.2775,2233837.758
19980313,0,31.9224,32.3002,31.3104,31.6618,2136426.85
19980316,0,31.7335,31.9716,31.4502,31.5938,1722694.136
19980317,0,31.6618,32.0887,31.5447,32.0169,1259462.19
19980318,0,32.0169,32.6062,31.9716,32.4438,1635077.656
19980319,0,32.372,32.678,31.8053,32.134,1516754.078
19980320,0,32.2775,32.372,31.9224,32.3229,1745193.484
19980323,0,32.2549,32.4892,31.9942,32.4174,1054316.152
19980324,0,32.5835,32.7725,32.3947,32.7007,943140.354
19980325,0,32.7725,32.9613,31.9451,32.372,1502195.856
19980326,0,32.7725,33.5771,32.4174,32.9387,1713694.628
