19980102,0,3.54619,3.54619,3.45595,3.49819,3637550.55
19980105,0,3.63643,3.73819,3.63643,3.65371,5847995.79000001
19980106,0,3.64795,3.64795,3.59419,3.62971,2077114.98
19980107,0,3.83995,4.06842,3.82843,4.02042,14914787.75
19980108,0,3.98395,4.1337,3.93595,4.05019,7424064.44000002
19980109,0,4.03194,4.06171,3.88795,3.91194,8488662.49000001
19980112,0,3.81595,4.17018,3.79195,4.15771,10028264.75
19980113,0,4.18842,4.21818,4.16442,4.16442,4860485.61
19980114,0,4.17594,4.2777,4.14043,4.2777,6230298.90000001
19980115,0,4.2537,4.40442,4.24218,4.37369,7066768.19
19980116,0,4.36794,4.46394,4.35642,4.38618,5427166.11000001
19980120,0,4.39194,4.43994,4.39194,4.42842,3241712.35
19980121,0,4.42842,4.51194,4.39194,4.50042,4367770.43
19980122,0,4.48794,4.75769,4.47642,4.72218,8747005.68
19980123,0,4.71642,4.78841,4.62042,4.70393,10023056.53
19980126,0,4.69241,4.69817,4.5657,4.57241,3840679.62999999
19980127,0,4.53593,4.67993,4.46394,4.67418,5582372.03
19980128,0,4.67993,4.74041,4.58969,4.59642,4207351.49
19980129,0,4.55994,4.7817,4.53017,4.62042,5205281.76000001
19980130,0,4.62617,4.87193,4.60794,4.87193,6052172.9
19980202,0,4.95641,4.99193,4.89017,4.98618,7408438.26000002
19980203,0,4.99193,5.23193,4.99193,5.18969,11943916.16
19980204,0,5.18393,5.32793,5.06969,5.29241,8637625.07000001
19980205,0,5.39993,5.48441,5.35192,5.46616,14606450.77
19980206,0,5.47192,5.47192,5.22041,5.22041,6862596.67000001
19980209,0,5.22041,5.35192,5.13017,5.15417,5562577.09000001
19980210,0,5.15993,5.27993,5.15417,5.17241,5362575.46
19980211,0,5.35192,5.56792,5.32217,5.54969,11208490.56
19980212,0,5.54393,5.54393,5.44793,5.5084,6484468.82
19980213,0,5.4604,5.4604,5.38841,5.38841,3732343.58999999
19980217,0,5.37016,5.4604,5.32793,5.41816,4000054.99
19980218,0,5.41816,5.42968,5.35192,5.37016,2498993.96
19980219,0,5.36441,5.36441,5.13593,5.23769,9076167.58000001
19980220,0,5.22041,5.22041,5.13017,5.15993,4857359.84
19980223,0,5.2444,5.46616,5.2444,5.46616,10484519.74
19980224,0,5.44793,5.44793,5.33369,5.35192,5594869.67000001
19980225,0,5.37593,5.6284,5.37593,5.59192,7381352.8
19980226,0,5.63992,5.70617,5.58616,5.65241,11052236.79
19980227,0,5.68216,5.87416,5.66392,5.70617,9454298.25000001
19980302,0,5.73016,5.78968,5.69368,5.70617,3772972.15
19980303,0,5.70617,5.8684,5.65816,5.85016,6669885.89
19980304,0,5.9644,6.57015,5.9644,6.45015,20530487.11
19980305,0,6.34839,6.42616,6.06616,6.13239,12487672.67
19980306,0,6.27639,6.43192,6.26391,6.36567,15308530.23
19980309,0,6.34167,6.51639,6.30039,6.33592,11105353.63
19980310,0,6.43192,6.47415,6.14391,6.1564,11483495.24
19980311,0,6.16792,6.22839,5.87992,6.0604,10738690.75
19980312,0,6.11992,6.46839,6.11416,6.31191,11617873.5
19980313,0,6.47991,6.67767,6.46839,6.55767,8444906.71000001
19980316,0,6.58838,6.66039,6.57591,6.63638,3944848.11
19980317,0,6.64214,6.64214,6.51639,6.60567,2693787.84
19980318,0,6.61239,6.61239,6.40791,6.55191,4279229.19999999
19980319,0,6.52791,6.57591,6.44439,6.45591,2634412.83
19980320,0,6.45015,6.47991,6.31191,6.43767,5012570.45
19980323,0,6.42616,6.46839,6.38392,6.40791,3245879.78
19980324,0,6.40791,6.53367,6.40791,6.49239,5079236.02
19980325,0,6.50967,6.59991,6.3244,6.35991,4678193.87
19980326,0,6.3724,6.37816,6.16216,6.28215,4740692.41
19980327,0,6.39639,6.39639,6.28791,6.34167,4300061.9
19980330,0,6.38968,6.38968,6.28791,6.34839,2953166.75
19980331,0,6.35415,6.44439,6.35415,6.40791,2883374.81
19980401,0,6.57591,6.9119,6.51639,6.90038,12996016.21
19980402,0,7.00791,7.04439,6.67191,6.76215,12867890.1
19980403,0,6.8159,7.05015,6.79767,6.91766,8357406.49000001
19980406,0,6.93591,6.95414,6.74967,6.79191,3802138.33999999
19980407,0,6.79191,6.79191,6.54615,6.59415,5016738.45
19980408,0,6.64214,6.81014,6.61239,6.80438,4922988.61
19980409,0,6.8159,7.04439,6.79767,6.96566,5484452.51
19980413,0,6.95414,7.1519,6.8639,7.04439,6431340.72000001
19980414,0,7.03766,7.18838,7.01366,7.1519,4327145.68999999
19980415,0,7.17014,7.28438,7.10391,7.18838,4134432.54999999
19980416,0,7.1759,7.1759,6.96566,6.99639,4704232.86
19980417,0,6.9839,7.02038,6.9119,6.95414,3658385.04
19980420,0,6.94167,7.0319,6.75638,6.76791,8093862.13
19980421,0,6.76791,6.83991,6.67191,6.71991,7444894.06000001
19980422,0,6.78615,7.0319,6.66615,7.02614,6557383.06000001
19980423,0,7.00791,7.00791,6.83991,6.83991,4160477.08999999
19980424,0,6.8159,6.8159,6.49239,6.59415,4766733.86
19980427,0,6.52791,6.68439,6.14391,6.52215,12236628.76
19980428,0,6.63638,6.76215,6.48567,6.62391,5299033
19980429,0,6.65366,6.70167,6.49239,6.64214,3667759.82
19980430,0,6.71991,6.8159,6.64214,6.78039,4350060.93999999
19980501,0,6.74967,6.78039,6.66039,6.66615,2275033.65
19980504,0,6.66615,6.66615,6.45591,6.46167,3922972.76
19980505,0,6.43192,6.54039,6.36567,6.53367,4640692.14
19980506,0,6.60567,6.90038,6.57591,6.85814,6225085.04
19980507,0,6.85814,6.85814,6.62391,6.65366,4094851.43
19980508,0,6.67767,6.68439,6.52791,6.59991,2442742.34
19980511,0,6.69015,6.75638,6.51639,6.52791,3402130.38
19980512,0,6.52215,6.52791,6.35991,6.46167,3156295.02
19980513,0,6.54615,6.78039,6.47415,6.76791,5543826.39
19980514,0,6.76791,6.81014,6.69015,6.74391,3567758.68
19980515,0,6.70167,6.70167,6.54039,6.54039,2490660.39
19980518,0,6.63638,6.69015,6.43192,6.47415,4649022.28
19980519,0,6.47991,6.66039,6.47991,6.58838,2712536.22
19980520,0,6.6479,6.68439,6.46167,6.59991,3243795.55
19980521,0,6.56439,6.57015,6.19191,6.43192,10773066.81
19980522,0,6.43192,6.47991,5.9404,6.11992,15763759.56
19980526,0,6.22839,6.22839,5.9404,5.99416,8244907.92000001
19980527,0,5.80792,6.16887,5.80792,6.12087,5828204.29
19980528,0,6.12087,6.19191,5.78488,5.88088,4208916.33
19980529,0,6.07287,6.31288,6.02487,6.15543,7081348.3
19980601,0,6.19191,6.20343,5.70041,5.90392,5872480.81000001
19980602,0,6.14391,6.14391,5.86744,5.95192,4838609.62
19980603,0,6.26488,6.3244,6.02487,6.13239,6906345.27
19980604,0,6.26488,6.42039,6.18039,6.36088,10133472.5
19980605,0,6.38392,6.8639,6.38392,6.68343,9823573.05000001
19980608,0,6.79286,7.08086,6.76791,7.03287,6653218.76999999
19980609,0,6.98487,7.58389,6.98487,7.58389,7615208.84
19980610,0,7.56085,7.56085,7.14038,7.28438,8227201.62
19980611,0,7.3439,7.75286,7.21142,7.52437,7562079.55
19980612,0,7.57237,7.63189,7.23638,7.54741,6202689.44
19980615,0,7.41686,7.86037,7.36886,7.51285,6973535.27
19980616,0,7.48789,7.49942,6.79286,6.90038,13302788.27
19980617,0,7.05591,7.2479,6.60087,6.67191,12544445.15
19980618,0,6.62391,6.73143,6.33592,6.49143,8723037.25
19980619,0,6.47991,6.71991,6.26488,6.52791,6654261.31
19980622,0,6.69687,6.85238,6.62391,6.63543,6544884.26
19980623,0,6.64887,6.8639,6.64887,6.82742,3226607.9
19980624,0,6.9119,7.04439,6.85238,6.98487,5788101
19980625,0,6.9119,7.00791,6.62391,6.76791,3730779.27
19980626,0,6.80438,6.93687,6.60087,6.62391,4050576.20999999
19980629,0,6.71991,6.79286,6.47991,6.62391,3641197.5
19980630,0,6.67191,6.99639,6.67191,6.93687,6340714.35
19980701,0,7.17686,7.17686,7.01942,7.05591,5279763.73
19980702,0,6.98487,7.3439,6.88886,7.27286,7186557.75
19980706,0,7.3919,7.69141,7.2959,7.69141,6109460.98
19980707,0,7.87189,8.06389,7.81237,7.86037,6060501.65
19980708,0,8.23285,8.23285,7.97941,8.13684,4414125.30999999
19980709,0,8.44789,8.76084,8.30388,8.71284,11184011.67
19980710,0,8.73588,8.8914,8.47285,8.62836,6529259.36
19980713,0,8.66484,8.76084,8.50741,8.7474,3258901.07
19980714,0,8.78388,8.97587,8.71284,8.7954,3435466.65
19980715,0,8.80884,9.15636,8.77236,9.15636,4067766.41
19980716,0,9.28883,9.63634,9.19283,9.62483,7704794.72
19980717,0,9.72083,9.93586,9.51539,9.88783,3779220.2
19980720,0,9.83987,9.83987,9.39635,9.52882,5654764.21
19980721,0,9.62483,9.69587,9.07188,9.11988,6100606.28
19980722,0,9.0834,9.88783,9.00084,9.87639,8083443.64
19980723,0,9.86485,9.86485,9.46739,9.64786,4873505.96
19980724,0,9.69587,9.79187,9.46739,9.59986,4245893.55
19980727,0,9.59986,9.59986,9.26387,9.38483,10030867.32
19980728,0,9.35987,9.37139,8.85683,9.28883,7793859.06000001
19980729,0,9.2274,9.50387,8.85683,8.87987,3074522.38
19980730,0,9.02388,9.44435,9.02388,9.28883,5099550.69
19980731,0,9.28883,9.31187,8.78388,8.97587,2587014.02
19980803,0,8.92787,8.96435,8.6994,8.73588,5251116.23
