19980102,0,18.9443,19.0592,18.793,19.0592,603417.657
19980105,0,19.0592,19.398,19.0229,19.2891,333359.082
19980106,0,19.3618,19.628,19.2891,19.3254,230723.337
19980107,0,19.2467,19.2891,18.9443,19.2467,292866.603
19980108,0,19.2467,19.2467,18.5328,18.5691,410211.562
19980109,0,18.5328,18.5328,17.964,18.0004,494006.269
19980112,0,17.8128,18.5691,17.8128,18.5328,167588.573
19980113,0,18.5691,18.793,18.3815,18.7567,233037.348
19980114,0,18.8716,18.9866,18.793,18.9443,100817.513
19980115,0,18.8353,18.8353,18.3815,18.7204,191883.882
19980116,0,18.7204,19.0229,18.6841,18.8716,388064.556
19980120,0,18.7567,19.2467,18.7567,19.2467,395832.702
19980121,0,19.1742,19.2891,18.9443,19.1379,288569.409
19980122,0,19.0592,19.2105,19.0592,19.0955,197007.29
19980123,0,19.0229,19.0955,18.6841,18.7567,343936.583
19980126,0,18.793,19.0955,18.793,18.9866,207254.552
19980127,0,18.8716,19.398,18.8716,19.2467,156515.179
19980128,0,19.2467,19.8518,19.2467,19.8155,84951.186
19980129,0,19.7792,20.003,19.628,19.7429,200808.72
19980130,0,19.6643,19.7792,19.628,19.6643,164283.096
19980202,0,19.7792,20.118,19.7792,20.0818,127261.551
19980203,0,20.003,20.233,19.9667,20.0818,201635.241
19980204,0,19.9667,20.233,19.7792,20.003,340466.004
19980205,0,20.0455,20.233,19.9667,20.1543,255018.874
19980206,0,20.1967,20.3842,20.118,20.1967,158333.325
19980209,0,20.233,20.348,20.0818,20.1967,198825.242
19980210,0,20.118,20.3842,20.0818,20.118,327078.301
19980211,0,20.118,20.4205,20.118,20.3842,195519.891
19980212,0,20.3842,20.5355,20.3056,20.3842,123129.676
19980213,0,20.348,20.5355,20.348,20.3842,125443.471
19980217,0,20.4205,20.6505,20.348,20.3842,304435.947
19980218,0,20.348,20.4993,20.2693,20.2693,100156.431
19980219,0,20.2693,20.2693,19.8942,19.8942,149243.195
19980220,0,19.9667,20.0455,19.8518,19.9305,140648.665
19980223,0,20.0455,20.0455,19.7005,19.7792,229897.05
19980224,0,19.7429,19.7429,19.4404,19.4767,289891.681
19980225,0,19.5917,19.628,19.398,19.5492,48260.236
19980226,0,19.5917,19.628,19.398,19.628,82141.477
19980227,0,19.6643,19.6643,19.4404,19.6643,86438.608
19980302,0,19.5917,19.628,19.2467,19.628,252705.007
19980303,0,19.513,19.6643,19.3618,19.4404,260472.841
19980304,0,19.4584,19.4584,19.1173,19.2696,359314.202
19980305,0,19.1903,19.1903,18.965,19.0746,177933.055
19980306,0,19.1538,19.3061,19.0015,19.2696,285612.487
19980309,0,19.2696,19.495,19.038,19.0746,422673.35
19980310,0,19.1173,19.3426,19.038,19.3426,532486.511
19980311,0,19.2696,19.763,19.1173,19.763,839930.404
19980312,0,19.6107,19.7996,19.495,19.6838,415615.3
19980313,0,19.6838,19.763,19.1173,19.2269,257050.915
19980316,0,19.2269,20.0677,19.2269,19.4584,276091.836
19980317,0,19.4584,19.4584,18.8127,18.9223,254588.972
19980318,0,19.0746,19.1173,18.6603,18.8492,125242.621
19980319,0,19.0015,19.038,18.7335,18.8492,159877.139
19980320,0,19.038,19.1538,18.8492,19.0746,273793.637
19980323,0,19.1903,19.3426,18.9223,19.0015,171203.094
19980324,0,19.0015,19.038,18.8858,18.8858,338302.756
19980325,0,18.8858,19.2696,18.7335,19.1903,399692.678
19980326,0,19.1173,19.2696,19.038,19.2696,454353.507
19980327,0,19.4584,19.4584,18.8858,19.1173,352583.359
19980330,0,19.038,19.2269,18.9223,19.1173,133942.301
19980331,0,19.2269,19.2696,18.7335,18.7335,265422.565
19980401,0,18.8858,18.9223,18.6969,18.8858,258856.603
19980402,0,19.038,19.3792,18.9223,19.1173,740129.485
19980403,0,19.0746,19.1903,18.8858,19.0746,301206.045
19980406,0,18.8858,19.0015,18.7335,18.77,162503.392
19980407,0,18.77,18.77,18.2765,18.4288,602247.626000001
19980408,0,18.4288,18.4288,18.2034,18.2765,263780.979
19980409,0,18.3557,18.4288,18.24,18.4288,142313.646
19980413,0,18.4288,19.0746,18.3557,18.8492,334691.555
19980414,0,19.038,19.7996,19.038,19.6838,520996.11
19980415,0,19.6473,19.6473,19.1903,19.3792,190736.414
19980416,0,19.3792,19.3792,19.1538,19.1903,245561
19980417,0,19.1538,19.4584,19.1538,19.3061,220939.1
19980420,0,19.2269,19.2269,18.8127,18.8858,162996.095
19980421,0,18.9223,19.495,18.6969,19.3792,368341.225
19980422,0,19.3426,19.4218,18.9223,18.965,91757.049
19980423,0,18.8858,18.9223,18.508,18.6969,185647.874
19980424,0,18.6603,18.8858,18.3131,18.4288,155445.278
19980427,0,18.3131,18.3557,18.0085,18.1242,288402.741
19980428,0,18.24,18.4654,18.1608,18.2765,149371.954
19980429,0,18.2765,18.2765,18.0876,18.1608,106365.97
19980430,0,18.4288,18.5812,18.2765,18.508,215686.567
19980501,0,18.4654,18.508,18.1242,18.4288,173665.215
19980504,0,18.6177,18.8127,18.508,18.6603,313516.745
19980505,0,18.6603,18.6603,18.2765,18.4288,119661.654
19980506,0,18.4288,18.5446,18.2765,18.4654,224878.709
19980507,0,18.508,18.5446,18.3923,18.3923,176291.694
19980508,0,18.4288,18.7335,18.3923,18.508,111946.9
19980511,0,18.5446,18.965,18.508,18.8492,328289.933
19980512,0,18.965,19.1903,18.8858,19.038,214373.335
19980513,0,18.8858,19.2696,18.8858,19.2269,460426.611
19980514,0,19.1903,19.2269,19.0746,19.1903,274778.718
19980515,0,19.1173,19.1903,18.3923,18.8858,396245.886
