19980102,0,29.1955,29.2422,28.4407,28.7573,433567.868
19980105,0,29.0932,29.1955,26.744,26.9118,1005298.047
19980106,0,25.7653,26.371,25.0568,25.4948,1448702.761
19980107,0,25.6067,26.9678,25.0568,26.8465,1861342.379
19980108,0,25.933,26.1566,24.0874,24.3578,1700019.274
19980109,0,23.5281,23.5839,20.6476,22.1205,3829167.645
19980112,0,20.9832,22.6703,20.9832,21.4773,2312773.283
19980113,0,22.018,22.6144,21.8502,22.2323,2028403.486
19980114,0,22.661,23.8636,22.661,23.6491,1918842.486
19980115,0,23.7611,24.2457,22.3442,22.5026,1584043.383
19980116,0,23.0991,24.0874,22.8846,24.0874,1644482.39
19980120,0,24.8331,25.9236,24.6185,25.9236,1353473.794
19980121,0,24.4043,25.6627,24.1898,25.4948,1036256.988
19980122,0,23.5932,23.8728,21.5799,21.5799,2488383.923
19980123,0,22.6052,23.0991,20.9179,20.9738,2451897.56
19980126,0,22.018,22.8382,20.6571,22.1764,2183525.617
19980127,0,21.9061,22.8846,21.5704,22.5585,1248515.218
19980128,0,23.1086,23.4348,22.2881,23.2672,1682910.072
19980129,0,24.2457,25.4483,24.1434,24.628,2618970.954
19980130,0,24.9543,24.9543,23.5932,23.5932,2297226.123
19980202,0,23.7052,24.572,23.6491,23.8077,1956184.76
19980203,0,24.0314,24.5814,23.8077,24.4135,1687082.081
19980204,0,24.5254,26.5855,24.5254,26.371,2374359.449
19980205,0,27.0237,27.6762,26.371,26.6414,2639119.35
19980206,0,26.8093,27.0237,25.9889,26.4269,958986.036999998
19980209,0,26.4736,27.0144,25.0008,25.0008,1889383.633
19980210,0,25.0568,26.0448,25.0568,25.6067,2347734.428
19980211,0,25.6067,26.4178,25.3926,25.7188,1632447.868
19980212,0,25.4948,25.6067,24.6185,24.889,1921598.242
19980213,0,25.5042,26.1007,25.1779,25.9889,1004224.762
19980217,0,26.1475,26.3153,24.078,24.1898,1231982.369
19980218,0,24.4695,25.8864,24.4135,25.7746,2059738.54
19980219,0,25.7188,26.1566,24.9635,25.5042,1337854.076
19980220,0,25.4483,26.2687,25.1127,26.1566,927104.114999999
19980223,0,25.3363,25.6161,24.7957,25.4948,1674380.214
19980224,0,25.2339,25.5042,24.3578,24.4695,1034702.467
19980225,0,24.628,25.01,24.0314,24.4135,2537293.59
19980226,0,25.1686,25.7558,25.1034,25.3178,2466659.455
19980227,0,25.4948,25.933,24.889,25.439,1235214.333
19980302,0,25.5975,26.6881,25.5415,26.4178,1421530.197
19980303,0,26.4269,27.9559,26.1566,27.4618,1758399.617
19980304,0,27.4618,28.2821,26.7999,26.9118,1451717.533
19980305,0,26.3618,27.8345,26.3618,27.0144,938142.547999997
19980306,0,27.2289,27.3964,26.0915,26.2499,962795.545999998
19980309,0,25.7558,25.7558,24.5627,24.9355,1428234.89
19980310,0,24.889,25.5508,24.4043,24.889,1288325.251
19980311,0,25.4295,25.8677,23.9474,24.0034,1479953.984
19980312,0,24.4511,24.4511,23.5747,24.1805,1718698.053
19980313,0,24.3948,25.0008,23.6305,23.6864,1201678.728
19980316,0,23.733,23.733,22.6985,22.8101,1473449.117
19980317,0,22.3161,22.4839,21.5611,22.2136,2313222.573
19980318,0,22.2696,24.0128,22.2696,23.9662,2417721.65
19980319,0,24.4414,24.6093,23.0246,23.5653,2740770.407
19980320,0,23.9662,25.0568,23.7983,24.2831,1961366.6
19980323,0,27.0702,27.2848,26.194,26.4178,2161567.02
19980324,0,25.9797,26.194,25.3737,25.6534,1290578.516
19980325,0,25.9797,26.4178,25.3737,25.9797,1942664.994
19980326,0,26.194,26.744,25.9236,26.194,2021763.921
19980327,0,26.1475,26.4736,25.439,26.3153,1247484.982
19980330,0,26.5855,26.5855,25.383,25.4483,687448.146999999
19980331,0,25.1594,25.1594,24.3482,24.4511,1534503.597
19980401,0,24.5627,25.5975,24.5627,25.3737,1227596.832
19980402,0,25.2245,25.439,24.4511,24.6185,1059762.397
19980403,0,24.6746,24.9449,23.7983,24.0128,2133868.014
19980406,0,24.1805,24.3389,23.3508,23.472,1321012.17
19980407,0,22.9221,23.3603,22.5399,22.8755,1920161.6
19980408,0,22.9779,23.1923,22.7077,22.9779,1466628.362
19980409,0,23.1923,23.472,22.0459,22.7077,1890916.258
19980413,0,22.8663,23.3042,22.8196,22.8663,910218.725999998
19980414,0,23.034,23.6864,22.8663,23.6305,1292197.423
19980415,0,23.7983,24.6185,23.7983,24.3482,1883355.639
19980416,0,24.5534,24.6652,22.2603,23.5188,2229215.611
19980417,0,23.7891,24.2272,23.472,23.8449,1620185.118
19980420,0,24.3389,24.8794,23.7891,23.8449,1190822.011
19980421,0,24.2365,24.889,23.7983,24.8331,1550669.959
19980422,0,26.3525,26.6228,25.094,25.15,3498853.34700001
19980423,0,25.2245,25.7188,24.5067,24.9449,1361798.914
19980424,0,24.8331,25.0008,23.6305,24.0128,1393209.78
19980427,0,22.9221,23.8543,22.8196,23.4815,1895618.071
19980428,0,24.0128,24.0128,23.4069,23.9009,1216525.02
19980429,0,24.0128,25.3271,23.7424,25.1594,1906388.239
19980430,0,25.2712,25.5415,24.4511,24.7865,1314791.342
19980501,0,25.2712,25.9797,24.889,25.8118,2679314.487
19980504,0,25.8771,25.8771,24.889,25.4948,1680293.479
19980505,0,25.4856,26.5761,25.3178,26.4643,2204240.27
19980506,0,26.6414,26.8558,25.8211,25.8771,2729259.695
19980507,0,25.7558,25.7558,24.6093,24.7771,1179515.315
19980508,0,25.0475,26.0262,24.9914,25.8024,1070221.749
19980511,0,26.4178,26.4643,24.889,25.3271,1612781.959
19980512,0,25.1686,26.0448,25.1686,25.7746,960424.676999998
19980513,0,25.9236,26.194,25.5415,25.6534,643647.690999999
19980514,0,25.8677,26.0823,25.4856,26.0262,860775.93
19980515,0,25.8771,26.0355,25.3737,25.439,1233302.787
