20120221,0,27.207,27.6744,27.074,27.3692,693137.195
20120222,0,27.2216,27.6153,27.0444,27.1036,435896.123999999
20120223,0,27.074,27.3891,26.8675,27.3496,333861.427
20120224,0,27.4972,27.4972,26.8084,26.8183,832773.310999999
20120227,0,26.6804,26.9659,26.4443,26.9167,1380564.575
20120228,0,26.8084,26.8084,25.7061,26.4246,3261808.234
20120229,0,26.3359,26.5131,25.4994,25.5191,2261464.656
20120301,0,25.688,26.9923,25.4608,26.35,1678337.653
20120302,0,26.271,26.6265,26.0536,26.2907,1521563.863
20120305,0,26.2857,26.3795,25.7276,25.8955,1241033.967
20120306,0,25.6386,25.7078,25.0853,25.5596,1228040.062
20120307,0,25.8411,25.9844,25.4311,25.9152,940293.4
20120308,0,25.9844,26.3795,25.6584,26.3104,902643.48
20120309,0,26.2463,27.0317,26.2116,26.9329,699310.419
20120312,0,27.0811,27.2984,26.9329,27.2193,996105.064
20120313,0,27.3181,28.0988,27.3084,28.079,790825.601
20120314,0,28.0691,28.1382,27.8615,28.0097,1172643.441
20120315,0,28.0494,28.4939,27.7233,28.3852,629182.029
20120316,0,28.3951,28.5236,27.832,27.8615,653359.205
20120319,0,27.8715,28.1579,27.5454,27.5751,813430.998
20120320,0,27.5157,27.585,26.765,26.9723,938361.927
20120321,0,27.0217,27.2293,26.9229,27.0217,885487.687
20120322,0,26.7946,27.0417,26.6562,26.8934,626637.57
20120323,0,27.0417,27.0417,26.7353,26.8835,545532.264000001
20120326,0,27.0417,27.5257,27.0417,27.5157,613726.486
20120327,0,27.585,27.6936,27.2787,27.6739,565091.002
20120328,0,27.6542,27.7727,27.2096,27.6145,869632.506
20120329,0,27.4763,27.4763,26.9229,27.3181,822909.546999999
20120330,0,27.5109,27.5257,27.0811,27.4169,1081311.352
20120402,0,27.4466,28.0097,27.3675,27.9703,720786.2
20120403,0,27.99,28.1976,27.5948,27.9012,970035.088999999
20120404,0,27.5751,27.6048,27.249,27.4763,718123.233
20120405,0,27.4169,27.8912,27.4169,27.6245,484092.913
20120409,0,27.1405,27.2193,26.8735,27.0317,482865.135
20120410,0,26.9329,27.012,26.261,26.6168,840266.913
20120411,0,26.8638,26.9723,26.508,26.6859,836569.607
20120412,0,26.5674,27.0711,26.5476,26.9923,619049.54
20120413,0,26.7747,26.8835,26.4686,26.4982,476466.552
20120416,0,26.6958,26.9723,26.182,26.5871,706773.213
20120417,0,26.6859,26.9823,26.5277,26.8835,519731.676
20120418,0,26.7946,27.3972,26.7253,27.3084,1222391.84
20120419,0,27.2886,27.6344,26.5771,26.765,1011827.824
20120420,0,26.8538,27.3084,26.7452,27.0317,679610.994
20120423,0,26.7353,26.7353,26.2018,26.5771,538150.691
20120424,0,26.6068,27.1699,26.5771,26.7847,434454.397
20120425,0,27.0958,27.4763,27.012,27.3972,532903.373999999
20120426,0,27.4121,27.7627,27.2984,27.7627,446758.942
20120427,0,27.8024,28.1778,27.8024,28.0394,565633.558
20120430,0,27.9802,27.9802,27.4763,27.5356,344793.416
20120501,0,27.5751,27.9802,27.259,27.2984,660496.771999999
20120502,0,27.1205,27.6145,27.0711,27.4269,842065.66
20120503,0,27.3675,27.3874,26.7253,26.9723,1006544.372
20120504,0,26.9329,26.9329,26.1326,26.1326,895716.135
20120507,0,26.0832,26.3204,25.8264,25.8856,1010654.515
20120508,0,25.8164,26.1228,25.3422,26.0634,863513.89
20120509,0,25.6288,26.0734,25.3027,25.8264,893980.635
20120510,0,25.9844,26.2413,25.7374,25.8264,734360.992999999
20120511,0,25.767,26.1524,25.6188,25.7276,559935.092
20120514,0,25.5151,25.7374,25.1249,25.1347,551720.527
20120515,0,25.1545,25.2631,24.8679,24.9075,555129.315
20120516,0,25.1249,25.4509,24.9964,25.0557,1016052.289
20120517,0,25.1361,25.1559,24.2235,24.2235,1426689.471
