19980102,0,7.42293,8.13469,7.23973,8.10731,13696484.237
19980105,0,8.13469,8.39791,7.80408,7.93675,12180188.675
19980106,0,7.97675,8.14732,7.63351,7.87147,7730092.87699999
19980107,0,7.58086,7.83145,7.31764,7.54086,12220085.561
19980108,0,7.4503,7.8841,7.31764,7.63351,10427885.004
19980109,0,7.66089,7.66089,6.97651,7.305,16664475.765
19980112,0,6.94913,7.52823,6.87121,7.1597,12290839.136
19980113,0,7.37029,7.98939,7.33028,7.81882,18041157.807
19980114,0,7.84409,7.94938,7.50295,7.75144,8250087.63299998
19980115,0,7.7388,7.97675,7.60824,7.66089,7230518.67999999
19980116,0,7.68615,7.87147,7.50295,7.50295,5826299.85899999
19980120,0,7.58086,8.27788,7.42293,8.05467,12609953.833
19980121,0,7.68615,7.87147,7.55559,7.7388,17956624.558
19980122,0,7.52823,7.52823,7.29237,7.39767,14427793.996
19980123,0,7.50295,7.68615,7.4503,7.54086,11976468.883
19980126,0,7.63351,7.89674,7.47558,7.51559,4786790.67699999
19980127,0,7.51559,7.71353,7.47558,7.62088,5246471.11899999
19980128,0,7.69879,8.19997,7.64615,8.11995,12176866.121
19980129,0,7.94938,8.18734,7.84409,7.85672,8433388.17999999
19980130,0,7.92411,8.13469,7.84409,8.00202,5226053.021
19980202,0,8.13469,8.71379,8.10731,8.41055,12973237.001
19980203,0,8.42318,8.83171,8.37054,8.58112,14284382.417
19980204,0,8.55585,8.64639,8.39791,8.48847,7483156.13999999
19980205,0,8.62113,8.66114,8.13469,8.15996,9230714.41199999
19980206,0,8.14732,8.54111,8.08205,8.52847,6445069.18799999
19980209,0,8.55585,8.62113,8.09468,8.19997,10275447.568
19980210,0,8.26525,8.97701,8.26525,8.56849,19824324.159
19980211,0,8.45056,8.58112,8.33053,8.42318,7816522.73299999
19980212,0,8.3579,8.5032,8.13469,8.23998,12920053.317
19980213,0,8.18734,8.47583,8.10731,8.3179,9712716.57899999
19980217,0,8.42318,8.47583,8.21261,8.23998,8075330.84799999
19980218,0,8.21261,8.47583,8.15996,8.4632,7354937.913
19980219,0,8.55585,8.66114,8.37054,8.43582,8254361.60599999
19980220,0,8.58112,8.68641,8.23155,8.42318,10151505.456
19980223,0,8.52847,8.72642,8.37054,8.58112,6193381.46899999
19980224,0,8.55585,8.84434,8.55585,8.71379,13073440.932
19980225,0,8.81907,9.39817,8.7917,9.39817,14825749.363
19980226,0,9.24023,9.87197,9.21286,9.71403,20235101.459
19980227,0,9.71403,9.81933,9.18758,9.2655,11110287.25
19980302,0,9.37079,9.42344,8.76642,8.84434,15059387.245
19980303,0,8.68641,9.10757,8.39791,9.00228,15867631.974
19980304,0,8.89699,9.81933,8.87172,9.80459,17832211.464
19980305,0,9.20022,9.58138,9.06756,9.18758,24539742.747
19980306,0,9.37079,9.51609,9.0823,9.27814,8135167.44799999
19980309,0,9.24023,9.45081,8.87172,8.90962,9621066.12799999
19980310,0,9.10757,9.35816,9.02966,9.35816,9554582.494
19980311,0,9.39817,9.55611,9.34552,9.42344,7736737.98099999
19980312,0,9.37079,9.66139,9.1202,9.45081,6564737.80699999
19980313,0,9.50346,9.9372,9.47608,9.62138,9757831.539
19980316,0,9.68667,9.79195,9.50346,9.55611,4408783.32999999
19980317,0,9.52873,9.55611,9.10757,9.39817,14211248.786
19980318,0,9.18758,9.29288,9.06756,9.18758,10145808.003
19980319,0,9.16022,9.18758,8.43582,8.54111,17269003.176
19980320,0,8.92436,8.92436,8.3179,8.41055,26934235.058
19980323,0,8.47583,8.6085,8.18734,8.26525,11748054.126
19980324,0,8.34527,8.48847,8.15996,8.22524,9576421.80199999
19980325,0,8.54111,8.58112,8.22524,8.37054,11664946.637
19980326,0,8.37054,8.48847,8.29263,8.41055,6865810.988
19980327,0,8.55585,8.55585,8.19997,8.37054,8160334.34499999
19980330,0,8.3179,8.37054,7.96201,8.06731,9088720.26999999
19980331,0,8.10731,8.22524,7.84409,7.89674,12301761.213
19980401,0,7.94938,8.47583,7.79145,8.39791,15435013.484
19980402,0,8.45056,8.58112,8.13469,8.23998,11912831.657
19980403,0,8.27788,8.30526,7.89674,7.93675,9007045.63599999
19980406,0,8.05467,8.09468,7.84409,7.92411,5753168.12199999
19980407,0,7.89674,8.29263,7.58086,8.15996,19156653.717
19980408,0,8.21261,8.4632,8.06731,8.30526,8117592.62499999
19980409,0,8.34527,8.55585,8.18734,8.33053,8525518.23099998
19980413,0,8.30526,8.34527,7.90937,8.15996,6574234.88899999
19980414,0,8.15996,8.52847,8.15996,8.5032,10760774.006
19980415,0,8.83171,9.31814,8.55585,9.20022,23627163.087
19980416,0,8.96227,9.13495,8.63376,8.97701,9036960.70299999
19980417,0,8.81907,9.04228,8.64639,8.89699,9428265.402
19980420,0,8.84434,9.31814,8.84434,9.25919,8684125.27699999
19980421,0,9.2655,9.45081,9.05492,9.24023,5391311.06499999
19980422,0,9.24023,9.47608,9.09493,9.41081,6252265.44499999
19980423,0,9.34552,9.34552,8.92436,9.00228,7288927.37999999
19980424,0,9.68667,9.94992,9.58138,9.85723,40757038.987
19980427,0,9.60874,10.0552,9.58138,9.83197,15035170.207
19980428,0,10.0552,10.1079,9.63402,9.81933,11415157.411
19980429,0,9.8846,10.1079,9.67403,9.8446,8759160.13999999
19980430,0,10.0152,10.0152,9.60874,9.63402,6943217.24999999
19980501,0,9.63402,9.68667,9.45081,9.60874,7684501.08099999
