19980102,0,13.7497,13.7497,13.3083,13.3356,629077.678
19980105,0,13.5037,13.5037,12.9175,12.9684,1802775.014
19980106,0,12.7495,12.8941,12.6012,12.6987,3278983.256
19980107,0,12.8472,12.9918,12.4565,12.5542,1859334.814
19980108,0,12.5034,12.6012,12.4057,12.5034,1746727.698
19980109,0,12.4799,12.4799,12.2612,12.2846,1945072.728
19980112,0,12.2104,12.4565,12.1869,12.3588,1826833.788
19980113,0,12.5034,12.7495,12.4057,12.4057,2022364.976
19980114,0,12.5542,12.8706,12.3823,12.7495,2367614.592
19980115,0,12.7495,12.9449,12.6987,12.6987,1768993.834
19980116,0,12.8941,13.7733,12.8706,13.6756,2483550.612
19980120,0,13.7264,14.2149,13.6013,14.1874,2144954.282
19980121,0,14.1405,14.1641,13.5779,13.7264,1285027.886
19980122,0,13.4802,13.4802,12.9175,12.9175,1932021.816
19980123,0,13.0894,13.0894,12.8472,12.9918,2137274.298
19980126,0,13.1871,13.2379,12.9449,13.0426,862998.228
19980127,0,12.8941,13.1871,12.8198,12.8198,1553755.924
19980128,0,12.8472,13.3356,12.8198,13.3356,1512803.168
19980129,0,13.531,14.0429,13.4802,13.5037,1762850.394
19980130,0,13.531,13.531,12.8941,13.0153,2562379.304
19980202,0,13.2379,13.2379,13.0153,13.0894,789545.944
19980203,0,13.0426,13.0894,12.7964,12.9175,1010926.176
19980204,0,12.9449,13.2379,12.9449,13.0894,1687095.192
19980205,0,13.1402,13.3826,12.9684,13.3356,1984742.524
19980206,0,13.3356,13.7967,13.3356,13.6756,2906604.808
19980209,0,13.6989,13.7264,13.5037,13.6521,834333.778
19980210,0,13.6013,13.9218,13.5779,13.7733,1546588.63
19980211,0,13.7497,13.8241,13.4568,13.4568,1401733.15
19980212,0,13.3826,13.6287,13.113,13.2379,1922807.202
19980213,0,13.1402,13.406,13.0426,13.3591,1066207.276
19980217,0,13.5779,13.6287,13.1638,13.2107,1118160.876
19980218,0,13.1402,13.5544,13.0894,13.4802,994290.248
19980219,0,13.3591,13.5544,13.1638,13.3083,1777182.858
19980220,0,13.3356,13.3356,13.1402,13.2848,477566.424
19980223,0,13.1871,13.1871,12.7495,12.9175,1741095.856
19980224,0,12.8472,12.9449,12.7222,12.8941,794664.154000001
19980225,0,12.9684,13.0894,12.8472,12.8941,634708.314
19980226,0,13.3826,13.3826,12.8941,13.2379,1109714.942
19980227,0,13.2379,13.3826,13.1638,13.2848,1397636.71
19980302,0,13.2848,13.3826,13.2107,13.3591,1039590.276
19980303,0,13.3826,13.7733,13.3591,13.6989,2196141.916
19980304,0,13.7497,13.7733,13.4802,13.531,987124.772000001
19980305,0,13.5037,13.5779,13.1871,13.3591,746549.996
19980306,0,13.3591,13.4334,12.9684,13.0661,781356.466
19980309,0,13.0894,13.1402,12.6753,12.7495,2137532.624
19980310,0,12.9918,13.0426,12.6987,12.8941,918279.356000001
19980311,0,12.8941,13.4334,12.8941,13.2848,2026459.284
19980312,0,13.2379,13.3083,13.0661,13.2379,902412.282000001
19980313,0,13.2379,13.3083,13.113,13.2848,1044964.908
19980316,0,13.3826,13.6287,13.3083,13.4802,1431420.106
19980317,0,13.4334,13.4334,12.9175,13.113,4237444.278
19980318,0,13.1402,13.531,13.113,13.4802,2414961.322
19980319,0,13.5779,13.9452,13.5779,13.8944,1786396.726
19980320,0,13.871,14.3594,13.871,14.1874,2219432.896
19980323,0,14.9454,15.1408,14.75,14.8008,2489693.26
19980324,0,14.8008,14.8477,14.3594,14.5547,2214311.938
19980325,0,14.457,14.5782,14.3594,14.4804,1342100.364
19980326,0,14.457,14.6524,14.457,14.5547,956924.806000001
19980327,0,14.6564,14.8522,14.4842,14.5821,2383611.319
19980330,0,14.633,14.7543,14.5351,14.5821,549984.516
19980331,0,14.6055,14.633,14.2142,14.3629,2384884.694
19980401,0,14.3863,14.9266,14.3863,14.8522,946954.09
19980402,0,14.68,14.8013,14.4842,14.5821,1097926.5
19980403,0,14.4372,14.633,14.3863,14.3863,1071358.09
19980406,0,14.6055,14.6055,14.1162,14.2415,736973.969
19980407,0,14.2415,14.3394,14.1671,14.2142,924219.373
19980408,0,14.1671,14.3863,14.1437,14.2415,735440.697
