19980102,0,5.375,5.5325,5.3125,5.5,347200
19980105,0,5.625,5.97,5.5625,5.9375,1962400
19980106,0,5.9375,6.125,5.875,6.125,1885600
19980107,0,6.1875,6.1875,5.345,5.36,2413200
19980108,0,5.4375,5.595,5.375,5.4375,2172000
19980109,0,5.375,5.5325,4.9525,5.0475,2242800
19980112,0,4.9375,5.125,4.625,4.97,2440800
19980113,0,5.0625,5.4075,4.97,5.345,2591200
19980114,0,5.4075,5.4075,5.22,5.2825,1558400
19980115,0,5.345,5.375,5.1875,5.25,836800
19980116,0,5.2825,5.5,5.1875,5.3275,842400
19980120,0,5.4375,5.5,5.2825,5.5,331200
19980121,0,5.5,5.595,5.3125,5.5625,572000
19980122,0,5.625,5.625,5.375,5.375,425200
19980123,0,5.47,5.47,5.095,5.095,662400
19980126,0,5.0775,5.1575,5.0775,5.095,724000
19980127,0,5.095,5.47,5.095,5.4525,913600
19980128,0,5.5,5.5325,5.4375,5.515,694400
19980129,0,5.5325,5.75,5.4375,5.5325,887600
19980130,0,5.5,5.5625,5.14,5.25,1704400
19980202,0,5.4375,5.61,5.345,5.4075,1543200
19980203,0,5.5,5.9375,5.4375,5.9225,2044800
19980204,0,5.9375,6.0625,5.735,5.9375,1558400
19980205,0,5,5.375,4.9375,5.1725,16119600
19980206,0,5.25,5.3275,5.22,5.265,3095600
19980209,0,5.3125,5.4375,5.25,5.25,661600
19980210,0,5.25,5.3275,5.1875,5.2025,1564400
19980211,0,5.1875,5.3125,5.1875,5.25,845200
19980212,0,5.235,5.235,4.97,4.985,2398800
19980213,0,5,5.0625,4.97,5,2497600
19980217,0,5,5.0625,4.9375,4.9375,1932800
19980218,0,5,5,4.72,4.765,2452000
19980219,0,4.7825,4.89,4.75,4.875,6575600
19980220,0,5.015,5.095,4.9525,5.0625,2514000
19980223,0,5.0775,5.095,5,5.0325,4494400
19980224,0,5.015,5.095,5,5.015,3801200
19980225,0,5.0625,5.0625,5.015,5.015,2320800
19980226,0,5.0475,5.22,5.015,5.11,1412800
19980227,0,5.095,5.235,5.0775,5.2025,738800
19980302,0,5.1875,5.22,5.125,5.1575,677600
19980303,0,5.0625,5.75,5.0625,5.64,9230800
19980304,0,5.5625,5.625,5.4075,5.5625,2922800
19980305,0,5.3125,5.595,5.3125,5.5475,1415200
19980306,0,5.5625,5.625,5.5325,5.5775,366400
19980309,0,5.5,5.75,5.5,5.595,1180400
19980310,0,5.625,5.75,5.595,5.64,828000
19980311,0,5.72,6.0625,5.72,6,1936800
19980312,0,5.97,6.0325,5.875,5.9375,1459200
19980313,0,5.9375,5.9375,5.6875,5.7975,424000
19980316,0,5.7975,5.9075,5.765,5.7825,672800
19980317,0,5.7825,5.86,5.64,5.6875,440400
19980318,0,5.6725,5.7975,5.515,5.625,660400
19980319,0,5.6575,5.75,5.595,5.6575,257600
19980320,0,5.7025,5.7025,5.4075,5.4075,1122000
19980323,0,5.4375,5.5,5.375,5.4075,1097600
19980324,0,5.4075,5.595,5.39,5.5,1441200
19980325,0,5.5325,5.75,5.4375,5.6575,1909200
19980326,0,5.5625,5.5625,5.39,5.4075,631200
19980327,0,5.5,5.5,5.345,5.36,2086400
19980330,0,5.36,5.4375,5.345,5.345,238400
19980331,0,5.4225,5.4375,5.3125,5.36,772000
19980401,0,5.3275,5.485,5.3275,5.4375,1392000
19980402,0,5.47,5.47,5.375,5.47,692800
19980403,0,5.4375,5.5625,5.4375,5.485,952400
19980406,0,5.5,5.5325,5.4375,5.515,726400
19980407,0,5.47,5.5325,5.25,5.345,1078800
19980408,0,5.3125,5.5,5.3125,5.47,522800
19980409,0,5.5,5.5,5.375,5.39,664400
19980413,0,5.375,5.47,5.22,5.22,1162000
19980414,0,5.2825,5.2825,5.2025,5.22,750000
19980415,0,5.2025,5.2825,5.125,5.235,1096000
19980416,0,5.1875,5.5,5.1875,5.4075,2476800
19980417,0,5.4375,5.845,4.0625,5.7825,2119200
19980420,0,5.845,6.1875,5.75,6.125,3242800
19980421,0,6.22,7.095,6.1875,7.0475,6116800
19980422,0,6.97,6.97,6.595,6.735,2646800
19980423,0,7.5,7.75,7.2975,7.3275,14258800
19980424,0,7.375,7.595,7.1875,7.1875,3644800
19980427,0,7,7.0625,6.72,6.97,3656000
19980428,0,7.1875,7.375,7.0325,7.3125,1482800
19980429,0,7.375,7.4525,7.25,7.4225,1624000
19980430,0,7.4375,7.5325,7.39,7.4375,2106800
19980501,0,7.4075,7.485,7.4075,7.485,779200
19980504,0,7.47,7.5325,7.1575,7.2825,1284800
19980505,0,7.25,7.4375,7.0625,7.375,980400
19980506,0,7.3125,7.4075,7.22,7.235,261200
19980507,0,7.22,7.22,6.9075,7.015,1468000
19980508,0,7,7.22,7,7.1575,717200
19980511,0,7.2025,7.2025,7,7.095,640400
19980512,0,7,7.1575,6.7825,6.9375,1628000
19980513,0,6.875,7.345,6.875,7.22,1070400
19980514,0,7.22,7.25,6.9375,6.9525,1262400
19980515,0,6.97,7,6.875,6.9075,356400
19980518,0,6.875,6.97,6.875,6.97,591600
19980519,0,6.97,7.0625,6.9375,7,359600
19980520,0,7.0325,7.2825,7,7.235,2636800
19980521,0,7.2825,7.345,7.1875,7.235,1630000
19980522,0,7.1875,7.25,7.0325,7.0325,416400
19980526,0,7.0625,7.14,6.7025,6.7025,1076800
19980527,0,6.6575,6.6875,6.4375,6.5,1928800
19980528,0,6.47,6.5325,6.47,6.515,438400
19980529,0,6.5325,6.5325,6.25,6.4075,960400
19980601,0,6.375,6.4225,6.1575,6.1575,872400
19980602,0,6.25,6.2825,6.1575,6.1875,945200
19980603,0,6.235,6.3125,6.2025,6.2975,1285600
19980604,0,6.3125,6.5625,6.2825,6.5325,2950800
19980605,0,6.5625,6.64,6.4225,6.47,1825600
19980608,0,6.47,6.72,6.4525,6.5325,530000
19980609,0,6.64,6.64,6.5,6.595,162400
19980610,0,6.5,6.625,6.47,6.5,758800
19980611,0,6.5,6.5,6.375,6.4375,1362800
19980612,0,6.5,6.5325,6.375,6.4525,268800
19980615,0,6.5,6.595,6.345,6.5225,522800
19980616,0,6.595,6.625,6.5,6.625,184000
19980617,0,6.595,6.86,6.595,6.75,554800
19980618,0,6.7825,6.7825,6.5625,6.5625,330000
19980619,0,6.595,6.625,6.4375,6.5075,630000
19980622,0,6.5,6.7825,6.5,6.75,357200
19980623,0,6.6875,6.7825,6.5625,6.75,2182000
19980624,0,6.765,6.7825,6.595,6.6725,2076000
19980625,0,6.6875,6.9075,6.61,6.89,1817600
19980626,0,6.89,6.9375,6.7825,6.9075,995200
19980629,0,6.9075,6.9225,6.845,6.9075,904800
19980630,0,6.9075,7.14,6.875,7.0775,1996000
19980701,0,7.125,7.39,7.095,7.22,1078800
19980702,0,7.1875,7.25,6.9225,6.97,490000
19980706,0,6.97,7,6.8125,6.8275,1227200
19980707,0,6.845,6.845,6.7825,6.7825,831200
19980708,0,6.7825,6.79,6.6875,6.75,412000
19980709,0,6.75,7.47,6.75,7.25,1750000
19980710,0,7.3125,7.3125,6.97,7.125,856000
19980713,0,7.1875,7.625,7.0625,7.5625,1570400
19980714,0,7.5,7.595,7.4375,7.47,1359200
19980715,0,7.4375,7.5325,7.4375,7.47,416400
19980716,0,7.4375,7.75,7.375,7.6575,974400
19980717,0,7.75,7.75,7.5,7.6875,366400
19980720,0,7.75,7.875,7.6875,7.86,696000
19980721,0,7.875,7.875,7.6875,7.8125,449600
19980722,0,7.845,7.875,7.375,7.75,1783200
19980723,0,7.7975,7.97,7.345,7.39,2452800
19980724,0,7.4375,7.47,7.2975,7.375,531600
19980727,0,7.2825,7.4075,7.22,7.2825,714400
19980728,0,7.265,7.265,7.1575,7.22,836800
19980729,0,7.25,7.4375,7.1575,7.3975,614000
19980730,0,7.375,7.47,7.345,7.39,420000
19980731,0,7.375,7.375,7.095,7.125,861600
19980803,0,7.125,7.125,6.625,6.75,948400
19980804,0,6.7825,6.7825,6.1575,6.75,1271200
19980805,0,6.75,6.75,6.345,6.5325,578800
19980806,0,6.5625,6.72,6.47,6.6575,733600
19980807,0,6.64,6.9225,6.64,6.8125,581200
19980810,0,6.7825,6.875,6.5,6.61,1957200
19980811,0,6.4375,6.75,6.39,6.595,861600
19980812,0,6.625,7,6.625,6.9375,3285600
19980813,0,6.9375,6.9375,6.845,6.9075,718000
19980814,0,6.875,6.97,6.86,6.89,903600
19980817,0,6.845,7.0775,6.845,7,494400
19980818,0,7.0625,7.36,7.0325,7.235,792800
19980819,0,7.22,7.345,7.095,7.3125,1003200
19980820,0,7.25,7.2825,7.1875,7.265,539200
19980821,0,7.1575,7.1575,6.8125,7.0775,1772400
19980824,0,7,7.095,6.9375,7,698800
19980825,0,6.9375,7,6.7825,6.8125,1581600
19980826,0,6.72,6.7825,6.485,6.515,2036800
19980827,0,6.485,6.485,6.0325,6.3125,2834800
19980828,0,6.2825,6.4075,6,6.095,1918800
19980831,0,6.11,6.11,5.5,5.5,1449600
19980901,0,5.5325,5.625,5.25,5.5625,2186400
19980902,0,5.625,6.0325,5.5325,5.9525,2156800
19980903,0,5.9075,6.0325,5.845,5.97,829200
19980904,0,5.97,6.0325,5.89,5.97,535200
19980908,0,6.0325,6.7825,6.0325,6.75,1898800
19980909,0,6.625,6.7825,6.595,6.72,1138800
19980910,0,6.64,6.64,6.0625,6.095,1280400
19980911,0,6.0775,6.345,6,6.2975,651200
19980914,0,6.4075,6.5325,6.36,6.5325,563600
19980915,0,6.4375,6.5,6.4075,6.5,912000
19980916,0,6.4075,6.8125,6.4075,6.75,770400
19980917,0,6.6575,6.6575,6.47,6.47,322000
19980918,0,6.7025,6.845,6.5325,6.7025,690800
19980921,0,6.47,6.75,6.3675,6.72,540400
19980922,0,6.7825,7.0475,6.75,7.015,660000
19980923,0,7.0475,7.375,7.015,7.265,1067600
19980924,0,7.1875,7.5325,7.1875,7.4525,1062400
19980925,0,7.3125,7.345,7.0325,7.2025,608400
19980928,0,7.25,7.4375,7.25,7.345,318400
19980929,0,7.3125,7.4075,7.25,7.265,742400
19980930,0,7.125,7.125,6.6575,6.7025,1524800
19981001,0,6.4075,6.47,5.6875,5.72,3177200
19981002,0,5.8125,5.86,5.595,5.6575,3001200
19981005,0,5.6875,5.875,5.375,5.4375,1287200
19981006,0,5.5,5.9075,5.4375,5.625,858000
19981007,0,5.6875,5.8125,5.5,5.7825,1896400
19981008,0,5.625,5.75,5.22,5.6875,1467200
19981009,0,5.75,5.9075,5.47,5.515,1483200
19981012,0,5.595,5.72,5.0625,5.595,2341600
19981013,0,5.5325,5.9075,5.5,5.6575,2629600
19981014,0,5.625,5.9375,5.595,5.8275,1567600
19981015,0,5.845,6.345,5.8125,6.2025,1322400
19981016,0,6.25,6.345,5.97,6,1364400
19981019,0,5.985,6,5.6575,5.7025,1080000
19981020,0,5.75,5.8125,4.9075,5.265,4916800
19981021,0,5.265,5.4375,5.11,5.125,2328800
19981022,0,5.595,5.6875,5.375,5.39,6156400
19981023,0,5.4375,5.4375,5.345,5.38,1915200
19981026,0,5.5775,5.5775,5.4375,5.5,1608000
19981027,0,5.5625,5.75,5.47,5.64,925200
19981028,0,5.595,5.89,5.595,5.8125,1889200
19981029,0,5.7825,5.9075,5.7825,5.9075,1266800
19981030,0,5.8125,6.0325,5.5325,5.6575,1391600
19981102,0,5.75,6,5.68,5.875,1080000
19981103,0,5.125,5.4375,4.9375,5.2825,11106000
19981104,0,5.2975,5.97,5.2825,5.7825,2602800
19981105,0,5.75,5.7825,5.5325,5.6575,1139600
19981106,0,5.6575,5.75,5.595,5.735,573600
19981109,0,5.72,5.75,5.2825,5.375,1464800
19981110,0,5.36,5.375,5.22,5.2825,815600
19981111,0,5.265,5.515,5.25,5.25,998800
19981112,0,5.3125,5.4075,5.22,5.25,986800
19981113,0,5.2825,5.375,5.1575,5.3125,720000
19981116,0,5.375,5.5,5.36,5.4525,1156400
19981117,0,5.47,5.75,5.4225,5.72,872800
19981118,0,6.14,6.485,6.14,6.4375,4509600
19981119,0,6.47,6.765,6.345,6.75,1887200
19981120,0,6.75,6.875,6.485,6.75,2119200
19981123,0,6.8125,6.8125,6.4375,6.5775,1252000
19981124,0,6.4375,6.595,6.4075,6.595,743200
19981125,0,6.5325,6.75,6.4075,6.72,850800
19981127,0,6.75,6.75,6.625,6.625,74800
19981130,0,6.595,6.72,6.4375,6.595,499200
19981201,0,6.5,6.5,6.1875,6.3125,1127600
19981202,0,6.3125,6.3275,6,6.14,792000
19981203,0,6.1875,6.1875,5.7825,5.845,913200
19981204,0,5.9075,6,5.7825,5.7825,576800
19981207,0,5.86,5.97,5.7975,5.9375,587600
19981208,0,5.9075,6.0625,5.8275,6.0325,836800
19981209,0,6.0625,6.2825,6,6.265,2025200
19981210,0,6.3125,6.75,6.2825,6.36,1508400
19981211,0,6.4375,6.735,6.36,6.5325,1288800
19981214,0,6.5,6.5325,6.47,6.485,500800
19981215,0,6.5625,6.5625,6.5,6.5625,1560800
19981216,0,6.595,6.6875,6.4525,6.4525,638800
19981217,0,6.47,6.5,6.375,6.4525,630800
19981218,0,6.5,6.5,6.22,6.2825,630800
19981221,0,6.25,6.8275,6.125,6.6575,1760400
19981222,0,6.625,6.8125,6.5,6.5475,597600
19981223,0,6.5,6.6875,6.5,6.5325,296000
19981224,0,6.5625,6.6875,6.5325,6.595,114400
19981228,0,6.5,6.75,6.5,6.75,433200
19981229,0,6.6875,6.7825,6.6575,6.735,273600
19981230,0,6.6875,6.86,6.6575,6.72,288800
19981231,0,6.75,6.875,6.6725,6.735,277200
19990104,0,6.6725,7.14,6.6575,6.8125,1141200
19990105,0,6.7825,7.0625,6.75,6.8125,362400
19990106,0,6.875,6.9375,6.25,6.25,2202800
19990107,0,6.235,6.235,5.5475,5.97,5486800
19990108,0,6.0475,6.125,5.47,5.5625,2132400
19990111,0,5.5625,6.0325,5.5625,5.9375,1588000
19990112,0,6.095,6.11,5.97,6.0625,510000
19990113,0,5.8125,6.1875,5.625,6.1875,650400
19990114,0,6.095,6.2025,5.9375,6.015,394000
19990115,0,5.985,6.3125,5.97,6.3125,603200
19990119,0,6.265,6.375,6.0325,6.25,534000
19990120,0,6.25,6.5475,6.25,6.39,664400
19990121,0,6.345,6.4225,6.345,6.36,964000
19990122,0,6.3125,6.4075,6.25,6.3275,1294000
19990125,0,6.345,6.375,6.25,6.2825,1160000
19990126,0,6.25,6.375,6.25,6.345,1110400
19990127,0,6.3125,6.375,6.125,6.1875,766800
19990128,0,6.235,6.3125,6.125,6.2825,974800
19990129,0,6.2975,6.3125,6.0625,6.0625,1073600
19990201,0,6,6.015,5.6575,5.7975,1338000
19990202,0,5.8125,5.9075,5.72,5.75,1506000
19990203,0,5.7825,6.2975,5.7825,6,3108000
19990204,0,3.8125,4.6575,3.7975,4.235,42034001
19990205,0,4.3125,4.3275,3.89,4.1725,10661600
19990208,0,4.22,4.235,4.14,4.235,2660800
19990209,0,4.25,4.2825,3.9075,3.9525,3118800
19990210,0,4.0325,4.0625,3.845,3.875,2600000
19990211,0,3.875,4.0775,3.875,4,1365600
19990212,0,4.0325,4.1875,3.625,3.9525,816400
19990216,0,4,4.0625,3.86,3.9075,760400
19990217,0,3.89,3.9225,3.86,3.89,468000
19990218,0,3.9075,3.9375,3.875,3.9075,1222400
19990219,0,3.9375,3.9375,3.875,3.9075,514000
19990222,0,3.9225,3.9225,3.7825,3.8125,888800
19990223,0,3.75,3.7975,3.39,3.47,2913200
19990224,0,3.5775,3.625,3.4375,3.5625,1502400
19990225,0,3.625,3.72,3.5625,3.5625,902800
19990226,0,3.5625,3.625,3.5325,3.5325,579200
19990301,0,3.625,3.845,3.5625,3.75,1221600
19990302,0,3.8125,3.9075,3.75,3.8275,739600
19990303,0,3.9075,4.095,3.86,3.89,1174800
19990304,0,3.9075,3.9375,3.875,3.9225,750000
19990305,0,3.875,3.875,3.5625,3.5625,2619600
19990308,0,3.595,3.595,3.4525,3.4525,2150800
19990309,0,3.47,3.5,3.4225,3.47,1188800
19990310,0,3.485,3.485,3.3275,3.345,833200
19990311,0,3.345,3.47,3.345,3.4075,749200
19990312,0,3.4525,3.4525,3.265,3.3125,661600
19990315,0,3.3125,3.36,3.25,3.3125,826800
19990316,0,3.3275,3.345,3.2025,3.22,477600
19990317,0,3.22,3.4075,3.1875,3.36,1344000
19990318,0,3.375,3.7025,3.345,3.61,7284800
19990319,0,3.625,3.72,3.625,3.72,1301600
19990322,0,3.72,3.735,3.5475,3.6875,654800
19990323,0,3.7025,3.72,3.485,3.625,643200
19990324,0,3.6575,3.97,3.5775,3.9525,2051200
19990325,0,4.125,4.36,4.0325,4.345,4001600
19990326,0,4.36,4.375,3.86,4.015,1108000
19990329,0,4.0475,4.125,3.875,3.97,1062400
19990330,0,3.9375,4.015,3.875,3.9375,967600
19990331,0,3.9375,4.0775,3.9375,4,683600
