19980102,0,12.291,12.4684,12.2787,12.4332,51309879.7
19980105,0,12.4446,12.7764,12.1251,12.3555,99648743.03
19980106,0,12.3147,12.6106,12.1602,12.4095,86142579.85
19980107,0,12.3147,12.4389,12.0891,12.2844,77462632.91
19980108,0,12.1962,12.5281,11.6984,12.3621,98907299.4500001
19980109,0,12.3318,12.4684,11.9354,12.0473,112003208.51
19980112,0,12.1962,12.3261,11.7932,12.2844,98280858.88
19980113,0,12.2787,12.5395,12.1488,12.5281,84773616.23
19980114,0,12.5281,12.5632,12.255,12.4266,69594765.46
19980115,0,12.3621,12.6106,12.3024,12.5395,65535305.43
19980116,0,12.5518,12.8893,12.5518,12.8182,84481487.83
19980120,0,12.7177,13.0846,12.7053,13.0733,83397260.0900001
19980121,0,13.0135,13.1263,12.7955,12.9879,105712070.1
19980122,0,12.8533,13.2628,12.6579,13.1378,203830474
19980123,0,13.1557,13.2212,12.9604,13.1026,82358422.57
19980126,0,13.2742,13.4525,13.1159,13.4108,93073906.98
19980127,0,13.4999,13.9796,13.4165,13.7664,125678079.2
19980128,0,13.8669,14.175,13.772,14.1276,100750858.3
19980129,0,14.1219,14.2347,13.9854,14.0507,96077636.1
19980130,0,14.0925,14.2224,13.808,14.1513,62175117.07
19980202,0,14.3884,14.7088,14.2698,14.6671,125982865.17
19980203,0,14.7088,14.8511,14.5306,14.7761,79292489.9
19980204,0,14.78,15.1705,14.649,14.8748,79166991.7
19980205,0,14.9933,15.1231,14.4358,14.7382,85787161
19980206,0,14.7325,15.0046,14.6964,14.9933,63376411.61
19980209,0,15.052,15.0757,14.2584,14.8985,68172018.35
19980210,0,14.9098,15.1231,14.7563,15.0994,60597336.32
19980211,0,15.1052,15.1763,14.8804,15.0701,96635551.56
19980212,0,14.9867,15.0701,14.6727,15.052,99118250.44
19980213,0,15.0407,15.0938,14.8511,14.9392,53021610.84
19980217,0,15.0283,15.0283,14.5903,14.6311,106353318.6
19980218,0,14.6614,14.7913,14.578,14.6614,97663852.69
19980219,0,14.7439,14.797,14.6253,14.6851,95576636.5099999
19980220,0,14.7439,14.7676,14.4244,14.7088,106059038.2
19980223,0,15.3375,15.491,15.053,15.455,145941040.2
19980224,0,15.8115,16.2382,15.491,15.5612,128943894.62327
19980225,0,15.8229,16.1775,15.7509,16.1188,119436508.2
19980226,0,16.2136,16.2856,16.0125,16.2136,77490589.5
19980227,0,16.2249,16.3084,15.7755,16.0713,59972431.7
19980302,0,16.2856,16.2856,15.5972,15.7869,63408038.6
19980303,0,15.6693,16.0239,15.6561,16.0239,61408916.51
19980304,0,15.6332,15.8931,15.4664,15.6086,82902596.43288
