19980102,0,5.41143,5.4242,5.29231,5.37102,1355343.774
19980105,0,5.34549,5.34549,5.2519,5.2519,1015449.856
19980106,0,5.2519,5.30508,5.23913,5.29231,429685.949
19980107,0,5.27742,5.31784,5.22424,5.29231,1345001.492
19980108,0,5.30508,5.33061,5.2519,5.30508,978310.723
19980109,0,5.29231,5.29231,5.02642,5.0796,3291750.068
19980112,0,4.92007,4.97325,4.89241,4.95835,2191207.963
19980113,0,4.99877,5.18596,4.98601,5.15831,815650.729
19980114,0,5.18596,5.31784,5.17106,5.30508,1620018.724
19980115,0,5.29231,5.29231,5.21149,5.22424,2213776.156
19980116,0,5.22424,5.34549,5.22424,5.27742,3428555.411
19980120,0,5.30508,5.34549,5.29231,5.31784,1789260.414
19980121,0,5.27742,5.31784,5.09237,5.17106,1283416.562
19980122,0,5.11789,5.13278,5.03919,5.06471,700002.334
19980123,0,5.06471,5.0796,4.97325,5.02642,949163.902
19980126,0,5.02642,5.05194,4.89241,4.95835,1332778.354
19980127,0,4.95835,5.21149,4.94559,5.13278,1366156.378
19980128,0,5.13278,5.14554,5.0796,5.11789,1215719.094
19980129,0,5.11149,5.35216,5.11149,5.35216,1681854.438
19980130,0,5.64395,5.64395,5.3905,5.41819,4748829.115
19980202,0,5.43097,5.52468,5.41819,5.45865,2252804.122
19980203,0,5.41819,5.56514,5.41819,5.48421,2983393.021
19980204,0,5.47143,5.52468,5.47143,5.47143,2249517.41
19980205,0,5.45865,5.47143,5.35216,5.43097,1105272.452
19980206,0,5.40541,5.44374,5.3905,5.43097,680818.128000001
19980209,0,5.41819,5.41819,5.32448,5.35216,1475732.759
19980210,0,5.3117,5.43097,5.29892,5.3905,1952773.809
19980211,0,5.40541,5.40541,5.27123,5.27123,964414.128
19980212,0,5.27123,5.27123,5.11149,5.17752,2709656.467
19980213,0,5.17752,5.28401,5.12428,5.25846,1492634.791
19980217,0,5.27123,5.3117,5.21798,5.21798,714154.921
19980218,0,5.21798,5.21798,5.11149,5.15197,1071466.233
19980219,0,5.16474,5.16474,5.08594,5.09872,1456010.95
19980220,0,5.09872,5.17752,5.05825,5.16474,1442394.797
19980223,0,5.19243,5.20521,5.12428,5.13919,1110437.086
19980224,0,5.11149,5.15197,4.97945,5.0327,2401175.532
19980225,0,5.05825,5.15197,5.04548,5.12428,1733504.288
19980226,0,5.13919,5.13919,5.11149,5.12428,833885.158000001
19980227,0,5.12428,5.19243,5.09872,5.16474,1275242.954
19980302,0,5.13919,5.16474,5.11149,5.12428,1284632.578
19980303,0,5.11149,5.17752,5.11149,5.12428,1052685.091
19980304,0,5.19243,5.27123,5.16474,5.20521,1280876.622
19980305,0,5.13919,5.25846,5.12428,5.21798,963475.052
19980306,0,5.21798,5.29892,5.20521,5.27123,1246131.739
