19980102,0,6.74646,6.79909,6.57977,6.63241,313460.889
19980105,0,6.69382,6.69382,6.25517,6.25517,446140.116
19980106,0,6.25517,6.30782,5.64983,5.86915,1432001.822
19980107,0,5.86915,5.86915,5.37787,5.48314,1565479.925
19980108,0,5.37787,5.48314,5.04449,5.26382,1594204.444
19980109,0,5.26382,5.26382,5.04449,5.04449,788666.735
19980112,0,4.93922,5.04449,4.71989,4.93922,527982.188
19980113,0,4.87781,5.21118,4.87781,5.15854,708762.931
19980114,0,5.26382,5.70247,5.26382,5.59718,1185451.048
19980115,0,5.64983,5.81652,5.53577,5.59718,597741.182
19980116,0,5.64983,5.64983,5.21118,5.37787,1094035.223
19980120,0,5.4305,5.4305,5.31646,5.31646,490822.463
19980121,0,5.31646,5.37787,5.15854,5.26382,585885.928
19980122,0,5.21118,5.26382,4.99185,5.15854,522510.359
19980123,0,5.26382,5.48314,5.15854,5.26382,423798.777
19980126,0,5.31646,5.31646,5.21118,5.26382,177019.807
19980127,0,5.26382,5.26382,5.04449,5.09713,329304.533
19980128,0,5.15854,5.15854,4.82516,4.87781,515557.429
19980129,0,4.82516,5.31646,4.82516,5.15854,747632.435
19980130,0,5.26382,5.26382,4.93922,5.04449,376266.624
19980202,0,5.09713,5.15854,4.99185,5.04449,333863.996
19980203,0,5.09713,5.31646,5.04449,5.21118,847712.009
19980204,0,5.21118,5.4305,5.15854,5.31646,987799.925
19980205,0,5.26382,5.37787,5.21118,5.31646,755611.225
19980206,0,5.26382,5.37787,5.15854,5.26382,492418.006
19980209,0,5.26382,5.26382,5.09713,5.21118,286445.93
19980210,0,5.21118,5.26382,5.15854,5.26382,340703.267
19980211,0,5.26382,5.31646,5.15854,5.21118,373987.115
19980212,0,5.26382,6.03584,5.26382,5.86915,1786725.754
19980213,0,5.9218,6.03584,5.70247,5.81652,791288.885
19980217,0,5.97444,5.97444,5.64983,5.70247,333066.256
19980218,0,5.64983,5.75511,5.4305,5.64983,313688.632
19980219,0,5.75511,5.81652,5.59718,5.64983,266954.462
19980220,0,5.70247,5.70247,5.48314,5.64983,233442.853
19980223,0,5.53577,5.59718,5.31646,5.4305,392794.701
19980224,0,5.4305,5.4305,5.31646,5.4305,225349.977
19980225,0,5.53577,5.64983,5.31646,5.59718,394504.504
19980226,0,5.59718,5.86915,5.59718,5.64983,572778.394
19980227,0,5.64983,6.30782,5.59718,6.14112,1232071.611
19980302,0,6.19375,6.36045,6.08848,6.14112,1077962.95
19980303,0,6.08848,6.14112,5.9218,6.14112,936051.241
19980304,0,6.14112,6.41309,6.08848,6.30782,1599676.904
19980305,0,6.19375,6.52713,6.08848,6.30782,950413.432999999
19980306,0,6.36045,6.41309,6.03584,6.08848,734523.789
19980309,0,6.08848,6.14112,5.75511,5.86915,505412.951
19980310,0,5.9218,6.03584,5.70247,5.81652,391654.759
19980311,0,5.9218,5.9218,5.59718,5.59718,462895.961
19980312,0,5.59718,5.70247,5.59718,5.70247,399178.217
19980313,0,5.75511,5.86915,5.70247,5.70247,365894.076
19980316,0,5.70247,5.70247,5.37787,5.4305,425280.348
19980317,0,5.4305,5.4305,5.15854,5.26382,976287.485
19980318,0,5.21118,5.48314,5.21118,5.4305,1117174.283
19980319,0,5.48314,5.53577,5.31646,5.37787,345490.609
19980320,0,5.48314,5.53577,5.37787,5.37787,680836.719000001
19980323,0,5.64983,5.81652,5.53577,5.70247,2676269.804
19980324,0,5.75511,5.75511,5.48314,5.48314,769973.815
19980325,0,5.48314,5.48314,5.15854,5.26382,1096314.395
19980326,0,5.21118,5.37787,5.15854,5.21118,974691.248999999
19980327,0,5.28142,5.33424,5.17579,5.22861,1433252.323
19980330,0,5.22861,5.22861,4.89411,4.95573,2022979.943
19980331,0,4.95573,5.17579,4.92052,5.11417,1398941.438
19980401,0,5.17579,5.22861,5.00855,5.11417,1016658.875
19980402,0,5.17579,5.17579,5.00855,5.11417,994960.567000002
19980403,0,5.11417,5.17579,4.89411,4.89411,1020974.819
19980406,0,5.00855,5.00855,4.8413,4.89411,661299.528000001
19980407,0,4.89411,4.95573,4.67406,4.73567,719352.387
19980408,0,4.78848,5.11417,4.78848,4.95573,1474603.543
19980409,0,4.95573,5.00855,4.8413,4.95573,366833.246
19980413,0,5.06136,5.11417,4.40118,4.95573,730372.287000001
19980414,0,4.95573,4.95573,4.40118,4.56843,1946297.158
19980415,0,4.51562,4.89411,4.454,4.89411,5096022.893
19980416,0,4.8413,4.89411,4.73567,4.8413,2950119.919
19980417,0,5.00855,5.28142,5.00855,5.06136,2773913.104
19980420,0,5.11417,5.17579,4.89411,5.06136,1729535.557
19980421,0,5.00855,5.06136,4.89411,4.95573,1363613.133
19980422,0,4.89411,4.95573,4.78848,4.89411,493390.224
19980423,0,4.89411,4.89411,4.73567,4.8413,377057.79
19980424,0,4.8413,4.8413,4.67406,4.67406,699244.071000001
19980427,0,4.62125,4.67406,4.454,4.56843,1068575.717
19980428,0,4.62125,4.67406,4.51562,4.62125,474304.584
19980429,0,4.56843,4.67406,4.51562,4.56843,966217.129
19980430,0,4.56843,4.56843,4.23394,4.51562,2112727.518
19980501,0,4.454,4.454,4.18112,4.34837,5436835.55199999
19980504,0,4.454,4.51562,4.34837,4.40118,5305953.50399999
19980505,0,4.40118,4.454,4.34837,4.34837,888852.482000001
19980506,0,4.454,4.454,3.57376,4.29556,309462.4
19980507,0,4.29556,4.51562,4.12831,4.40118,3230613.692
19980508,0,4.40118,4.454,4.34837,4.40118,946563.083
19980511,0,4.34837,4.40118,4.23394,4.34837,365924.641
19980512,0,4.34837,4.40118,4.29556,4.34837,625854.944
19980513,0,4.40118,4.40118,4.29556,4.29556,434428.967
19980514,0,4.34837,4.34837,4.18112,4.29556,478280.754
19980515,0,4.23394,4.29556,4.18112,4.23394,401255.898
19980518,0,4.29556,4.29556,4.01389,4.12831,1705791.868
19980519,0,4.07549,5.00855,3.96107,4.01389,2069101.66
19980520,0,4.01389,4.07549,3.74101,4.07549,2555906.101
19980521,0,4.12831,4.29556,4.12831,4.23394,1812582.427
19980522,0,4.23394,4.23394,4.01389,4.07549,453173.911
19980526,0,4.01389,4.12831,3.96107,4.01389,244366.065
19980527,0,3.90826,3.90826,3.74101,3.74101,881581.483000001
19980528,0,3.85544,3.85544,3.68819,3.79382,222781.193
19980529,0,3.79382,3.85544,3.74101,3.85544,382737.989
19980601,0,3.79382,3.90826,3.79382,3.79382,195515.918
19980602,0,3.85544,3.90826,3.79382,3.90826,331729.285
19980603,0,3.96107,3.96107,3.74101,3.79382,929068.706000001
19980604,0,3.79382,3.79382,3.68819,3.79382,846477.053
19980605,0,3.74101,3.96107,3.74101,3.90826,434201.639
19980608,0,3.96107,3.96107,3.79382,3.85544,247433.445
19980609,0,3.79382,4.18112,3.74101,3.79382,382965.432
19980610,0,3.79382,3.85544,3.68819,3.74101,543036.227
19980611,0,3.68819,3.74101,3.57376,3.68819,1609113.434
19980612,0,3.68819,3.79382,3.57376,3.74101,1303969.362
19980615,0,3.57376,3.68819,3.57376,3.63538,1322826.216
19980616,0,3.63538,3.68819,3.52095,3.57376,1533791.843
19980617,0,3.63538,3.68819,3.57376,3.57376,764112.856000001
19980618,0,3.63538,3.68819,3.52095,3.57376,514635.716
19980619,0,3.57376,3.63538,3.52095,3.52095,429089.772
19980622,0,3.52095,3.57376,3.41532,3.52095,1254095.053
19980623,0,3.46813,3.63538,3.46813,3.57376,848408.444000001
19980624,0,3.63538,3.68819,3.52095,3.57376,270041.073
19980625,0,3.63538,3.74101,3.57376,3.68819,346384.431
19980626,0,3.65309,3.70615,3.65309,3.65309,138718.694
19980629,0,3.70615,3.70615,3.5381,3.59117,316554.116
19980630,0,3.5381,3.59117,3.48503,3.5381,240694.337
19980701,0,3.59117,3.59117,3.48503,3.5381,207003.906
19980702,0,3.48503,3.5381,3.43195,3.5381,273706.388
19980706,0,3.5381,3.5381,3.31696,3.43195,395127.829
19980707,0,3.14891,3.21082,2.48551,3.04276,1896046.051
19980708,0,3.04276,3.04276,2.65357,2.70664,1690626.1
19980709,0,2.65357,2.76855,2.48551,2.65357,1114626.077
19980710,0,2.65357,2.70664,2.6005,2.70664,721856.942000001
19980713,0,2.70664,2.70664,2.6005,2.65357,667477.21
19980714,0,2.6005,2.65357,2.54744,2.65357,1001557.261
19980715,0,2.54744,2.65357,2.54744,2.6005,877759.616000001
19980716,0,2.65357,2.76855,2.54744,2.6005,1687233.504
19980717,0,2.54744,2.6005,2.48551,2.54744,773183.648
19980720,0,2.6005,2.6005,2.48551,2.54744,278680.804
19980721,0,2.54744,2.6005,2.48551,2.48551,450863.728
19980722,0,2.48551,2.54744,2.48551,2.48551,413103.793
19980723,0,2.43244,2.54744,2.37937,2.37937,764478.573
19980724,0,2.48551,2.48551,2.3263,2.37937,576467.826
19980727,0,2.43244,2.43244,2.3263,2.43244,247138.453
19980728,0,2.43244,2.43244,2.26437,2.37937,325485.818
19980729,0,2.37937,2.37937,2.3263,2.3263,436845.156
19980730,0,2.3263,2.37937,2.3263,2.3263,321528.563
19980731,0,2.3263,2.37937,2.26437,2.26437,266810.137
19980803,0,2.3263,2.37937,2.26437,2.3263,179644.522
19980804,0,2.3263,2.3263,2.15825,2.21131,359063.095
19980805,0,2.26437,2.26437,2.04325,2.10518,328651.058
19980806,0,2.10518,2.3263,2.04325,2.3263,2503604.951
19980807,0,2.3263,2.43244,2.15825,2.26437,476753.38
19980810,0,2.3263,2.3263,2.04325,2.04325,370707.806
19980811,0,2.04325,2.04325,1.93711,1.93711,781324.646
19980812,0,1.99019,1.99019,1.82212,1.93711,386535.393
19980813,0,1.99019,1.99019,1.82212,1.88404,718465.15
19980814,0,1.99019,2.37937,1.99019,2.37937,580085.798
19980817,0,2.37937,2.82163,2.37937,2.6005,1021791.891
19980818,0,2.70664,2.70664,2.54744,2.6005,531359.048
19980819,0,2.6005,2.70664,2.54744,2.54744,620106.943
19980820,0,2.6005,2.6005,2.3263,2.3263,254826.379
19980821,0,2.26437,2.3263,1.99019,2.21131,336338.761
19980824,0,2.21131,2.21131,1.93711,2.04325,415477.442
19980825,0,2.10518,2.10518,1.99019,2.04325,272236.582
19980826,0,1.99019,1.99019,1.88404,1.93711,204403.706
19980827,0,1.88404,1.88404,1.601,1.76905,450298.554
19980828,0,1.82212,1.82212,1.54792,1.66291,489076.647
19980831,0,1.71598,1.76905,1.32679,1.49485,351940.468
19980901,0,1.37986,1.54792,1.27371,1.54792,651649.346
19980902,0,1.54792,1.54792,1.37986,1.37986,373533.891999999
19980903,0,1.44178,1.54792,1.37986,1.37986,261383.423
19980904,0,1.37986,1.44178,1.27371,1.44178,469178.777
19980908,0,1.54792,1.66291,1.49485,1.601,318476.274
19980909,0,1.601,1.601,1.49485,1.54792,182583.896
19980910,0,1.49485,1.76905,1.44178,1.601,681383.705
19980911,0,1.66291,1.66291,1.49485,1.54792,359515.574
19980914,0,1.601,1.71598,1.54792,1.54792,472570.557
19980915,0,1.601,1.71598,1.54792,1.71598,587321.438
19980916,0,1.71598,1.71598,1.601,1.66291,631751.994
19980917,0,1.601,1.66291,1.49485,1.54792,272123.585
19980918,0,1.54792,1.601,1.49485,1.54792,375116.638
19980921,0,1.49485,1.54792,1.44178,1.44178,339504.597
19980922,0,1.44178,1.49485,1.37986,1.37986,492468.335
19980923,0,1.44178,1.54792,1.32679,1.44178,781097.222
19980924,0,1.37986,1.44178,1.22065,1.27371,1318109.456
19980925,0,1.22065,1.37986,1.22065,1.22065,998728.409
19980928,0,1.22065,1.27371,1.15873,1.22065,663746.530999999
19980929,0,1.15873,1.27371,1.15873,1.22065,370707.521
19980930,0,1.22065,1.22065,0.999515,1.05259,957802.729
19981001,0,1.10566,1.15873,0.937596,0.999515,1262144.728
19981002,0,1.05259,1.05259,0.831454,1.05259,2254205.511
19981005,0,1.10566,1.27371,1.05259,1.22065,2079875.628
19981006,0,1.27371,1.27371,1.15873,1.22065,770357.35
19981007,0,1.27371,1.27371,1.15873,1.15873,567762.779
19981008,0,1.15873,1.22065,1.10566,1.15873,363472.088
19981009,0,1.22065,1.27371,1.10566,1.27371,534637.695
19981012,0,1.27371,1.32679,1.22065,1.22065,618863.806
19981013,0,1.22065,1.22065,1.10566,1.22065,547186.494
19981014,0,1.22065,1.22065,1.15873,1.15873,390943.96
19981015,0,1.15873,1.27371,1.15873,1.22065,236511.335
19981016,0,1.10566,1.22065,1.05259,1.05259,842711.963000001
19981019,0,1.05259,1.15873,1.05259,1.15873,388118.479
19981020,0,1.15873,1.32679,1.15873,1.22065,680931.438
19981021,0,1.22065,1.27371,1.15873,1.22065,617959.079
19981022,0,1.27371,1.37986,1.22065,1.27371,609366.877
19981023,0,1.32679,1.37986,1.27371,1.32679,278906.984
