19980102,0,16.4946,16.5518,16.4326,16.4946,450757.681
19980105,0,16.4326,16.5232,15.985,16.1374,538305.95
19980106,0,16.1374,16.3136,16.104,16.1374,567278.872
19980107,0,16.0754,16.1374,15.9277,16.1374,723691.484
19980108,0,16.1374,16.3755,16.104,16.3422,1455568.669
19980109,0,16.3422,16.4326,16.2231,16.2231,431022.731
19980112,0,16.0183,16.4946,16.0183,16.4326,709623.697
19980113,0,16.4326,16.5803,16.285,16.4612,357120.875
19980114,0,16.5232,16.5232,16.285,16.4326,706474.352
19980115,0,16.4612,16.4612,16.1659,16.2231,804309.358000001
19980116,0,16.4612,16.6423,16.3422,16.5803,970167.792
19980120,0,16.4946,16.5803,16.3755,16.5518,613257.525
19980121,0,16.5803,16.6423,16.4612,16.6136,642230.088
19980122,0,16.5803,16.6423,16.4612,16.5803,588902.827
19980123,0,16.6423,16.6709,16.5518,16.5803,615775.914
19980126,0,16.5518,16.6136,16.4041,16.5518,433122.336
19980127,0,16.5803,16.9995,16.5518,16.8804,1593292.09
19980128,0,16.909,17.1757,16.7327,16.7899,1166260.161
19980129,0,16.8518,17.3853,16.7327,17.2948,1273123.192
19980130,0,17.3567,17.3567,17.0899,17.0899,808088.957
19980202,0,17.1471,17.3282,17.1471,17.2376,552582.321
19980203,0,17.2376,17.652,17.2376,17.6234,1841660.411
19980204,0,17.5663,17.6854,17.5329,17.652,1417356.317
19980205,0,17.6234,17.6234,17.3853,17.3853,1867695.33
19980206,0,17.4139,17.5043,17.2948,17.4472,1352693.014
19980209,0,17.4757,17.4757,17.3567,17.4472,1452628.717
19980210,0,17.4472,17.5949,17.4139,17.5043,1818147.915
19980211,0,17.5329,17.5329,17.3282,17.4472,884929.058
19980212,0,17.4472,17.4472,17.3853,17.4472,1016146.028
19980213,0,17.4139,17.5949,17.3567,17.5043,872542.658
19980217,0,17.5663,17.7711,17.5663,17.7711,1158702.445
19980218,0,17.7425,17.833,17.714,17.8044,2311103.893
19980219,0,17.7711,17.8044,17.6854,17.714,1112302.651
19980220,0,17.8901,17.9807,17.833,17.9235,635721.537
19980223,0,17.9235,17.9235,17.7425,17.7711,552372.19
19980224,0,17.7425,17.7425,17.5043,17.5663,581345.414
19980225,0,17.5663,17.5663,17.3853,17.4139,1044699.85
19980226,0,17.3853,17.5043,17.1471,17.5043,2368416.282
19980227,0,17.4139,17.5043,17.3567,17.5043,1506593.335
19980302,0,17.5043,17.652,17.4139,17.5949,886189.217
19980303,0,17.5949,17.6234,17.4472,17.4757,592262.359
19980304,0,17.4757,17.5329,17.3853,17.4757,926289.269
19980305,0,17.3853,17.4472,17.2948,17.3282,779955.830999999
19980306,0,17.3282,17.6234,17.3282,17.4472,824044.688
19980309,0,17.3567,17.7711,17.3567,17.714,1849847.735
19980310,0,17.7711,18.0426,17.7425,17.9235,763580.395
19980311,0,17.9235,18.0712,17.833,18.0092,1391533.741
19980312,0,17.9807,18.0712,17.9807,18.0712,1335477.261
19980313,0,18.0998,18.3998,18.0998,18.1283,742795.322
19980316,0,18.0998,18.2807,17.9807,18.2188,1522331.77
19980317,0,18.2188,18.2474,18.1902,18.2188,4283980.472
19980318,0,18.1678,18.4381,18.1339,18.3463,1082645.428
19980319,0,18.2257,18.5298,18.1678,18.2547,2276723.177
19980320,0,18.2884,18.7712,18.2257,18.7374,979495.755
19980323,0,18.6795,18.7374,18.5298,18.6505,670878.815
19980324,0,18.6505,18.8291,18.6505,18.8002,873655.189000001
19980325,0,18.8002,18.9499,18.8002,18.9499,1017814.918
19980326,0,18.9788,19.0416,18.8002,18.8002,1062761.199
19980327,0,18.8002,18.8002,18.4671,18.6167,528376.904999999
19980330,0,18.5588,18.8919,18.5588,18.8002,913838.400000001
19980331,0,18.8291,19.1333,18.8002,18.9499,687035.843000001
19980401,0,18.9788,18.9788,18.8002,18.8581,418600.524
19980402,0,18.9788,19.1913,18.8919,19.1623,479908.823999999
19980403,0,19.1913,19.4327,19.1623,19.3119,1383391.772
19980406,0,19.4037,19.4037,19.3119,19.3747,1018643.27
19980407,0,19.3747,19.4327,19.3119,19.4327,1331403.27
19980408,0,19.3747,19.3747,19.2202,19.283,656174.19
19980409,0,19.283,19.3119,19.1913,19.283,470381.932999999
19980413,0,19.4327,19.4327,19.1623,19.2202,998344.820000001
19980414,0,19.254,19.4037,19.1333,19.3747,626347.792
19980415,0,19.4954,19.703,19.4327,19.6741,1391883.058
19980416,0,19.7368,19.7368,19.4616,19.6161,1002488.53
19980417,0,19.6161,19.7368,19.4954,19.6451,602527.537
19980420,0,19.5243,19.6451,19.4037,19.4327,491716.6
19980421,0,19.3119,19.3747,19.0705,19.1913,599006.1
19980422,0,19.0705,19.1333,18.9788,19.0416,547639.37
19980423,0,18.8291,18.8581,18.5877,18.7374,663215.192
19980424,0,18.7085,18.9788,18.5588,18.6167,868891.021000001
19980427,0,18.4671,18.4671,18.1967,18.3174,985918.101000001
19980428,0,18.5877,18.5877,18.2884,18.3463,1009322.752
19980429,0,18.3463,18.5298,18.2257,18.3463,1136290.398
19980430,0,18.5298,18.9499,18.4381,18.9209,841965.282000001
19980501,0,19.0416,19.1913,18.7712,18.8919,731359.332000001
19980504,0,19.0416,19.0995,18.9499,19.0705,394781.1
19980505,0,19.0705,19.0705,18.8581,18.8581,623240.039
19980506,0,18.8291,18.9788,18.8291,18.8291,240265.305
19980507,0,18.8291,18.9499,18.6795,18.9499,971625.473
19980508,0,18.9499,19.283,18.9209,19.2202,816694.693
19980511,0,19.1623,19.3409,18.9788,19.0126,548468.157
19980512,0,19.0705,19.254,18.8919,19.2202,338650.264
19980513,0,19.0995,19.2202,18.8919,19.2202,374897.37
19980514,0,19.1913,19.3119,18.9788,19.0705,414458.356
