20050802,0,23.69,23.69,21.5397,21.9132,634882.725
20050809,0,21.2025,21.731,20.5192,21.6763,8404930.577
20050810,0,22.0408,22.3415,20.8107,21.8586,5470985.482
20050811,0,21.4668,21.6672,20.7561,20.829,3647592.477
20050812,0,20.7105,20.7287,19.5898,20.3278,3648000.651
20050815,0,20.501,20.5738,19.4075,19.5534,3201706.719
20050816,0,19.3984,20.1365,18.8517,19.5351,5095644.437
20050817,0,19.2983,20.0363,19.2708,19.8085,2265319.612
20050818,0,19.3984,20.0454,19.3984,19.8176,2914259.618
20050819,0,19.6901,19.9543,19.6262,19.7265,1578312.206
20050822,0,19.7721,19.8632,19.3164,19.7265,3532331.078
20050823,0,19.4805,19.7174,19.3255,19.5443,2227663.676
20050824,0,19.4075,19.8448,19.3347,19.6809,2408070.289
20050825,0,19.526,20.3278,19.526,20.2458,1670725.787
20050826,0,20.173,20.5283,19.9543,20.1547,1084819.102
20050829,0,20.0909,20.501,19.9543,20.3643,1019766.121
20050830,0,20.0818,20.501,20.0454,20.4462,1215724.191
20050831,0,20.2914,20.4372,20.0454,20.2275,1584102.774
20050901,0,20.173,20.4462,20.1,20.255,1103283.722
20050902,0,20.2185,20.6193,19.7902,20.3825,1980362.31
20050906,0,19.7629,20.5465,19.7629,20.1274,2160124.212
20050907,0,19.9998,20.583,19.9633,20.3005,1465016.557
20050908,0,20.2003,20.9292,20.0636,20.4645,1340173.856
20050909,0,20.0363,20.3643,19.8176,20.1092,4221526.282
20050912,0,19.9998,20.7652,19.9998,20.1,2121118.001
20050913,0,20.3551,20.419,20.0454,20.0818,1379883.518
20050914,0,19.9907,20.173,19.8176,19.8723,1571291.982
20050915,0,19.7993,19.9087,19.1797,19.4986,2724846.423
20050916,0,19.3619,19.5534,18.9065,19.116,1861059.031
20050919,0,18.952,19.4167,18.9156,19.1343,2351248.534
20050920,0,19.198,19.198,18.9156,19.0796,1408675.919
20050921,0,19.5351,19.5898,16.9566,18.8154,1928796.474
20050922,0,18.8245,18.8335,17.8859,18.3961,2042014.144
20050923,0,18.4872,18.4964,17.9953,18.296,1471815.726
20050926,0,18.2505,18.5238,18.132,18.2596,1627585.395
20050927,0,18.3141,18.4691,17.9042,18.1501,1463830.247
20050928,0,18.1137,18.1592,17.895,17.9679,1398994.938
