19980102,0,14.1386,14.2776,13.9016,14.1592,6392231.54
19980105,0,14.1592,14.4356,14.0201,14.3566,11360164.05
19980106,0,14.2776,14.7215,14.2271,14.2776,18494930.45
19980107,0,14.1781,14.2081,13.8621,14.1781,12549604.39
19980108,0,14.1986,14.4545,14.0596,14.0897,9299687.28
19980109,0,14.0897,14.0991,13.3092,13.4577,13252260.32
19980112,0,13.1908,13.6063,13.0328,13.4088,13026267.15
19980113,0,13.5067,14.1291,13.5067,14.0991,13851738.65
19980114,0,14.0991,14.3566,13.8321,14.306,12589487
19980115,0,14.2476,14.7215,14.1781,14.6726,18041051.21
19980116,0,14.6614,14.81,14.5336,14.6726,8912911.15999999
19980120,0,14.731,15.2049,14.7215,15.1654,10759429.57
19980121,0,15.0865,15.3629,14.9379,15.047,10174524.22
19980122,0,15.0074,15.2444,14.7515,15.0769,8032383.23000001
19980123,0,15.1654,15.2839,14.8589,15.047,5054657.69
19980126,0,15.0074,15.2143,14.573,14.5825,7086651.15
19980127,0,14.543,14.7121,14.4545,14.4545,8540697.65999999
19980128,0,14.494,14.9885,14.494,14.949,9556059.18000001
19980129,0,14.8795,15.1954,14.8495,15.0074,9290186.76999999
19980130,0,15.1259,15.3834,15.0675,15.1259,6233342.2
19980202,0,15.4813,15.8668,15.4229,15.8273,17617562.61
19980203,0,15.8179,15.8668,15.6093,15.7183,8511576.07999999
19980204,0,15.6788,16.0438,15.5698,15.8763,8156455.41
19980205,0,16.0737,16.0737,15.4719,15.4813,8205830.75999999
19980206,0,15.4024,15.7278,15.265,15.5208,7467095.14
19980209,0,15.7973,17.6929,15.7278,17.4955,43176986.6
19980210,0,17.614,18.0879,17.2285,17.5745,39068051.99
19980211,0,17.753,18.2364,16.2412,18.0689,20921919.91
19980212,0,18.0484,18.6218,16.8936,18.4734,20773161.78
19980213,0,18.4038,18.5128,18.0294,18.0785,18627225.32
19980217,0,18.2064,18.2664,17.5745,17.7025,15760912.48
19980218,0,17.6929,17.8509,17.5555,17.8509,8453975.64999999
19980219,0,17.8715,18.5619,17.8115,18.5619,14873418.51
19980220,0,18.7198,18.9267,18.4923,18.8683,11982422.26
19980223,0,19.0358,19.7466,18.9567,19.5697,15050036.84
19980224,0,19.5302,19.5491,18.8083,18.8478,13045896.89
19980225,0,18.9962,19.2632,18.6408,18.7404,21779020.48
19980226,0,19.1352,19.5887,18.9267,19.5587,15943225.31
19980227,0,19.5587,19.5587,19.1242,19.1637,19003862.72
19980302,0,19.1637,19.2332,18.5713,18.5919,11819106.01
19980303,0,18.5823,18.7009,17.8509,18.4639,16417358.56
19980304,0,18.3249,18.7198,18.1764,18.4433,9476932.89
19980305,0,18.009,18.4529,18.009,18.3738,15101309.48
19980306,0,18.7198,19.2538,18.5919,19.1937,14006820.58
19980309,0,19.4307,19.9441,19.1148,19.5302,18141702.99
19980310,0,19.9046,19.9741,19.2933,19.4513,14915201.47
19980311,0,19.4307,19.7372,19.2822,19.5697,11645022.21
19980312,0,19.5887,19.8651,19.3722,19.6487,9882699.61
19980313,0,19.8067,20.1621,19.6092,20.1321,16611692.52
19980316,0,20.3991,20.497,19.993,20.478,16871235.82
19980317,0,20.5555,20.8146,20.1037,20.2207,11990934.619
19980318,0,20.2207,20.4575,19.9457,20.0626,5581314.15199999
19980319,0,19.5097,19.5887,19.1558,19.3328,14043494.772
19980320,0,19.3707,19.9046,19.2918,19.7277,8107054.55099999
