19980102,0,14.1567,14.2502,14.0336,14.1862,585086.232
19980105,0,14.1271,14.2355,13.8809,13.9744,1655544.659
19980106,0,13.9104,14.0976,13.9104,14.0631,3057639.27799999
19980107,0,14.0041,14.0041,13.8169,14.0041,1465659.059
19980108,0,13.94,14.0041,13.8169,13.94,876918.457000001
19980109,0,13.94,14.0631,13.8514,13.94,1029231.586
19980112,0,13.7283,14.1567,13.7283,14.1567,1301162.653
19980113,0,14.1567,14.1567,13.9744,14.0041,2152491.08
19980114,0,14.0041,14.0041,13.8514,14.0041,679723.180000001
19980115,0,13.94,13.9744,13.9104,13.9104,1287352.081
19980116,0,14.0336,14.0336,13.9104,13.9744,971149.724
19980120,0,13.9744,14.0041,13.7874,14.0041,648245.57
19980121,0,14.0336,14.1567,13.9104,14.0336,907989.754
19980122,0,14.0041,14.0336,13.9104,14.0336,843206.371000001
19980123,0,14.0041,14.0336,13.8514,13.94,646620.386
19980126,0,13.9104,14.0976,13.9104,14.0976,2029829.421
19980127,0,14.0976,14.2207,14.0631,14.1271,829192.642
19980128,0,14.0631,14.2798,14.0336,14.2502,549952.755
19980129,0,14.2502,14.5259,14.1567,14.5259,3677652.545
19980130,0,14.4669,14.5259,14.2798,14.3093,486793.432
19980202,0,14.5259,14.59,14.2207,14.2798,2229461.918
19980203,0,14.1567,14.4964,14.1567,14.4964,4905297.44
19980204,0,14.4042,14.6535,14.4042,14.464,1064240.607
19980205,0,14.4939,14.6835,14.4341,14.5888,1708637.585
19980206,0,14.5888,14.9029,14.5888,14.7134,818229.726999998
19980209,0,14.7134,14.7433,14.6187,14.6187,1104139.04
19980210,0,14.5888,14.6835,14.5289,14.5588,656629.024999999
19980211,0,14.5588,14.6187,14.5289,14.5289,804194.850999997
19980212,0,14.5588,14.6835,14.464,14.6535,863341.920999998
19980213,0,14.6535,14.8082,14.5588,14.7433,472371.678999999
19980217,0,14.7783,14.8681,14.4939,14.5588,561793.742
19980218,0,14.5888,14.6835,14.5588,14.5588,634373.535999999
19980219,0,14.5588,14.5888,14.464,14.5588,977023.742999998
19980220,0,14.6187,14.6187,14.4042,14.464,719184.697999999
19980223,0,14.5289,14.5289,14.3394,14.4341,1096921.068
19980224,0,14.4341,14.464,14.2146,14.3394,630163.057999999
19980225,0,14.464,14.5289,14.3094,14.464,522696.682999999
19980226,0,14.4042,14.464,14.2795,14.3394,769508.622999998
19980227,0,14.3094,14.4341,14.2795,14.4341,869156.502999998
19980302,0,14.4341,14.5289,14.3693,14.4042,687705.755999998
19980303,0,14.4042,14.4939,14.3094,14.4939,726001.956999998
19980304,0,14.4341,14.6187,14.3693,14.5888,555578.015999999
19980305,0,14.5588,14.5888,14.4341,14.5289,763493.741999998
19980306,0,14.4939,14.8082,14.4939,14.8082,780536.489999999
19980309,0,14.7134,14.9029,14.6535,14.8381,828655.800999998
19980310,0,14.8681,15.1174,14.8381,15.0875,605702.181999999
19980311,0,15.0875,15.1174,14.9029,14.9628,518886.710999999
19980312,0,14.9328,15.0576,14.9029,14.9628,554575.794
19980313,0,14.9927,14.9927,14.8381,14.8681,1287192.399
