19990604,0,5.125,7.92,5.065,7.44,6494000
19990607,0,7.905,8.315,7.315,7.75,1225200
19990608,0,7.815,10.19,7.75,9.815,1372400
19990609,0,10,10.595,9.315,9.69,1214800
19990610,0,9.69,9.845,8.5,8.595,546600
19990611,0,8.625,8.69,7.94,8,445200
19990614,0,7.97,8,7.25,7.625,508600
19990615,0,7.44,8.065,7.44,7.75,443600
19990616,0,7.875,8.94,7.815,8.345,132000
19990617,0,8.44,10.405,8.375,10.03,798800
19990618,0,10.25,11.065,9.315,9.315,446200
19990621,0,9.94,10.875,9.5,9.75,408200
19990622,0,10.25,10.25,9.625,10,200800
19990623,0,9.75,9.815,9.125,9.315,323200
19990624,0,9.22,9.315,8.565,9,198200
19990625,0,9,11.69,8.845,11.375,1420000
19990628,0,12.25,14.5,11.5,14.065,1335600
19990629,0,14.03,18.25,12.875,15.75,2018000
19990630,0,16.97,22.565,16,20.53,2121200
19990701,0,21.875,23,19,19.25,1657200
19990702,0,18.94,19.94,17,18.5,1038600
19990706,0,18.375,21.315,18.065,20.78,718200
19990707,0,21,21.5,18.75,19.75,574400
19990708,0,20.625,22,20.25,21.75,643400
19990709,0,22.405,25.94,22,25.375,1106400
19990712,0,27.44,28.25,26.5,27.47,1134600
19990713,0,27.25,27.315,23.75,25.345,711600
19990714,0,26.25,27.625,26.19,26.72,405200
19990715,0,28.5,37,27.815,35.75,2293000
19990716,0,35.595,42.5,33.03,34.97,3635200
19990719,0,36,36.375,32.75,34.5,1224000
19990720,0,33.625,33.815,30.845,31.405,909600
19990721,0,32.815,35.75,27.75,29.345,1636400
19990722,0,31,31.565,28,30.405,932600
19990723,0,30.405,30.625,28.75,29.44,407200
19990726,0,29.03,29.22,25.125,25.565,670400
19990727,0,26.875,28,25.625,26.94,450400
19990728,0,26.595,29.125,26.5,28.815,440600
19990729,0,28,28,25.125,25.28,565000
19990730,0,26.75,26.75,21.905,25.19,653400
19990802,0,23.815,25,21.565,22.25,295000
19990803,0,19.5,21.5,19.5,20.565,1007000
19990804,0,19.25,19.375,16.5,17.315,1500000
19990805,0,16.065,18.065,13.875,17.25,1557800
19990806,0,16.03,18.75,16,16,1054800
19990809,0,17.25,17.5,14.625,14.94,367600
19990810,0,14.875,19,14.875,18.75,973400
19990811,0,19.94,22.78,17,21.44,1453600
19990812,0,22.28,24.5,20.375,22.75,1427800
19990813,0,24.03,27.315,24,27.19,1649800
19990816,0,27.565,31.565,25.03,29.5,2048800
