19980102,0,30.78,30.78,30.58,30.58,65000
19980105,0,30.92,31.12,30.84,31.1,320000
19980106,0,31.2,31.28,30.78,31.18,300000
19980107,0,31.22,31.46,30.8,31.46,175500
19980108,0,31.64,31.84,31.42,31.8,166500
19980109,0,31.9,31.9,31.44,31.44,247000
19980112,0,30.7,31.24,30.7,31.24,293000
19980113,0,31.28,31.44,31.08,31.44,105500
19980114,0,31.46,31.5,31.2,31.38,142500
19980115,0,31.4,31.44,31.28,31.44,104000
19980116,0,31.56,31.8,31.44,31.72,290500
19980120,0,32.06,32.66,31.94,32.64,230000
19980121,0,32.86,33.5,32.86,33.3,315500
19980122,0,33.4,33.4,32.96,33,226000
19980123,0,33.12,33.3,32.9,33.08,187500
19980126,0,33.04,33.06,32.88,32.88,72500
19980127,0,32.96,33.28,32.84,33.28,116000
19980128,0,33.36,33.4,33.24,33.4,83500
19980129,0,33.4,33.74,33.36,33.74,215500
19980130,0,33.8,33.86,33.54,33.54,118000
19980202,0,33.86,34.8,33.84,34.62,195000
19980203,0,34.86,35.16,34.8,35.16,176500
19980204,0,35.2,35.26,35.12,35.16,299500
19980205,0,35.36,35.84,35.26,35.66,272500
19980206,0,35.7,35.88,35.56,35.58,185500
19980209,0,35.8,35.8,35.65,35.72,209000
19980210,0,35.72,35.76,35.64,35.74,151500
19980211,0,35.92,36.3,35.86,36.06,234000
19980212,0,36.06,36.06,35.74,35.88,144500
19980213,0,35.66,35.94,35.66,35.94,176500
19980217,0,36.44,36.76,36.4,36.66,259000
19980218,0,36.68,36.68,36.46,36.58,189500
19980219,0,36.68,36.68,36.44,36.6,191000
19980220,0,36.6,36.68,36.54,36.66,124500
19980223,0,36.76,37.14,36.7,37.1,269500
19980224,0,37.14,37.28,36.5,36.5,293000
19980225,0,36.6,36.96,36.6,36.92,115500
19980226,0,37.08,37.14,36.74,36.96,143500
19980227,0,37,37.2,36.92,37.2,133000
19980302,0,37.38,37.66,37.32,37.64,209500
19980303,0,37.56,38.1,37.54,38.1,296500
19980304,0,38.32,38.44,38.1,38.44,292000
19980305,0,38.48,38.66,38.24,38.56,239500
19980306,0,38.8,39.86,38.78,39.56,550000
19980309,0,39.54,39.86,39,39.22,509500
