19980102,0,26.9462,27.1237,26.8112,26.9462,520956.763
19980105,0,27.3439,27.3652,26.4561,26.6336,1309150.559
19980106,0,26.7012,27.454,26.5022,27.454,1320414.288
19980107,0,27.5215,27.5215,26.9213,26.9887,1622851.77
19980108,0,26.8112,26.9,26.1685,26.2572,787348.799
19980109,0,26.101,26.2785,24.9681,25.1919,1681423.697
19980112,0,24.8581,25.5009,24.7693,25.3695,1290284.12
19980113,0,25.5683,25.8809,25.4795,25.8809,848737.375
19980114,0,26.8112,26.8112,26.2785,26.6336,1367300.692
19980115,0,26.6336,26.8787,26.3674,26.8326,1099923.22
19980116,0,26.8574,27.0101,26.5911,26.7438,852116.2
19980120,0,26.7438,27.8339,26.6798,27.7878,897172.08
19980121,0,27.6102,27.8979,27.3652,27.5001,1207211.643
19980122,0,27.699,27.7203,27.3901,27.6778,925332.145
19980123,0,27.6564,27.8766,27.3226,27.5676,1044447.338
19980126,0,27.5215,27.9228,27.4788,27.5889,893230.545
19980127,0,27.5001,27.8339,27.4327,27.6315,1376171.627
19980128,0,27.5215,27.7665,27.5001,27.6315,484067.45
19980129,0,27.6778,28.1003,27.2764,27.3439,3308499.76700001
19980130,0,27.3652,27.4327,26.9462,27.0101,696674.138
19980202,0,27.2764,27.699,27.2551,27.4788,1498102.213
19980203,0,26.9887,28.2317,26.9213,28.0542,1977101.227
19980204,0,27.9228,28.1003,27.7878,28.0754,1008967.342
19980205,0,28.0542,28.2991,27.8091,28.2779,1391939.432
19980206,0,28.2779,28.6969,28.1643,28.2991,915194.526
19980209,0,28.3204,28.6081,27.9867,28.1643,963066.037
19980210,0,28.388,28.4093,28.0329,28.388,818887.942
19980211,0,28.4093,28.4093,27.7665,27.8766,1202987.6
19980212,0,27.8339,28.0754,27.7203,27.8979,745109.124
19980213,0,27.8091,27.8553,27.4788,27.6315,658095.058999999
19980217,0,27.8339,28.0329,27.7878,27.8553,998547.342
19980218,0,27.944,28.2104,27.8339,27.9228,1608489.619
19980219,0,27.8979,27.944,27.5215,27.5676,440419.45
19980220,0,27.6102,27.6102,27.1664,27.5001,1565123.674
19980223,0,27.5889,27.699,27.5001,27.6778,579810.737
19980224,0,27.6778,27.6778,27.4114,27.5889,759470.663
19980225,0,27.6778,28.0329,27.6102,27.8979,1461494.828
19980226,0,27.8766,28.2991,27.6102,28.2779,771297.549
19980227,0,28.2779,28.388,28.1643,28.388,898861.74
19980302,0,28.4093,28.4767,28.1216,28.3204,984749.876
19980303,0,28.0542,28.5194,28.0115,28.3667,791854.198
19980304,0,28.3418,28.4767,27.7878,28.2779,629372.214
19980305,0,28.1003,28.2104,27.8766,28.0542,484067.366
19980306,0,28.0115,28.4981,28.0115,28.4981,957715.379
19980309,0,28.4093,28.5868,28.3667,28.5655,814663.885
19980310,0,28.5868,28.9881,28.4981,28.9419,1063878.854
19980311,0,29.0769,29.0982,28.5655,28.5868,1226359.052
19980312,0,28.5868,28.7431,28.5868,28.6542,1865023.993
19980313,0,28.633,28.7644,28.2991,28.3418,497302.571
19980316,0,28.3204,28.5194,28.3204,28.4554,1084434.931
19980317,0,28.4305,28.4981,28.253,28.388,917728.461999999
19980318,0,28.4095,28.4986,28.0743,28.2312,1007014.855
19980319,0,28.3417,28.52,28.2098,28.2098,746424.842000001
19980320,0,28.274,28.5414,28.2526,28.52,1385415.999
19980323,0,28.1635,28.3881,28.0743,28.1207,838991.928000002
19980324,0,28.1635,28.6768,28.1635,28.4986,1634505.061
19980325,0,28.8551,28.8551,28.3881,28.6091,713886.373000001
19980326,0,28.6091,28.6091,28.3417,28.5414,846565.485000001
19980327,0,28.5877,28.5877,27.7392,28.1421,2274057.94
19980330,0,28.0743,28.2098,27.561,27.6287,1814589.592
19980331,0,27.6287,28.053,27.5396,27.9424,1376440.244
19980401,0,27.9638,28.274,27.9424,28.274,1130717.449
19980402,0,28.274,28.3417,28.0743,28.2989,1110521.378
19980403,0,28.4986,28.4986,28.0743,28.2526,1739974.341
19980406,0,28.6091,28.7196,28.274,28.6768,2314730.828
19980407,0,28.6554,28.6554,28.1635,28.4772,1200563.226
19980408,0,28.6091,28.7196,28.4522,28.6982,1674617.329
19980409,0,28.8551,28.9228,28.5663,28.6982,692006.982000001
19980413,0,28.6091,28.8087,28.0743,28.7446,1961856.534
19980414,0,28.7873,29.0547,28.4986,28.9442,1392428.369
19980415,0,28.9228,29.5467,28.9228,29.4326,925387.379000001
19980416,0,29.4576,29.4576,28.8978,29.0333,1450774.761
19980417,0,29.1011,29.3898,28.8978,29.233,1019076.313
19980420,0,29.233,29.6786,28.9656,29.4112,1041236.121
19980421,0,29.4112,29.7463,29.2543,29.3898,800843.027000001
19980422,0,29.4112,29.5467,29.2116,29.3898,368584.111
19980423,0,29.4112,29.5681,28.8765,28.9228,1113886.852
19980424,0,28.8765,29.0547,28.1207,28.4308,898178.525000002
19980427,0,28.0066,28.0743,27.094,27.6501,1577843.329
