20040205,0,20.8628,21.9082,19.6769,21.7412,28040363.884
20040206,0,21.7061,21.9082,21.2142,21.8203,5980985.566
20040209,0,21.6095,21.6974,20.5993,21.469,3707736.486
20040210,0,21.2142,21.4953,21.1263,21.3547,1848517.102
20040211,0,21.3284,21.5216,21.2142,21.3108,2275869.181
20040212,0,21.2493,21.9608,21.2317,21.6622,1855347.723
20040213,0,21.7764,21.8203,21.3284,21.6182,703524.822000001
20040217,0,21.7412,21.873,21.5216,21.6798,662998.124
20040218,0,21.6095,22.3122,21.3898,22.3122,907296.740000001
20040219,0,22.1805,22.8217,22.1805,22.4879,1583727.693
20040220,0,22.5669,22.5669,21.9608,22.2683,809964.226
20040223,0,22.3034,22.3034,21.3898,21.5656,1397146.281
20040224,0,21.4338,21.9345,21.2669,21.7851,1093194.844
20040225,0,21.7851,21.9608,21.6974,21.8906,303836.298000001
20040226,0,21.829,22.198,21.6095,22.1541,690091.88
20040227,0,22.0926,22.6197,22.0574,22.5318,1370620.824
20040301,0,22.6109,23.0061,22.5758,22.69,907069.247
20040302,0,22.7953,22.7953,22.0487,22.69,630440.555000001
20040303,0,22.5758,22.6635,22.2683,22.365,503054.481
20040304,0,22.3825,22.6197,21.7412,22.1366,1186316.103
20040305,0,21.9784,22.523,21.9608,22.4001,496679.16
20040308,0,22.444,22.5318,22.1101,22.3825,417447.28
20040309,0,22.4001,22.4088,21.7061,21.9608,909345.524000001
20040310,0,21.7851,21.829,21.4338,21.6974,1185274.91
20040311,0,21.2142,21.6534,21.2142,21.2581,2832178.682
20040312,0,21.3811,21.6534,21.302,21.5216,1708268.146
20040315,0,21.7412,21.7412,20.854,21.1088,1887222.272
20040316,0,21.5216,21.5656,21.2405,21.2932,1736158.741
20040317,0,21.2581,21.5216,21.1351,21.1527,1091829.206
20040318,0,21.1439,21.1703,20.8277,20.9243,1013963.734
20040319,0,20.8628,20.9419,20.5553,20.8101,845026.986000001
20040322,0,20.5553,20.8628,20.283,20.8628,1155351.948
20040323,0,20.8628,20.9946,20.652,20.9419,711608.063
20040324,0,21.0824,21.1263,20.8804,20.9067,547223.795000001
20040325,0,20.775,21.1351,20.6344,21.0824,1588168.657
20040326,0,20.9682,21.3811,20.9682,21.1966,998936.783000001
20040329,0,21.179,21.469,21.179,21.4514,882366.450000001
20040330,0,21.2581,21.7412,21.2405,21.7061,821121.166
20040331,0,21.7412,22.2156,21.6095,22.0838,821348.601
20040401,0,22.1805,22.3122,21.7676,22.1805,1665009.543
20040402,0,22.2771,22.321,21.7412,22.1629,1324061.784
20040405,0,22.0048,22.4264,21.873,22.4088,618373.135
20040406,0,22.3561,22.8393,22.1805,22.8305,781504.849
20040407,0,22.6197,22.7163,22.3122,22.6021,487230.844
20040408,0,22.6987,23.0677,22.5582,23.0589,738018.332000001
20040412,0,22.9711,23.0589,22.5845,22.7339,910825.269000001
20040413,0,22.8217,22.9798,22.0926,22.1805,963533.138
20040414,0,22.1805,22.3561,21.0824,22.0487,1717261.601
20040415,0,22.2243,22.6197,22.0224,22.198,1630855.581
20040416,0,22.2243,22.523,22.0048,22.444,300421.133000001
20040419,0,22.3561,22.9535,22.3561,22.6021,712404.087
20040420,0,22.5758,22.6635,22.3122,22.4088,1056881.446
20040421,0,22.4001,22.4703,21.9608,22.1277,1083178.066
20040422,0,22.2683,22.3474,21.9608,22.1366,639546.46
20040423,0,22.1366,22.1541,21.8379,22.0135,402876.332
20040426,0,21.829,21.9608,21.6534,21.8993,262171.309000001
20040427,0,21.829,22.198,21.8203,22.1014,183736.043
20040428,0,22.1805,22.1805,21.8906,21.9432,241338.666
20040429,0,21.8642,21.9169,21.6095,21.7324,339354.193
20040430,0,21.6358,21.9608,21.3811,21.4426,662770.442
20040503,0,21.5743,21.996,21.4777,21.9521,579895.66
20040504,0,21.9169,21.9784,21.5216,21.7148,1010435.006
