19980102,0,10.2781,10.4075,10.0153,10.1196,1064695.103
19980105,0,10.1446,10.2239,10.0695,10.1446,336206.818
19980106,0,10.0695,10.1446,10.0403,10.0403,472319.135
19980107,0,10.0153,10.0695,9.8859,10.0153,720100.464
19980108,0,10.0153,10.0695,9.8859,9.91096,543730.212
19980109,0,9.9902,9.9902,9.36427,9.51867,594532.516
19980112,0,9.38931,9.54788,9.2349,9.36427,524559.226
19980113,0,9.38931,9.46859,9.36427,9.44355,485738.512
19980114,0,9.38931,9.57292,9.38931,9.54788,380778.953
19980115,0,9.49363,9.96514,9.44355,9.8859,847824.296
19980116,0,9.86086,10.6162,9.86086,10.5619,2426535.536
19980120,0,10.5369,10.5369,10.2489,10.4868,1497953.708
19980121,0,10.3825,10.5619,10.3825,10.4868,722497.317
19980122,0,10.3825,10.4325,10.1196,10.2489,284445.972
19980123,0,10.2489,10.2489,10.0153,10.2239,554513.694
19980126,0,10.2239,10.2239,9.86086,10.0695,504909.287
19980127,0,10.0153,10.4325,9.96514,10.0153,930739.791
19980128,0,9.96514,10.0403,9.93602,10.0153,234601.842
19980129,0,10.1196,11.4507,10.0153,10.1738,776654.341
19980130,0,10.1738,10.3282,9.8859,10.2489,1326136.111
19980202,0,11.8931,11.8931,10.7455,11.1379,7498152.479
19980203,0,11.1628,11.2422,10.3825,10.8749,2373098.812
19980204,0,10.8498,10.9041,10.7706,10.8749,3092958.754
19980205,0,10.9041,11.1628,10.9041,11.1628,2129867.643
19980206,0,11.1628,11.5551,11.1628,11.4507,2093445.311
19980209,0,11.4507,11.4507,11.3715,11.4258,1299296.666
19980210,0,11.5301,11.5801,11.4258,11.5301,816195.002
19980211,0,11.4758,11.5801,11.4758,11.5301,1292826.618
19980212,0,11.4507,11.4758,11.2422,11.3464,1207277.717
19980213,0,11.3214,11.3966,11.2922,11.3715,738312.983
19980217,0,11.4758,11.6052,11.4758,11.4758,1349619.84
19980218,0,11.4258,11.5301,11.3715,11.3966,560743.983
19980219,0,11.3966,12.2604,11.3966,12.1561,3527174.973
19980220,0,12.1561,12.4148,11.9474,12.1018,962850.430999999
19980223,0,12.1561,12.4148,12.1018,12.1018,394437.856
19980224,0,11.9975,12.0767,11.8931,11.8931,166545.763
19980225,0,11.9474,12.0224,11.8139,11.9975,250417.623
19980226,0,11.9975,12.181,11.9474,11.9724,497001.514
19980227,0,12.0767,12.0767,11.8139,11.9975,390124.588
19980302,0,11.9181,12.0224,11.8139,11.8931,261201.477
19980303,0,11.9181,11.9975,11.8431,11.8931,457461.755
19980304,0,11.9181,11.9975,11.8431,11.8431,163909.83
19980305,0,11.8139,11.9181,11.7387,11.7637,890719.312
19980306,0,11.7637,11.9181,11.7096,11.7096,681519.945
19980309,0,11.6344,11.7387,11.5801,11.6594,837521.553
19980310,0,11.6845,11.9724,11.6845,11.9181,822903.878999999
19980311,0,11.8931,11.9474,11.7637,11.8139,346271.514
19980312,0,11.7387,11.8681,11.6344,11.7096,401147.62
19980313,0,11.7888,11.8681,11.6594,11.6845,1518800.736
19980316,0,11.6845,11.7637,11.6594,11.6845,329736.81
19980317,0,11.7387,11.8139,11.6845,11.7888,372631.21
19980318,0,11.7387,11.8139,11.6845,11.7888,303137.321
19980319,0,11.7888,11.9975,11.7888,11.9975,567933.434
19980320,0,11.9975,12.0224,11.8931,11.9975,460337.52
19980323,0,11.9181,12.0767,11.8931,12.0767,284925.26
19980324,0,12.0517,12.469,12.0517,12.2854,1878012.919
19980325,0,12.3105,12.3647,11.9975,12.0767,471600.198
19980326,0,12.0517,12.6776,12.0517,12.5441,1578949.925
19980327,0,12.5984,12.6484,12.3105,12.5441,562421.555
19980330,0,12.5441,12.5733,12.2604,12.4148,436853.151
19980331,0,12.469,12.5733,12.3897,12.494,220223.686
19980401,0,12.5191,12.5441,12.3354,12.5191,375985.927
19980402,0,12.5984,12.6484,12.3354,12.3354,710514.825
19980403,0,12.3354,12.3647,12.181,12.2311,594053.502
19980406,0,12.3354,12.3897,12.2604,12.2854,512817.216
19980407,0,12.3105,12.494,12.2604,12.3354,965486.118999999
19980408,0,12.3354,12.4398,12.2604,12.2854,715786.806999999
19980409,0,12.2604,12.3354,12.1268,12.1268,679842.328
19980413,0,12.1018,12.181,11.9975,12.0767,690386.255
19980414,0,12.0767,12.1018,11.9724,12.0767,991605.944999999
19980415,0,12.0767,12.0767,11.8931,11.9181,1435648.083
19980416,0,11.7888,11.9724,11.7637,11.9474,2352968.799
19980417,0,11.9474,12.1268,11.8431,12.0767,1676720.205
19980420,0,12.4148,12.494,12.3105,12.3897,1217581.315
19980421,0,12.3897,12.469,12.181,12.181,693741.017
19980422,0,12.2061,12.3105,11.6052,11.6845,1915874.93
19980423,0,11.5801,11.7637,11.5301,11.6594,2269096.503
19980424,0,11.5801,11.6845,11.5801,11.6594,1662104.176
19980427,0,11.5009,11.5801,11.2171,11.3464,766349.957
19980428,0,11.4758,11.4758,10.9793,11.1128,1717458.67
19980429,0,11.1379,11.2672,10.8749,11.0836,1142096.025
19980430,0,11.1128,11.6845,11.0836,11.2672,2300487.961
19980501,0,10.6412,11.9474,10.6412,11.9474,4199588.589
19980504,0,7.51145,7.5657,7.25272,7.3028,3135373.421
19980505,0,7.27776,7.3028,6.88549,7.11918,1197691.556
19980506,0,7.09415,7.09415,6.83541,6.86045,601721.612
19980507,0,6.88549,6.93974,6.59755,6.78117,1555944.377
19980508,0,6.73109,6.88549,6.73109,6.88549,1295463.154
19980511,0,6.93974,6.93974,6.88549,6.88549,1076916.106
19980512,0,6.91053,6.96478,6.91053,6.93974,794626.903
19980513,0,7.09415,7.19847,7.04407,7.14839,1721533.044
19980514,0,7.17343,7.17343,7.01486,7.06911,665464.141999999
19980515,0,7.04407,7.06911,6.8062,6.83541,1728001.461
19980518,0,6.83541,6.91053,6.8062,6.83541,2350332.437
19980519,0,6.83541,6.96478,6.83541,6.88549,795346.017
19980520,0,6.88549,6.91053,6.78117,6.8062,714350.219
19980521,0,6.83541,6.91053,6.75613,6.86045,757963.281
19980522,0,6.83541,6.83541,6.73109,6.78117,1088179.406
19980526,0,6.75613,6.8062,6.52244,6.57251,1810676.438
19980527,0,6.57251,6.6518,6.52244,6.62676,992325.400999999
19980528,0,6.57251,6.75613,6.57251,6.6518,661629.938
19980529,0,6.67684,6.70188,6.62676,6.70188,309128.266
19980601,0,6.67684,6.70188,6.62676,6.62676,124609.852
19980602,0,6.6518,6.70188,6.62676,6.6518,547803.769
19980603,0,6.59755,6.62676,6.41812,6.52244,1275333.1
19980604,0,6.49323,6.52244,6.44315,6.46819,442125.275
19980605,0,6.46819,6.46819,6.15522,6.18026,1113580.193
19980608,0,6.13018,6.25954,6.05089,6.15522,1296660.431
19980609,0,6.13018,6.36386,6.00081,6.25954,1411924.871
19980610,0,6.25954,6.36386,6.10514,6.25954,612984.195
19980611,0,6.28457,6.36386,6.10514,6.15522,805650.483
19980612,0,6.13018,6.25954,6.05089,6.07593,2475417.841
19980615,0,6.00081,6.00081,5.71287,5.79216,994482.090999999
19980616,0,5.84224,5.94656,5.84224,5.92153,717943.979
19980617,0,6.02585,6.07593,5.94656,6.00081,1372385.124
19980618,0,5.94656,6.10514,5.94656,6.07593,1541806.423
19980619,0,6.02585,6.05089,5.89649,5.94656,589021.528
19980622,0,5.9716,5.9716,5.73791,5.89649,464650.787
19980623,0,5.86728,6.05089,5.73791,6.05089,781686.82
19980624,0,6.00081,6.05089,5.89649,5.94656,520245.98
19980625,0,5.9716,6.05089,5.79216,5.79216,624487.325
19980626,0,5.89649,5.94656,5.63359,5.86728,893356.907
19980629,0,5.92153,5.94656,5.79216,5.8172,286602.516
19980630,0,5.79216,5.86728,5.76295,5.79216,834406.498
19980701,0,5.76295,6.00081,5.73791,5.84224,1533899.028
19980702,0,5.84224,6.00081,5.84224,5.94656,781207.731
19980706,0,5.94656,6.25954,5.94656,6.2345,1157671.818
19980707,0,6.18026,6.20947,5.03267,6.10514,975071.457
19980708,0,6.07593,6.15522,6.05089,6.13018,1665217.914
19980709,0,6.10514,6.15522,6.10514,6.10514,143061.651
19980710,0,6.10514,6.10514,5.9716,6.02585,562182.051
19980713,0,5.9716,6.02585,5.68783,5.76295,918038.366999999
19980714,0,5.71287,5.73791,5.39989,5.68783,2500821.911
19980715,0,5.68783,5.68783,5.1662,5.32061,3091520.494
19980716,0,4.79898,4.85323,4.17303,4.61537,11311220.626
19980717,0,4.59033,4.82401,4.56529,4.79898,4118353.499
19980720,0,4.74891,4.74891,4.64458,4.64458,269588.428
19980721,0,4.64458,4.64458,4.40672,4.56529,1229083.634
19980722,0,4.54025,4.66962,4.46097,4.61537,765631.084
19980723,0,4.69466,4.79898,4.66962,4.7197,761797.304
19980724,0,4.69466,4.9033,4.64458,4.9033,824101.548
19980727,0,4.79898,4.87827,4.77395,4.85323,552596.43
19980728,0,4.9033,5.03267,4.87827,5.00763,1028030.799
19980729,0,4.98259,5.19124,4.98259,5.08691,303856.249
19980730,0,5.03267,5.11195,4.92834,4.92834,252095.091
19980731,0,4.9033,4.9033,4.85323,4.87827,532946.399
19980803,0,4.9033,4.9033,4.74891,4.79898,1176125.044
19980804,0,4.82401,4.82401,4.66962,4.69466,1476384.731
19980805,0,4.66962,4.7197,4.64458,4.66962,2760580.144
19980806,0,4.66962,4.79898,4.66962,4.74891,747179.325
19980807,0,4.74891,4.82401,4.69466,4.79898,358492.873
19980810,0,4.74891,4.77395,4.64458,4.66962,793908.438
19980811,0,4.64458,4.66962,4.48601,4.54025,1588294.663
19980812,0,4.59033,4.66962,4.59033,4.61537,259044.687
19980813,0,4.85323,4.85323,4.59033,4.79898,272224.389
19980814,0,4.85323,5.06189,4.74891,4.98259,666902.145
19980817,0,5.00763,5.00763,4.87827,4.9033,342677.002
19980818,0,4.85323,4.9033,4.85323,4.87827,273662.346
19980819,0,4.85323,4.9033,4.82401,4.87827,150730.006
19980820,0,4.87827,4.9033,4.79898,4.79898,420317.991
19980821,0,4.79898,4.79898,4.64458,4.74891,373110.55
19980824,0,4.7197,4.77395,4.56529,4.59033,728488.665
19980825,0,4.74891,4.77395,4.64458,4.69466,303856.269
19980826,0,4.69466,4.69466,4.54025,4.59033,280372.022
19980827,0,4.61537,4.61537,4.43593,4.59033,568891.577
19980828,0,4.56529,4.59033,4.43593,4.48601,558107.843
19980831,0,4.48601,4.48601,4.38168,4.38168,448834.314
19980901,0,4.40672,4.66962,4.27735,4.66962,607951.904
19980902,0,4.66962,4.66962,4.46097,4.46097,670257.802
19980903,0,4.43593,4.43593,4.38168,4.43593,177569.07
19980904,0,4.38168,4.59033,4.38168,4.54025,213514.055
19980908,0,4.64458,4.69466,4.54025,4.64458,215670.686
19980909,0,4.64458,4.64458,4.48601,4.51104,243468.368
19980910,0,4.48601,4.54025,4.35664,4.38168,400428.661
19980911,0,4.43593,4.56529,4.40672,4.51104,439728.794
19980914,0,4.61537,4.77395,4.59033,4.74891,205606.038
19980915,0,4.69466,4.74891,4.59033,4.74891,151688.489
19980916,0,4.74891,4.79898,4.69466,4.79898,290676.236
