19980102,0,13.5748,13.5748,12.9568,13.2786,1213029.1
19980105,0,13.3044,13.4932,13.2229,13.3044,1566266.76000001
19980106,0,13.2528,13.3301,13.0898,13.1971,1065070.94
19980107,0,13.1971,13.3859,13.0641,13.1971,1436715.792
19980108,0,13.1456,13.1713,12.8752,12.931,1797175.65
19980109,0,12.9825,13.1713,12.8494,12.931,1592596.152
19980112,0,12.7164,13.4116,12.6864,13.3859,1973794.522
19980113,0,13.4675,13.5748,13.1713,13.4116,3019758.428
19980114,0,13.519,13.7894,13.3602,13.7894,1708167.564
19980115,0,13.7078,13.7078,13.3859,13.519,1427395.00000001
19980116,0,13.682,13.9738,13.6263,13.9224,2318877.41200001
19980120,0,14.0297,14.4846,13.9224,14.4589,2210063.34600001
19980121,0,14.4331,14.6177,14.0039,14.137,2293479.022
19980122,0,13.9482,14.2958,13.9224,14.2442,1397570.258
19980123,0,14.1627,14.3258,13.8967,14.1627,1434152.006
19980126,0,14.137,14.1627,13.8967,13.9482,855598.128
19980127,0,13.8666,14.2185,13.8666,14.0555,1200912.976
19980128,0,14.137,14.1627,13.9482,14.0812,1401531.364
19980129,0,14.0812,14.9953,14.0297,14.403,2776965.94200001
19980130,0,14.3258,14.5404,14.1627,14.2185,1529451.282
19980202,0,14.4846,15.2614,14.4846,15.0468,2900225.796
19980203,0,14.9138,15.476,14.9138,15.3987,2267148.776
19980204,0,15.1284,15.2356,14.9696,15.0768,1842145.628
19980205,0,15.1284,15.3987,14.8322,14.9696,1833990.15
19980206,0,15.0211,15.2099,14.8623,14.9138,1012877.122
19980209,0,15.0211,15.1842,14.8623,15.1026,1165728.678
19980210,0,15.1842,15.4245,15.1026,15.2915,1678808.92800001
19980211,0,15.2356,15.3987,15.1842,15.3987,1569295.426
19980212,0,15.1842,15.961,15.1842,15.9352,1500326.168
19980213,0,15.7722,15.9052,15.3687,15.3987,2076783.016
19980217,0,15.476,15.5575,15.2614,15.3172,2659530.734
19980218,0,15.2622,15.3954,15.1031,15.1547,2013627.423
19980219,0,15.288,15.3181,15.073,15.2363,1938731.173
19980220,0,15.3696,15.7995,15.2105,15.7737,1789401.023
19980223,0,15.6921,16.0146,15.6921,15.8254,1712177.671
19980224,0,15.8813,15.8813,15.5846,15.7737,1655888.101
19980225,0,15.8555,15.9888,15.7179,15.8555,1098575.677
19980226,0,15.7995,15.8254,15.5846,15.7737,994137.58
19980227,0,15.7737,15.8254,15.5588,15.7995,1295588.597
19980302,0,15.748,15.7737,15.4772,15.5588,1096248.759
19980303,0,15.4772,15.8813,15.4772,15.6663,1480274.379
19980304,0,15.7179,15.7995,15.5846,15.6104,768514.464000001
19980305,0,15.533,15.6405,15.3439,15.3954,1433986.028
19980306,0,15.4514,15.6921,15.3181,15.4772,1936171.669
19980309,0,15.4772,15.748,15.4256,15.748,2583269.257
19980310,0,15.533,15.8254,15.533,15.5846,3045213.943
19980311,0,15.6663,15.7737,15.1805,15.6104,1556567.218
19980312,0,15.503,15.6663,15.4514,15.6104,970877.338
19980313,0,15.748,15.7995,15.4772,15.6921,1502602.637
19980316,0,15.6921,15.748,15.533,15.6104,1289076.184
19980317,0,15.5846,15.7737,15.533,15.6405,1394211.79
19980318,0,15.5588,15.6921,15.4772,15.533,1412587.109
19980319,0,15.503,15.6405,15.3181,15.4514,1089969.353
19980320,0,15.3696,15.503,15.3439,15.4514,2009443.209
19980323,0,15.2363,15.288,14.9398,15.073,1913145.182
19980324,0,15.0472,15.3181,14.9398,15.2622,1847551.652
19980325,0,15.288,15.3954,14.8064,14.914,1765908.551
19980326,0,14.8882,15.2105,14.8322,14.9398,2975434.941
19980327,0,15.1031,15.1547,14.858,14.9956,3228039.51999999
19980330,0,14.9956,15.288,14.9398,15.0214,1660772.07
19980331,0,15.1031,15.2363,15.0214,15.1547,2324152.02
19980401,0,15.0472,15.1547,14.8064,14.9655,1979202.527
19980402,0,14.9398,15.2363,14.858,15.2363,2540005.921
19980403,0,15.3181,15.7995,15.2105,15.3181,3534374.86199999
19980406,0,15.533,15.6921,15.3696,15.3696,2722597.527
19980407,0,15.4256,15.503,15.0214,15.073,1479111.058
19980408,0,14.9956,15.1289,14.7807,14.8322,1523538.245
19980409,0,14.9398,15.073,14.914,15.0214,846435.920000001
19980413,0,14.9956,15.0214,14.699,14.7506,1148119.635
19980414,0,14.8064,14.858,14.6173,14.7248,1423054.358
19980415,0,14.7506,14.7506,14.5098,14.6431,1993392.142
19980416,0,14.6173,14.7506,14.5098,14.6732,1450035.998
